"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 20 18:25:31 GMT 2022","Thu Jan 20 18:26:01 GMT 2022","29859","","","","","","the second funding request",""
"passed","Thu Jan 20 18:24:25 GMT 2022","Thu Jan 20 18:24:58 GMT 2022","32774","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_ether_test","TestBidirectionalTransfersOfEther/Run,_data_=_sender_10,_recipient_10,_transfer_s->r_1,_transfer_r->s_2","Bidirectional Transfers Of Ether / Run ,_ data _=_ sender _ 10 ,_ recipient _ 10 ,_ transfer _ s -> r _ 1 ,_ transfer _ r -> s _ 2","Transfer Ether"
"passed","Thu Jan 20 18:24:29 GMT 2022","Thu Jan 20 18:24:44 GMT 2022","15584","","","","","","the first funding request",""
"skipped","Thu Jan 20 18:24:00 GMT 2022","Thu Jan 20 18:24:00 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"passed","Thu Jan 20 18:24:44 GMT 2022","Thu Jan 20 18:25:01 GMT 2022","16033","","","","","","the first funding request",""
"passed","Thu Jan 20 18:24:15 GMT 2022","Thu Jan 20 18:24:15 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"failed","Thu Jan 20 18:24:27 GMT 2022","Thu Jan 20 18:24:28 GMT 2022","1097","","","","","","simple contract deployment",""
"passed","Thu Jan 20 18:23:49 GMT 2022","Thu Jan 20 18:23:49 GMT 2022","10","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.TransferEtherTest","Transfer with the default gas price","Transfer with the default gas price","Sending Ether using the EtherTransferService with the default gas price and gas amount"
"skipped","Thu Jan 20 18:26:25 GMT 2022","Thu Jan 20 18:26:25 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"broken","Thu Jan 20 18:26:25 GMT 2022","Thu Jan 20 18:26:27 GMT 2022","1927","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"passed","Thu Jan 20 18:25:10 GMT 2022","Thu Jan 20 18:25:25 GMT 2022","14889","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.faucet_test","TestSingleFaucetRequest","Single Faucet Request","Single request to faucet"
"passed","Thu Jan 20 18:26:45 GMT 2022","Thu Jan 20 18:27:16 GMT 2022","31015","","","","","","the second funding request -- @1.2 ",""
"passed","Thu Jan 20 18:24:25 GMT 2022","Thu Jan 20 18:24:40 GMT 2022","14919","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.wallet_test","TestNewWallet","New Wallet","Creating a new wallet"
"broken","Thu Jan 20 18:26:24 GMT 2022","Thu Jan 20 18:26:25 GMT 2022","177","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"passed","Thu Jan 20 18:26:15 GMT 2022","Thu Jan 20 18:26:45 GMT 2022","29599","","","","","","the second funding request -- @1.1 ",""
"skipped","Thu Jan 20 18:24:40 GMT 2022","Thu Jan 20 18:24:40 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"skipped","Thu Jan 20 18:26:25 GMT 2022","Thu Jan 20 18:26:25 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","Connection Kethereum","Connection Kethereum"
"skipped","Thu Jan 20 18:24:15 GMT 2022","Thu Jan 20 18:24:15 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"broken","Thu Jan 20 18:25:46 GMT 2022","Thu Jan 20 18:25:46 GMT 2022","2","","","","","","simple contract deployment -- @1.1 ",""
"broken","Thu Jan 20 18:25:46 GMT 2022","Thu Jan 20 18:25:46 GMT 2022","1","","","","","","simple contract deployment -- @1.3 ",""
"passed","Thu Jan 20 18:23:50 GMT 2022","Thu Jan 20 18:23:50 GMT 2022","0","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"broken","Thu Jan 20 18:24:26 GMT 2022","Thu Jan 20 18:24:26 GMT 2022","5","Light.js","","","","","Connection test",""
"broken","Thu Jan 20 18:25:46 GMT 2022","Thu Jan 20 18:25:46 GMT 2022","1","","","","","","simple contract deployment -- @1.2 ",""
"skipped","Thu Jan 20 18:24:15 GMT 2022","Thu Jan 20 18:24:15 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
"skipped","Thu Jan 20 18:26:24 GMT 2022","Thu Jan 20 18:26:24 GMT 2022","4","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"skipped","Thu Jan 20 18:26:25 GMT 2022","Thu Jan 20 18:26:25 GMT 2022","0","","Common","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","Common","Connection web3j"
"passed","Thu Jan 20 18:25:01 GMT 2022","Thu Jan 20 18:25:31 GMT 2022","30304","","","","","","the second funding request",""
"passed","Thu Jan 20 18:24:00 GMT 2022","Thu Jan 20 18:24:15 GMT 2022","14867","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.faucet_test","TestSingleFaucetRequest","Single Faucet Request","Single request to faucet"
"skipped","Thu Jan 20 18:24:15 GMT 2022","Thu Jan 20 18:24:15 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"skipped","Thu Jan 20 18:26:25 GMT 2022","Thu Jan 20 18:26:25 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
