"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Jan 06 19:40:24 GMT 2022","Thu Jan 06 19:40:24 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsAccount","Address Is Account","Address is account"
"skipped","Thu Jan 06 19:43:36 GMT 2022","Thu Jan 06 19:43:36 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"skipped","Thu Jan 06 19:43:37 GMT 2022","Thu Jan 06 19:43:37 GMT 2022","0","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test02","test02()","Full Block"
"skipped","Thu Jan 06 19:40:25 GMT 2022","Thu Jan 06 19:40:25 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestReadSmartConstractBytecode","Read Smart Constract Bytecode","Read smart contract bytecode"
"passed","Thu Jan 06 19:43:46 GMT 2022","Thu Jan 06 19:44:19 GMT 2022","33442","","","","","","a user to user failed transaction",""
"passed","Thu Jan 06 19:43:37 GMT 2022","Thu Jan 06 19:43:39 GMT 2022","2164","","org.neonlabs.e2e.web3j.WalletTest","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"passed","Thu Jan 06 19:40:48 GMT 2022","Thu Jan 06 19:40:52 GMT 2022","3716","","","","","","neon-swap/first.test",""
"failed","Thu Jan 06 19:40:25 GMT 2022","Thu Jan 06 19:40:25 GMT 2022","329","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetPendingBalance","Get Pending Balance","Get pending balance"
"skipped","Thu Jan 06 19:40:25 GMT 2022","Thu Jan 06 19:40:25 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"skipped","Thu Jan 06 19:40:25 GMT 2022","Thu Jan 06 19:40:25 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"passed","Thu Jan 06 19:43:13 GMT 2022","Thu Jan 06 19:43:46 GMT 2022","32850","","","","","","a user to user successful transaction",""
"broken","Thu Jan 06 19:42:03 GMT 2022","Thu Jan 06 19:42:13 GMT 2022","10716","","","","","","the second funding request -- @1.2 ",""
"failed","Thu Jan 06 19:42:36 GMT 2022","Thu Jan 06 19:42:48 GMT 2022","11589","","","","","","a user to user successful transaction -- @1.3 ",""
"skipped","Thu Jan 06 19:40:25 GMT 2022","Thu Jan 06 19:40:25 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"failed","Thu Jan 06 19:40:34 GMT 2022","Thu Jan 06 19:40:36 GMT 2022","1511","","","","","","simple contract deployment",""
"broken","Thu Jan 06 19:41:41 GMT 2022","Thu Jan 06 19:41:41 GMT 2022","1","","","","","","simple contract deployment -- @1.2 ",""
"skipped","Thu Jan 06 19:43:36 GMT 2022","Thu Jan 06 19:43:36 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
