"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Nov 28 20:54:15 GMT 2021","Sun Nov 28 20:54:16 GMT 2021","492","","","","","","the second funding request",""
"failed","Sun Nov 28 20:54:16 GMT 2021","Sun Nov 28 20:54:16 GMT 2021","490","","","","","","a user to user successful transaction",""
"broken","Sun Nov 28 20:54:14 GMT 2021","Sun Nov 28 20:54:14 GMT 2021","1","","","","","","simple contract deployment -- @1.2 ",""
"broken","Sun Nov 28 20:54:14 GMT 2021","Sun Nov 28 20:54:14 GMT 2021","1","","","","","","simple contract deployment -- @1.3 ",""
"passed","Sun Nov 28 20:53:24 GMT 2021","Sun Nov 28 20:53:24 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_125_36_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 125 _ 36 _ 3 }","TestFrogJmp/Run,_data_=_{12_125_36_3}"
"passed","Sun Nov 28 20:54:12 GMT 2021","Sun Nov 28 20:54:16 GMT 2021","4140","","","","","","neon-swap/first.test",""
"passed","Sun Nov 28 20:53:57 GMT 2021","Sun Nov 28 20:54:14 GMT 2021","16994","","","","","","the first funding request",""
"failed","Sun Nov 28 20:54:17 GMT 2021","Sun Nov 28 20:54:17 GMT 2021","489","","","","","","a user to user successful transaction",""
"failed","Sun Nov 28 20:54:16 GMT 2021","Sun Nov 28 20:54:17 GMT 2021","492","","","","","","a user to user successful transaction",""
"passed","Sun Nov 28 20:53:24 GMT 2021","Sun Nov 28 20:53:24 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 1 _ 20513255677 }","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}"
"passed","Sun Nov 28 20:56:45 GMT 2021","Sun Nov 28 20:56:46 GMT 2021","458","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"failed","Sun Nov 28 20:53:24 GMT 2021","Sun Nov 28 20:53:25 GMT 2021","558","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_ether_test","TestTransferEther","Transfer Ether","Get the latest block balance"
"failed","Sun Nov 28 20:53:25 GMT 2021","Sun Nov 28 20:53:25 GMT 2021","532","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_token_test","TestTransferToken","Transfer Token","Get the latest block balance"
"passed","Sun Nov 28 20:53:07 GMT 2021","Sun Nov 28 20:53:07 GMT 2021","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
