"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Dec 09 09:11:22 GMT 2021","Thu Dec 09 09:11:22 GMT 2021","1","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"passed","Thu Dec 09 09:09:33 GMT 2021","Thu Dec 09 09:09:34 GMT 2021","546","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"failed","Thu Dec 09 09:10:56 GMT 2021","Thu Dec 09 09:10:56 GMT 2021","288","","","","","","a user to user successful transaction",""
"broken","Thu Dec 09 09:11:29 GMT 2021","Thu Dec 09 09:11:29 GMT 2021","24","","","","","","the second funding request -- @1.2 ",""
"failed","Thu Dec 09 09:09:51 GMT 2021","Thu Dec 09 09:09:53 GMT 2021","1350","","","","","","simple contract deployment",""
"skipped","Thu Dec 09 09:09:59 GMT 2021","Thu Dec 09 09:09:59 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsAccount","Address Is Account","Address is account"
"broken","Thu Dec 09 09:11:29 GMT 2021","Thu Dec 09 09:11:29 GMT 2021","2","","","","","","a user to user failed transaction -- @1.1 ",""
"passed","Thu Dec 09 09:09:50 GMT 2021","Thu Dec 09 09:09:55 GMT 2021","4764","","","","","","neon-swap/first.test",""
"skipped","Thu Dec 09 09:11:22 GMT 2021","Thu Dec 09 09:11:22 GMT 2021","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"failed","Thu Dec 09 09:10:55 GMT 2021","Thu Dec 09 09:10:55 GMT 2021","300","","","","","","a user to user successful transaction",""
"skipped","Thu Dec 09 09:11:22 GMT 2021","Thu Dec 09 09:11:22 GMT 2021","0","","org.neonlabs.e2e.web3j.TransferTokenTest","","org.neonlabs.e2e.web3j.TransferTokenTest","test","test()","Transfer tokens"
"failed","Thu Dec 09 09:09:54 GMT 2021","Thu Dec 09 09:09:54 GMT 2021","408","","","","","","simple contract deployment",""
"skipped","Thu Dec 09 09:11:22 GMT 2021","Thu Dec 09 09:11:22 GMT 2021","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test02","test02()","Send raw transaction"
