"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 07 12:41:21 GMT 2022","Fri Jan 07 12:41:53 GMT 2022","32362","","","","","","a user to user successful transaction",""
"failed","Fri Jan 07 12:42:25 GMT 2022","Fri Jan 07 12:42:54 GMT 2022","28368","","","","","","a user to user failed transaction",""
"passed","Fri Jan 07 12:38:29 GMT 2022","Fri Jan 07 12:38:29 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestPassedExample","Passed Example","This is a test to show allure implementation with a passing test"
"failed","Fri Jan 07 12:43:11 GMT 2022","Fri Jan 07 12:43:40 GMT 2022","29337","","","","","","a user to user failed transaction -- @1.1 ",""
"failed","Fri Jan 07 12:41:42 GMT 2022","Fri Jan 07 12:42:11 GMT 2022","28837","","","","","","a user to user successful transaction -- @1.1 ",""
"failed","Fri Jan 07 12:43:40 GMT 2022","Fri Jan 07 12:44:10 GMT 2022","29357","","","","","","a user to user failed transaction -- @1.2 ",""
"passed","Fri Jan 07 12:40:17 GMT 2022","Fri Jan 07 12:40:49 GMT 2022","31300","","","","","","a user to user successful transaction",""
"skipped","Fri Jan 07 12:38:29 GMT 2022","Fri Jan 07 12:38:29 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
"skipped","Fri Jan 07 12:38:29 GMT 2022","Fri Jan 07 12:38:29 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"failed","Fri Jan 07 12:42:41 GMT 2022","Fri Jan 07 12:43:11 GMT 2022","29856","","","","","","a user to user successful transaction -- @1.3 ",""
"broken","Fri Jan 07 12:40:29 GMT 2022","Fri Jan 07 12:40:44 GMT 2022","14678","","","","","","the first funding request -- @1.2 ",""
