"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Jan 03 16:11:56 GMT 2022","Mon Jan 03 16:11:56 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"skipped","Mon Jan 03 16:11:56 GMT 2022","Mon Jan 03 16:11:56 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryFullBlock","Query Full Block","Full block"
"skipped","Mon Jan 03 16:11:54 GMT 2022","Mon Jan 03 16:11:54 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsSmartConstract","Address Is Smart Constract","Address is smart contract"
"passed","Mon Jan 03 16:13:40 GMT 2022","Mon Jan 03 16:13:40 GMT 2022","1","","","","","","the second funding request -- @1.2 ",""
"skipped","Mon Jan 03 16:13:21 GMT 2022","Mon Jan 03 16:13:21 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"skipped","Mon Jan 03 16:11:56 GMT 2022","Mon Jan 03 16:11:56 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"passed","Mon Jan 03 16:14:26 GMT 2022","Mon Jan 03 16:15:01 GMT 2022","35116","","","","","","a user to user successful transaction",""
"skipped","Mon Jan 03 16:11:56 GMT 2022","Mon Jan 03 16:11:56 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestUploadToSwarm","Upload To Swarm","Upload files to swarm"
"passed","Mon Jan 03 16:13:40 GMT 2022","Mon Jan 03 16:13:40 GMT 2022","1","","","","","","the first funding request -- @1.2 ",""
"skipped","Mon Jan 03 16:13:21 GMT 2022","Mon Jan 03 16:13:21 GMT 2022","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"passed","Mon Jan 03 16:11:56 GMT 2022","Mon Jan 03 16:11:56 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 10 _ 157574370 }","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}"
"passed","Mon Jan 03 16:13:40 GMT 2022","Mon Jan 03 16:13:40 GMT 2022","3","","","","","","a user to user successful transaction -- @1.1 ",""
"passed","Mon Jan 03 16:12:55 GMT 2022","Mon Jan 03 16:13:11 GMT 2022","15778","","","","","","the first funding request",""
"broken","Mon Jan 03 16:13:21 GMT 2022","Mon Jan 03 16:13:21 GMT 2022","115","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"skipped","Mon Jan 03 16:13:21 GMT 2022","Mon Jan 03 16:13:21 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"skipped","Mon Jan 03 16:11:56 GMT 2022","Mon Jan 03 16:11:56 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQueryERC20TokenSmartConstract","Query ERC 20 Token Smart Constract","Query ERC20 token smart contracts"
"failed","Mon Jan 03 16:16:46 GMT 2022","Mon Jan 03 16:17:17 GMT 2022","30861","","","","","","a user to user failed transaction",""
"passed","Mon Jan 03 16:13:40 GMT 2022","Mon Jan 03 16:13:40 GMT 2022","2","","","","","","a user to user successful transaction -- @1.3 ",""
"skipped","Mon Jan 03 16:13:21 GMT 2022","Mon Jan 03 16:13:21 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"failed","Mon Jan 03 16:12:52 GMT 2022","Mon Jan 03 16:12:53 GMT 2022","1227","","","","","","simple contract deployment",""
"passed","Mon Jan 03 16:13:40 GMT 2022","Mon Jan 03 16:13:40 GMT 2022","71","","","","","","the first funding request -- @1.1 ",""
"passed","Mon Jan 03 16:13:40 GMT 2022","Mon Jan 03 16:13:40 GMT 2022","2","","","","","","a user to user successful transaction -- @1.2 ",""
"skipped","Mon Jan 03 16:11:56 GMT 2022","Mon Jan 03 16:11:56 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"broken","Mon Jan 03 16:11:32 GMT 2022","Mon Jan 03 16:11:32 GMT 2022","4","Light.js","","","","","Connection test",""
"passed","Mon Jan 03 16:11:56 GMT 2022","Mon Jan 03 16:11:56 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 1 _ 1575743677 }","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}"
"skipped","Mon Jan 03 16:13:21 GMT 2022","Mon Jan 03 16:13:21 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"passed","Mon Jan 03 16:13:23 GMT 2022","Mon Jan 03 16:13:23 GMT 2022","3","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"skipped","Mon Jan 03 16:13:21 GMT 2022","Mon Jan 03 16:13:21 GMT 2022","0","","org.neonlabs.e2e.web3j.TransferTokenTest","","org.neonlabs.e2e.web3j.TransferTokenTest","test","test()","Transfer tokens"
"skipped","Mon Jan 03 16:13:20 GMT 2022","Mon Jan 03 16:13:20 GMT 2022","5","","org.neonlabs.e2e.web3j.TransferEtherTest","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"passed","Mon Jan 03 16:11:56 GMT 2022","Mon Jan 03 16:11:56 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 7346545000 _ 3 }","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}"
"passed","Mon Jan 03 16:11:56 GMT 2022","Mon Jan 03 16:11:56 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{144_144_2_0}","Frog Jmp / Run ,_ data _=_{ 144 _ 144 _ 2 _ 0 }","TestFrogJmp/Run,_data_=_{144_144_2_0}"
"passed","Mon Jan 03 16:13:40 GMT 2022","Mon Jan 03 16:13:40 GMT 2022","2","","","","","","a user to user failed transaction -- @1.1 ",""
"skipped","Mon Jan 03 16:11:56 GMT 2022","Mon Jan 03 16:11:56 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"passed","Mon Jan 03 16:15:01 GMT 2022","Mon Jan 03 16:15:36 GMT 2022","34952","","","","","","a user to user successful transaction",""
"passed","Mon Jan 03 16:13:23 GMT 2022","Mon Jan 03 16:13:23 GMT 2022","157","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"skipped","Mon Jan 03 16:13:21 GMT 2022","Mon Jan 03 16:13:21 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"passed","Mon Jan 03 16:11:56 GMT 2022","Mon Jan 03 16:11:56 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_125_36_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 125 _ 36 _ 3 }","TestFrogJmp/Run,_data_=_{12_125_36_3}"
"passed","Mon Jan 03 16:15:36 GMT 2022","Mon Jan 03 16:16:11 GMT 2022","34964","","","","","","a user to user successful transaction",""
"skipped","Mon Jan 03 16:13:21 GMT 2022","Mon Jan 03 16:13:21 GMT 2022","2","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"passed","Mon Jan 03 16:16:11 GMT 2022","Mon Jan 03 16:16:46 GMT 2022","34646","","","","","","a user to user failed transaction",""
"passed","Mon Jan 03 16:12:09 GMT 2022","Mon Jan 03 16:12:13 GMT 2022","4534","","","","","","neon-swap/first.test",""
"skipped","Mon Jan 03 16:11:56 GMT 2022","Mon Jan 03 16:11:56 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestQueryTransaction","Query Transaction","Query transaction"
