"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Dec 13 11:53:50 GMT 2021","Mon Dec 13 11:53:50 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"passed","Mon Dec 13 11:48:11 GMT 2021","Mon Dec 13 11:48:11 GMT 2021","206","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"passed","Mon Dec 13 11:53:49 GMT 2021","Mon Dec 13 11:53:49 GMT 2021","257","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"skipped","Mon Dec 13 11:47:59 GMT 2021","Mon Dec 13 11:47:59 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestReadSmartConstractBytecode","Read Smart Constract Bytecode","Read smart contract bytecode"
"passed","Mon Dec 13 11:47:59 GMT 2021","Mon Dec 13 11:47:59 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 1 _ 1575743677 }","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}"
"skipped","Mon Dec 13 11:47:59 GMT 2021","Mon Dec 13 11:47:59 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryFullBlock","Query Full Block","Full block"
"passed","Mon Dec 13 11:47:59 GMT 2021","Mon Dec 13 11:47:59 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"skipped","Mon Dec 13 11:47:59 GMT 2021","Mon Dec 13 11:47:59 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryBlockHeader","Query Block Header","Block header"
"failed","Mon Dec 13 11:47:59 GMT 2021","Mon Dec 13 11:48:01 GMT 2021","1587","","","","","","simple contract deployment",""
"broken","Mon Dec 13 11:49:23 GMT 2021","Mon Dec 13 11:49:23 GMT 2021","23","","","","","","the second funding request -- @1.2 ",""
"skipped","Mon Dec 13 11:53:49 GMT 2021","Mon Dec 13 11:53:49 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"skipped","Mon Dec 13 11:47:59 GMT 2021","Mon Dec 13 11:47:59 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestQueryTransaction","Query Transaction","Query transaction"
"skipped","Mon Dec 13 11:47:59 GMT 2021","Mon Dec 13 11:47:59 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"skipped","Mon Dec 13 11:48:01 GMT 2021","Mon Dec 13 11:48:01 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_token_test","TestTransferToken","Transfer Token","Transfer tokens"
"failed","Mon Dec 13 11:48:08 GMT 2021","Mon Dec 13 11:48:09 GMT 2021","818","","","","","","a user to user successful transaction",""
"failed","Mon Dec 13 11:47:59 GMT 2021","Mon Dec 13 11:48:01 GMT 2021","1981","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_ether_test","TestTransferEther","Transfer Ether","Transfer Ether"
"skipped","Mon Dec 13 11:53:50 GMT 2021","Mon Dec 13 11:53:50 GMT 2021","0","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"broken","Mon Dec 13 11:49:23 GMT 2021","Mon Dec 13 11:49:23 GMT 2021","1","","","","","","the first funding request -- @1.2 ",""
"skipped","Mon Dec 13 11:47:59 GMT 2021","Mon Dec 13 11:47:59 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestDownloadFromSwarm","Download From Swarm","Download files from swarm"
"skipped","Mon Dec 13 11:53:49 GMT 2021","Mon Dec 13 11:53:49 GMT 2021","12","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"failed","Mon Dec 13 11:48:06 GMT 2021","Mon Dec 13 11:48:07 GMT 2021","888","","","","","","a user to user successful transaction",""
"skipped","Mon Dec 13 11:47:59 GMT 2021","Mon Dec 13 11:47:59 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"failed","Mon Dec 13 11:47:58 GMT 2021","Mon Dec 13 11:47:59 GMT 2021","455","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetPendingBalance","Get Pending Balance","Get pending balance"
"skipped","Mon Dec 13 11:53:49 GMT 2021","Mon Dec 13 11:53:49 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"passed","Mon Dec 13 11:48:11 GMT 2021","Mon Dec 13 11:48:11 GMT 2021","12","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"broken","Mon Dec 13 11:49:23 GMT 2021","Mon Dec 13 11:49:23 GMT 2021","1","","","","","","the second funding request -- @1.1 ",""
"failed","Mon Dec 13 11:47:58 GMT 2021","Mon Dec 13 11:47:58 GMT 2021","344","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetSpecificBlockBalance","Get Specific Block Balance","Get a specific block balance"
"broken","Mon Dec 13 11:49:23 GMT 2021","Mon Dec 13 11:49:23 GMT 2021","3","","","","","","a user to user successful transaction -- @1.1 ",""
"skipped","Mon Dec 13 11:47:59 GMT 2021","Mon Dec 13 11:47:59 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestUploadToSwarm","Upload To Swarm","Upload files to swarm"
"broken","Mon Dec 13 11:47:42 GMT 2021","Mon Dec 13 11:47:42 GMT 2021","4","Light.js","","","","","Connection test",""
"skipped","Mon Dec 13 11:53:49 GMT 2021","Mon Dec 13 11:53:49 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"skipped","Mon Dec 13 11:53:49 GMT 2021","Mon Dec 13 11:53:49 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"passed","Mon Dec 13 11:53:50 GMT 2021","Mon Dec 13 11:53:51 GMT 2021","976","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"passed","Mon Dec 13 11:47:59 GMT 2021","Mon Dec 13 11:47:59 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 1 _ 20513255677 }","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}"
"skipped","Mon Dec 13 11:53:50 GMT 2021","Mon Dec 13 11:53:50 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"skipped","Mon Dec 13 11:47:59 GMT 2021","Mon Dec 13 11:47:59 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
