"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 05 15:11:09 GMT 2022","Wed Jan 05 15:11:09 GMT 2022","16","","","","","","the first funding request -- @1.1 ",""
"skipped","Wed Jan 05 15:09:58 GMT 2022","Wed Jan 05 15:09:58 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"skipped","Wed Jan 05 15:09:58 GMT 2022","Wed Jan 05 15:09:58 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"skipped","Wed Jan 05 15:09:58 GMT 2022","Wed Jan 05 15:09:58 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
"broken","Wed Jan 05 15:11:09 GMT 2022","Wed Jan 05 15:11:09 GMT 2022","1","","","","","","simple contract deployment -- @1.3 ",""
"skipped","Wed Jan 05 15:09:58 GMT 2022","Wed Jan 05 15:09:58 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestSendRawTransaction","Send Raw Transaction","Send raw transaction"
"broken","Wed Jan 05 15:10:11 GMT 2022","Wed Jan 05 15:10:11 GMT 2022","6","Light.js","","","","","Connection test",""
"passed","Wed Jan 05 15:11:09 GMT 2022","Wed Jan 05 15:11:09 GMT 2022","1","","","","","","the first funding request -- @1.2 ",""
"skipped","Wed Jan 05 15:09:58 GMT 2022","Wed Jan 05 15:09:58 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestUploadToSwarm","Upload To Swarm","Upload files to swarm"
"skipped","Wed Jan 05 15:11:37 GMT 2022","Wed Jan 05 15:11:37 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"passed","Wed Jan 05 15:11:38 GMT 2022","Wed Jan 05 15:11:39 GMT 2022","154","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection Kethereum 2"
"passed","Wed Jan 05 15:11:09 GMT 2022","Wed Jan 05 15:11:09 GMT 2022","1","","","","","","a user to user successful transaction -- @1.2 ",""
"skipped","Wed Jan 05 15:11:37 GMT 2022","Wed Jan 05 15:11:37 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"passed","Wed Jan 05 15:11:09 GMT 2022","Wed Jan 05 15:11:09 GMT 2022","2","","","","","","a user to user failed transaction -- @1.2 ",""
"skipped","Wed Jan 05 15:11:37 GMT 2022","Wed Jan 05 15:11:37 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"passed","Wed Jan 05 15:10:56 GMT 2022","Wed Jan 05 15:11:25 GMT 2022","28720","","","","","","the second funding request",""
"skipped","Wed Jan 05 15:11:37 GMT 2022","Wed Jan 05 15:11:37 GMT 2022","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test02","test02()","Send raw transaction"
"passed","Wed Jan 05 15:09:57 GMT 2022","Wed Jan 05 15:10:12 GMT 2022","14991","","","","","","the first funding request",""
"skipped","Wed Jan 05 15:09:58 GMT 2022","Wed Jan 05 15:09:58 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestCreateRawTransaction","Create Raw Transaction","Create raw transaction"
"skipped","Wed Jan 05 15:11:37 GMT 2022","Wed Jan 05 15:11:37 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"skipped","Wed Jan 05 15:09:58 GMT 2022","Wed Jan 05 15:09:58 GMT 2022","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"passed","Wed Jan 05 15:11:25 GMT 2022","Wed Jan 05 15:11:58 GMT 2022","33206","","","","","","a user to user successful transaction",""
"broken","Wed Jan 05 15:11:36 GMT 2022","Wed Jan 05 15:11:36 GMT 2022","96","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"skipped","Wed Jan 05 15:11:37 GMT 2022","Wed Jan 05 15:11:37 GMT 2022","0","","org.neonlabs.e2e.web3j.TransferTokenTest","","org.neonlabs.e2e.web3j.TransferTokenTest","test","test()","Transfer tokens"
"passed","Wed Jan 05 15:11:09 GMT 2022","Wed Jan 05 15:11:09 GMT 2022","2","","","","","","a user to user failed transaction -- @1.1 ",""
"failed","Wed Jan 05 15:09:58 GMT 2022","Wed Jan 05 15:09:58 GMT 2022","192","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetPendingBalance","Get Pending Balance","Get pending balance"
"failed","Wed Jan 05 15:13:35 GMT 2022","Wed Jan 05 15:14:04 GMT 2022","29337","","","","","","a user to user failed transaction",""
"skipped","Wed Jan 05 15:09:57 GMT 2022","Wed Jan 05 15:09:57 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsAccount","Address Is Account","Address is account"
"passed","Wed Jan 05 15:09:58 GMT 2022","Wed Jan 05 15:09:58 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 1 _ 20513255677 }","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}"
"skipped","Wed Jan 05 15:11:37 GMT 2022","Wed Jan 05 15:11:37 GMT 2022","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"passed","Wed Jan 05 15:09:46 GMT 2022","Wed Jan 05 15:09:46 GMT 2022","93","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
