"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Jan 18 11:03:39 GMT 2022","Tue Jan 18 11:03:39 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"skipped","Tue Jan 18 11:03:40 GMT 2022","Tue Jan 18 11:03:40 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"broken","Tue Jan 18 11:03:40 GMT 2022","Tue Jan 18 11:03:41 GMT 2022","1820","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"skipped","Tue Jan 18 11:03:40 GMT 2022","Tue Jan 18 11:03:40 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"failed","Tue Jan 18 11:04:25 GMT 2022","Tue Jan 18 11:04:55 GMT 2022","29872","","","","","","a user to user failed transaction",""
"skipped","Tue Jan 18 11:03:40 GMT 2022","Tue Jan 18 11:03:40 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"passed","Tue Jan 18 11:02:47 GMT 2022","Tue Jan 18 11:03:02 GMT 2022","14574","","","","","","the first funding request -- @1.2 ",""
"skipped","Tue Jan 18 11:03:39 GMT 2022","Tue Jan 18 11:03:39 GMT 2022","1","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"passed","Tue Jan 18 11:03:33 GMT 2022","Tue Jan 18 11:04:02 GMT 2022","29137","","","","","","the second funding request -- @1.2 ",""
"failed","Tue Jan 18 11:00:43 GMT 2022","Tue Jan 18 11:00:44 GMT 2022","1272","","","","","","simple contract deployment",""
"failed","Tue Jan 18 11:04:02 GMT 2022","Tue Jan 18 11:04:32 GMT 2022","29903","","","","","","a user to user successful transaction -- @1.1 ",""
"skipped","Tue Jan 18 11:00:56 GMT 2022","Tue Jan 18 11:00:56 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"passed","Tue Jan 18 11:02:13 GMT 2022","Tue Jan 18 11:02:47 GMT 2022","33110","","","","","","a user to user successful transaction",""
"passed","Tue Jan 18 11:03:52 GMT 2022","Tue Jan 18 11:04:25 GMT 2022","32745","","","","","","a user to user failed transaction",""
"skipped","Tue Jan 18 11:00:56 GMT 2022","Tue Jan 18 11:00:56 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSubscribeToWhisperMessages","Subscribe To Whisper Messages","Subscribe to Whisper messages"
"skipped","Tue Jan 18 11:03:39 GMT 2022","Tue Jan 18 11:03:39 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferTokenTest","test","Externally-owned Accounts","Transfer tokens"
"passed","Tue Jan 18 11:02:47 GMT 2022","Tue Jan 18 11:03:19 GMT 2022","32935","","","","","","a user to user successful transaction",""
"passed","Tue Jan 18 11:01:17 GMT 2022","Tue Jan 18 11:01:32 GMT 2022","14710","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Single request to faucet","Single request to faucet",""
"skipped","Tue Jan 18 11:03:39 GMT 2022","Tue Jan 18 11:03:39 GMT 2022","0","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test02","Blocks","Full Block"
"passed","Tue Jan 18 11:02:32 GMT 2022","Tue Jan 18 11:02:47 GMT 2022","15341","","","","","","the first funding request -- @1.1 ",""
"passed","Tue Jan 18 11:00:59 GMT 2022","Tue Jan 18 11:01:15 GMT 2022","15174","","","","","","the first funding request",""
"passed","Tue Jan 18 11:00:48 GMT 2022","Tue Jan 18 11:01:03 GMT 2022","15261","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"skipped","Tue Jan 18 11:03:39 GMT 2022","Tue Jan 18 11:03:39 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"failed","Tue Jan 18 11:05:02 GMT 2022","Tue Jan 18 11:05:33 GMT 2022","30828","","","","","","a user to user successful transaction -- @1.3 ",""
"passed","Tue Jan 18 11:01:15 GMT 2022","Tue Jan 18 11:01:44 GMT 2022","28912","","","","","","the second funding request",""
"skipped","Tue Jan 18 11:03:40 GMT 2022","Tue Jan 18 11:03:40 GMT 2022","1","","Events","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"broken","Tue Jan 18 11:03:39 GMT 2022","Tue Jan 18 11:03:39 GMT 2022","123","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"failed","Tue Jan 18 11:00:44 GMT 2022","Tue Jan 18 11:00:45 GMT 2022","445","","","","","","simple contract deployment",""
"broken","Tue Jan 18 11:02:32 GMT 2022","Tue Jan 18 11:02:32 GMT 2022","2","","","","","","simple contract deployment -- @1.1 ",""
"passed","Tue Jan 18 11:03:19 GMT 2022","Tue Jan 18 11:03:52 GMT 2022","32822","","","","","","a user to user successful transaction",""
"skipped","Tue Jan 18 11:03:39 GMT 2022","Tue Jan 18 11:03:39 GMT 2022","1","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test02","Transaction","Send raw transaction"
