"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Nov 29 17:32:55 GMT 2021","Mon Nov 29 17:32:55 GMT 2021","4","Light.js","","","","","Connection test",""
"passed","Mon Nov 29 17:32:56 GMT 2021","Mon Nov 29 17:32:56 GMT 2021","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Mon Nov 29 17:32:56 GMT 2021","Mon Nov 29 17:32:56 GMT 2021","0","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"failed","Mon Nov 29 17:33:11 GMT 2021","Mon Nov 29 17:33:15 GMT 2021","4121","","","","","","a user to user successful transaction",""
"broken","Mon Nov 29 17:33:47 GMT 2021","Mon Nov 29 17:33:47 GMT 2021","1","","","","","","simple contract deployment -- @1.1 ",""
"failed","Mon Nov 29 17:33:07 GMT 2021","Mon Nov 29 17:33:11 GMT 2021","4296","","","","","","a user to user successful transaction",""
"broken","Mon Nov 29 17:33:47 GMT 2021","Mon Nov 29 17:33:47 GMT 2021","1","","","","","","a user to user failed transaction -- @1.2 ",""
"broken","Mon Nov 29 17:33:47 GMT 2021","Mon Nov 29 17:33:47 GMT 2021","1","","","","","","the first funding request -- @1.2 ",""
"broken","Mon Nov 29 17:33:47 GMT 2021","Mon Nov 29 17:33:47 GMT 2021","1","","","","","","simple contract deployment -- @1.2 ",""
"passed","Mon Nov 29 17:33:00 GMT 2021","Mon Nov 29 17:33:00 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 7346545000 _ 3 }","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}"
"broken","Mon Nov 29 17:33:47 GMT 2021","Mon Nov 29 17:33:47 GMT 2021","1","","","","","","simple contract deployment -- @1.3 ",""
"broken","Mon Nov 29 17:33:47 GMT 2021","Mon Nov 29 17:33:47 GMT 2021","1","","","","","","a user to user successful transaction -- @1.1 ",""
"passed","Mon Nov 29 17:33:00 GMT 2021","Mon Nov 29 17:33:00 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_125_36_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 125 _ 36 _ 3 }","TestFrogJmp/Run,_data_=_{12_125_36_3}"
"broken","Mon Nov 29 17:33:47 GMT 2021","Mon Nov 29 17:33:47 GMT 2021","1","","","","","","a user to user failed transaction -- @1.1 ",""
"passed","Mon Nov 29 17:33:00 GMT 2021","Mon Nov 29 17:33:00 GMT 2021","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"passed","Mon Nov 29 17:34:11 GMT 2021","Mon Nov 29 17:34:11 GMT 2021","8","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","probe","probe()","allure description"
"broken","Mon Nov 29 17:33:47 GMT 2021","Mon Nov 29 17:33:47 GMT 2021","1","","","","","","the second funding request -- @1.1 ",""
"passed","Mon Nov 29 17:34:11 GMT 2021","Mon Nov 29 17:34:11 GMT 2021","13","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"passed","Mon Nov 29 17:32:56 GMT 2021","Mon Nov 29 17:32:57 GMT 2021","451","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"passed","Mon Nov 29 17:33:00 GMT 2021","Mon Nov 29 17:33:00 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 1 _ 1575743677 }","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}"
"passed","Mon Nov 29 17:34:10 GMT 2021","Mon Nov 29 17:34:11 GMT 2021","431","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"failed","Mon Nov 29 17:33:00 GMT 2021","Mon Nov 29 17:33:01 GMT 2021","1448","","","","","","simple contract deployment",""
"broken","Mon Nov 29 17:33:47 GMT 2021","Mon Nov 29 17:33:47 GMT 2021","2","","","","","","a user to user successful transaction -- @1.3 ",""
"passed","Mon Nov 29 17:33:00 GMT 2021","Mon Nov 29 17:33:00 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{144_144_2_0}","Frog Jmp / Run ,_ data _=_{ 144 _ 144 _ 2 _ 0 }","TestFrogJmp/Run,_data_=_{144_144_2_0}"
"failed","Mon Nov 29 17:33:19 GMT 2021","Mon Nov 29 17:33:23 GMT 2021","3692","","","","","","a user to user failed transaction",""
