"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Dec 27 20:14:40 GMT 2021","Mon Dec 27 20:14:40 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsAccount","Address Is Account","Address is account"
"passed","Mon Dec 27 20:14:07 GMT 2021","Mon Dec 27 20:14:07 GMT 2021","171","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"skipped","Mon Dec 27 20:14:43 GMT 2021","Mon Dec 27 20:14:43 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryFullBlock","Query Full Block","Full block"
"skipped","Mon Dec 27 20:14:43 GMT 2021","Mon Dec 27 20:14:43 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"skipped","Mon Dec 27 20:16:23 GMT 2021","Mon Dec 27 20:16:23 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"failed","Mon Dec 27 20:17:56 GMT 2021","Mon Dec 27 20:18:26 GMT 2021","29964","","","","","","a user to user failed transaction",""
"skipped","Mon Dec 27 20:16:23 GMT 2021","Mon Dec 27 20:16:23 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"passed","Mon Dec 27 20:16:24 GMT 2021","Mon Dec 27 20:16:25 GMT 2021","1947","","org.neonlabs.e2e.web3j.WalletTest","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"skipped","Mon Dec 27 20:14:43 GMT 2021","Mon Dec 27 20:14:43 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestReadSmartConstractBytecode","Read Smart Constract Bytecode","Read smart contract bytecode"
"passed","Mon Dec 27 20:14:43 GMT 2021","Mon Dec 27 20:14:43 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 10 _ 157574370 }","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}"
"passed","Mon Dec 27 20:14:43 GMT 2021","Mon Dec 27 20:14:43 GMT 2021","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"skipped","Mon Dec 27 20:16:23 GMT 2021","Mon Dec 27 20:16:23 GMT 2021","1","","org.neonlabs.e2e.web3j.TransferEtherTest","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"skipped","Mon Dec 27 20:14:43 GMT 2021","Mon Dec 27 20:14:43 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestQueryTransaction","Query Transaction","Query transaction"
"skipped","Mon Dec 27 20:14:43 GMT 2021","Mon Dec 27 20:14:43 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"passed","Mon Dec 27 20:14:43 GMT 2021","Mon Dec 27 20:14:43 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 1 _ 20513255677 }","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}"
"skipped","Mon Dec 27 20:14:43 GMT 2021","Mon Dec 27 20:14:43 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryBlockHeader","Query Block Header","Block header"
"broken","Mon Dec 27 20:16:02 GMT 2021","Mon Dec 27 20:16:02 GMT 2021","1","","","","","","simple contract deployment -- @1.2 ",""
"failed","Mon Dec 27 20:14:53 GMT 2021","Mon Dec 27 20:14:54 GMT 2021","1334","","","","","","simple contract deployment",""
"failed","Mon Dec 27 20:17:26 GMT 2021","Mon Dec 27 20:17:56 GMT 2021","29975","","","","","","a user to user successful transaction",""
"skipped","Mon Dec 27 20:14:43 GMT 2021","Mon Dec 27 20:14:43 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
"broken","Mon Dec 27 20:16:02 GMT 2021","Mon Dec 27 20:16:02 GMT 2021","1","","","","","","a user to user failed transaction -- @1.1 ",""
"failed","Mon Dec 27 20:14:41 GMT 2021","Mon Dec 27 20:14:42 GMT 2021","847","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetSpecificBlockBalance","Get Specific Block Balance","Get a specific block balance"
"passed","Mon Dec 27 20:16:26 GMT 2021","Mon Dec 27 20:16:26 GMT 2021","4","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"passed","Mon Dec 27 20:14:43 GMT 2021","Mon Dec 27 20:14:43 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{144_144_2_0}","Frog Jmp / Run ,_ data _=_{ 144 _ 144 _ 2 _ 0 }","TestFrogJmp/Run,_data_=_{144_144_2_0}"
