"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Dec 08 22:25:38 GMT 2021","Wed Dec 08 22:25:38 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"broken","Wed Dec 08 22:25:59 GMT 2021","Wed Dec 08 22:25:59 GMT 2021","1","","","","","","a user to user successful transaction -- @1.1 ",""
"skipped","Wed Dec 08 22:25:39 GMT 2021","Wed Dec 08 22:25:39 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"skipped","Wed Dec 08 22:25:39 GMT 2021","Wed Dec 08 22:25:39 GMT 2021","0","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test02","test02()","Full Block"
"skipped","Wed Dec 08 22:25:40 GMT 2021","Wed Dec 08 22:25:40 GMT 2021","0","","org.neonlabs.e2e.web3j.TransferTokenTest","","org.neonlabs.e2e.web3j.TransferTokenTest","test","test()","Transfer tokens"
"passed","Wed Dec 08 22:25:09 GMT 2021","Wed Dec 08 22:25:14 GMT 2021","5001","","","","","","neon-swap/first.test",""
"passed","Wed Dec 08 22:25:39 GMT 2021","Wed Dec 08 22:25:39 GMT 2021","383","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"broken","Wed Dec 08 22:25:59 GMT 2021","Wed Dec 08 22:25:59 GMT 2021","1","","","","","","a user to user failed transaction -- @1.1 ",""
"failed","Wed Dec 08 22:24:37 GMT 2021","Wed Dec 08 22:24:57 GMT 2021","20018","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","GetBalance Async","GetBalance Async",""
"failed","Wed Dec 08 22:24:57 GMT 2021","Wed Dec 08 22:24:58 GMT 2021","1161","","","","","","the first funding request",""
"failed","Wed Dec 08 22:24:54 GMT 2021","Wed Dec 08 22:24:55 GMT 2021","1536","","","","","","simple contract deployment",""
"broken","Wed Dec 08 22:25:59 GMT 2021","Wed Dec 08 22:25:59 GMT 2021","1","","","","","","the first funding request -- @1.2 ",""
"broken","Wed Dec 08 22:25:59 GMT 2021","Wed Dec 08 22:25:59 GMT 2021","2","","","","","","a user to user failed transaction -- @1.2 ",""
"skipped","Wed Dec 08 22:24:55 GMT 2021","Wed Dec 08 22:24:55 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsSmartConstract","Address Is Smart Constract","Address is smart contract"
"skipped","Wed Dec 08 22:25:38 GMT 2021","Wed Dec 08 22:25:38 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"passed","Wed Dec 08 22:24:37 GMT 2021","Wed Dec 08 22:24:38 GMT 2021","757","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"broken","Wed Dec 08 22:25:59 GMT 2021","Wed Dec 08 22:25:59 GMT 2021","1","","","","","","simple contract deployment -- @1.2 ",""
"skipped","Wed Dec 08 22:24:55 GMT 2021","Wed Dec 08 22:24:55 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"failed","Wed Dec 08 22:25:30 GMT 2021","Wed Dec 08 22:26:00 GMT 2021","30029","","","","","","a user to user successful transaction",""
"broken","Wed Dec 08 22:25:59 GMT 2021","Wed Dec 08 22:25:59 GMT 2021","1","","","","","","simple contract deployment -- @1.3 ",""
"failed","Wed Dec 08 22:24:37 GMT 2021","Wed Dec 08 22:24:38 GMT 2021","807","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.CallStateFromPreviousBlock","Should Transfer And GetState From Previous Block test","Should Transfer And GetState From Previous Block test",""
"passed","Wed Dec 08 22:25:40 GMT 2021","Wed Dec 08 22:25:40 GMT 2021","2","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","probe","probe()","allure description"
"skipped","Wed Dec 08 22:25:39 GMT 2021","Wed Dec 08 22:25:39 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"failed","Wed Dec 08 22:24:58 GMT 2021","Wed Dec 08 22:24:59 GMT 2021","864","","","","","","the first funding request",""
"skipped","Wed Dec 08 22:25:38 GMT 2021","Wed Dec 08 22:25:38 GMT 2021","7","","org.neonlabs.e2e.web3j.WalletTest","","org.neonlabs.e2e.web3j.WalletTest","test","test()","Creating a new wallet"
"skipped","Wed Dec 08 22:25:39 GMT 2021","Wed Dec 08 22:25:39 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"passed","Wed Dec 08 22:25:38 GMT 2021","Wed Dec 08 22:25:40 GMT 2021","1698","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"passed","Wed Dec 08 22:24:37 GMT 2021","Wed Dec 08 22:24:37 GMT 2021","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"broken","Wed Dec 08 22:25:59 GMT 2021","Wed Dec 08 22:25:59 GMT 2021","1","","","","","","a user to user successful transaction -- @1.3 ",""
"skipped","Wed Dec 08 22:25:38 GMT 2021","Wed Dec 08 22:25:38 GMT 2021","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"passed","Wed Dec 08 22:25:39 GMT 2021","Wed Dec 08 22:25:39 GMT 2021","7","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"skipped","Wed Dec 08 22:25:38 GMT 2021","Wed Dec 08 22:25:38 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"failed","Wed Dec 08 22:24:59 GMT 2021","Wed Dec 08 22:25:29 GMT 2021","30043","","","","","","the second funding request",""
"skipped","Wed Dec 08 22:25:38 GMT 2021","Wed Dec 08 22:25:38 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
