"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 28 19:11:13 GMT 2021","Tue Dec 28 19:11:43 GMT 2021","29336","","","","","","the second funding request",""
"failed","Tue Dec 28 19:10:41 GMT 2021","Tue Dec 28 19:10:42 GMT 2021","1350","","","","","","simple contract deployment",""
"skipped","Tue Dec 28 19:10:35 GMT 2021","Tue Dec 28 19:10:35 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
"skipped","Tue Dec 28 19:10:34 GMT 2021","Tue Dec 28 19:10:34 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsAccount","Address Is Account","Address is account"
"passed","Tue Dec 28 19:10:35 GMT 2021","Tue Dec 28 19:10:35 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"skipped","Tue Dec 28 19:12:20 GMT 2021","Tue Dec 28 19:12:20 GMT 2021","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test02","test02()","Send raw transaction"
"skipped","Tue Dec 28 19:12:20 GMT 2021","Tue Dec 28 19:12:20 GMT 2021","1","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"skipped","Tue Dec 28 19:12:20 GMT 2021","Tue Dec 28 19:12:20 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"passed","Tue Dec 28 19:10:35 GMT 2021","Tue Dec 28 19:10:35 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 1 _ 20513255677 }","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}"
"failed","Tue Dec 28 19:11:56 GMT 2021","Tue Dec 28 19:11:56 GMT 2021","2","","","","","","a user to user successful transaction -- @1.1 ",""
"passed","Tue Dec 28 19:12:22 GMT 2021","Tue Dec 28 19:12:22 GMT 2021","139","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"skipped","Tue Dec 28 19:12:20 GMT 2021","Tue Dec 28 19:12:20 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"broken","Tue Dec 28 19:11:56 GMT 2021","Tue Dec 28 19:11:56 GMT 2021","1","","","","","","the second funding request -- @1.2 ",""
"skipped","Tue Dec 28 19:10:35 GMT 2021","Tue Dec 28 19:10:35 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestQueryTransaction","Query Transaction","Query transaction"
"failed","Tue Dec 28 19:10:35 GMT 2021","Tue Dec 28 19:10:35 GMT 2021","195","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetPendingBalance","Get Pending Balance","Get pending balance"
"broken","Tue Dec 28 19:11:56 GMT 2021","Tue Dec 28 19:11:56 GMT 2021","1","","","","","","simple contract deployment -- @1.1 ",""
"failed","Tue Dec 28 19:10:35 GMT 2021","Tue Dec 28 19:10:35 GMT 2021","195","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetSpecificBlockBalance","Get Specific Block Balance","Get a specific block balance"
"passed","Tue Dec 28 19:10:33 GMT 2021","Tue Dec 28 19:10:33 GMT 2021","78","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"failed","Tue Dec 28 19:10:42 GMT 2021","Tue Dec 28 19:10:44 GMT 2021","1450","","","","","","simple contract deployment",""
"failed","Tue Dec 28 19:12:11 GMT 2021","Tue Dec 28 19:12:41 GMT 2021","29230","","","","","","a user to user successful transaction",""
"skipped","Tue Dec 28 19:12:20 GMT 2021","Tue Dec 28 19:12:20 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
