"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Dec 18 17:05:37 GMT 2021","Sat Dec 18 17:05:37 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestQueryTransaction","Query Transaction","Query transaction"
"passed","Sat Dec 18 17:05:02 GMT 2021","Sat Dec 18 17:05:03 GMT 2021","618","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"passed","Sat Dec 18 17:05:37 GMT 2021","Sat Dec 18 17:05:41 GMT 2021","4328","","","","","","neon-swap/first.test",""
"broken","Sat Dec 18 17:06:31 GMT 2021","Sat Dec 18 17:06:31 GMT 2021","2","","","","","","a user to user failed transaction -- @1.1 ",""
"skipped","Sat Dec 18 17:05:37 GMT 2021","Sat Dec 18 17:05:37 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"skipped","Sat Dec 18 17:05:39 GMT 2021","Sat Dec 18 17:05:39 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestWhisperConnection","Whisper Connection","Connect Whisper client"
"broken","Sat Dec 18 17:06:31 GMT 2021","Sat Dec 18 17:06:31 GMT 2021","1","","","","","","a user to user successful transaction -- @1.3 ",""
"passed","Sat Dec 18 17:05:02 GMT 2021","Sat Dec 18 17:05:03 GMT 2021","924","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","GetBalance Async","GetBalance Async",""
"skipped","Sat Dec 18 17:05:39 GMT 2021","Sat Dec 18 17:05:39 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_token_test","TestTransferToken","Transfer Token","Transfer tokens"
"failed","Sat Dec 18 17:05:52 GMT 2021","Sat Dec 18 17:05:53 GMT 2021","615","","","","","","the second funding request",""
"passed","Sat Dec 18 17:05:37 GMT 2021","Sat Dec 18 17:05:37 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 1 _ 20513255677 }","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}"
"skipped","Sat Dec 18 17:05:37 GMT 2021","Sat Dec 18 17:05:37 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestDownloadFromSwarm","Download From Swarm","Download files from swarm"
"failed","Sat Dec 18 17:05:52 GMT 2021","Sat Dec 18 17:05:52 GMT 2021","627","","","","","","the second funding request",""
"broken","Sat Dec 18 17:06:31 GMT 2021","Sat Dec 18 17:06:31 GMT 2021","1","","","","","","the first funding request -- @1.2 ",""
"skipped","Sat Dec 18 17:05:36 GMT 2021","Sat Dec 18 17:05:36 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsAccount","Address Is Account","Address is account"
"skipped","Sat Dec 18 17:05:37 GMT 2021","Sat Dec 18 17:05:37 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"failed","Sat Dec 18 17:05:47 GMT 2021","Sat Dec 18 17:05:49 GMT 2021","1465","","","","","","simple contract deployment",""
"passed","Sat Dec 18 17:07:21 GMT 2021","Sat Dec 18 17:07:21 GMT 2021","3","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","probe","probe()","allure description"
"skipped","Sat Dec 18 17:05:37 GMT 2021","Sat Dec 18 17:05:37 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"broken","Sat Dec 18 17:06:31 GMT 2021","Sat Dec 18 17:06:31 GMT 2021","1","","","","","","simple contract deployment -- @1.3 ",""
"failed","Sat Dec 18 17:05:51 GMT 2021","Sat Dec 18 17:05:52 GMT 2021","563","","","","","","the first funding request",""
"broken","Sat Dec 18 17:06:31 GMT 2021","Sat Dec 18 17:06:31 GMT 2021","1","","","","","","a user to user successful transaction -- @1.2 ",""
"failed","Sat Dec 18 17:05:55 GMT 2021","Sat Dec 18 17:05:56 GMT 2021","518","","","","","","a user to user failed transaction",""
"passed","Sat Dec 18 17:05:37 GMT 2021","Sat Dec 18 17:05:37 GMT 2021","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"skipped","Sat Dec 18 17:05:39 GMT 2021","Sat Dec 18 17:05:39 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSendMessageOnWhisper","Send Message On Whisper","Send message on Whisper"
"passed","Sat Dec 18 17:05:02 GMT 2021","Sat Dec 18 17:05:02 GMT 2021","0","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"broken","Sat Dec 18 17:06:31 GMT 2021","Sat Dec 18 17:06:31 GMT 2021","2","","","","","","a user to user successful transaction -- @1.1 ",""
"failed","Sat Dec 18 17:05:49 GMT 2021","Sat Dec 18 17:05:50 GMT 2021","1163","","","","","","simple contract deployment",""
"failed","Sat Dec 18 17:05:54 GMT 2021","Sat Dec 18 17:05:54 GMT 2021","645","","","","","","a user to user successful transaction",""
"broken","Sat Dec 18 17:05:48 GMT 2021","Sat Dec 18 17:05:48 GMT 2021","5","Light.js","","","","","Connection test",""
"failed","Sat Dec 18 17:05:37 GMT 2021","Sat Dec 18 17:05:37 GMT 2021","374","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetSpecificBlockBalance","Get Specific Block Balance","Get a specific block balance"
"passed","Sat Dec 18 17:05:37 GMT 2021","Sat Dec 18 17:05:37 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{144_144_2_0}","Frog Jmp / Run ,_ data _=_{ 144 _ 144 _ 2 _ 0 }","TestFrogJmp/Run,_data_=_{144_144_2_0}"
"failed","Sat Dec 18 17:05:37 GMT 2021","Sat Dec 18 17:05:37 GMT 2021","386","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetPendingBalance","Get Pending Balance","Get pending balance"
"failed","Sat Dec 18 17:05:37 GMT 2021","Sat Dec 18 17:05:39 GMT 2021","2037","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_ether_test","TestTransferEther","Transfer Ether","Transfer Ether"
"broken","Sat Dec 18 17:06:31 GMT 2021","Sat Dec 18 17:06:31 GMT 2021","1","","","","","","a user to user failed transaction -- @1.2 ",""
"skipped","Sat Dec 18 17:05:37 GMT 2021","Sat Dec 18 17:05:37 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"passed","Sat Dec 18 17:07:20 GMT 2021","Sat Dec 18 17:07:20 GMT 2021","5","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"skipped","Sat Dec 18 17:05:39 GMT 2021","Sat Dec 18 17:05:39 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSubscribeToWhisperMessages","Subscribe To Whisper Messages","Subscribe to Whisper messages"
"skipped","Sat Dec 18 17:05:37 GMT 2021","Sat Dec 18 17:05:37 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"failed","Sat Dec 18 17:05:54 GMT 2021","Sat Dec 18 17:05:55 GMT 2021","560","","","","","","a user to user successful transaction",""
"failed","Sat Dec 18 17:05:50 GMT 2021","Sat Dec 18 17:05:50 GMT 2021","484","","","","","","simple contract deployment",""
"skipped","Sat Dec 18 17:05:36 GMT 2021","Sat Dec 18 17:05:36 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsSmartConstract","Address Is Smart Constract","Address is smart contract"
"passed","Sat Dec 18 17:05:37 GMT 2021","Sat Dec 18 17:05:37 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 7346545000 _ 3 }","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}"
"skipped","Sat Dec 18 17:05:37 GMT 2021","Sat Dec 18 17:05:37 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
"passed","Sat Dec 18 17:05:02 GMT 2021","Sat Dec 18 17:05:02 GMT 2021","124","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Initial balance","Initial balance",""
"failed","Sat Dec 18 17:05:02 GMT 2021","Sat Dec 18 17:05:03 GMT 2021","544","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.CallStateFromPreviousBlock","Should Transfer And GetState From Previous Block test","Should Transfer And GetState From Previous Block test",""
"broken","Sat Dec 18 17:06:31 GMT 2021","Sat Dec 18 17:06:31 GMT 2021","1","","","","","","the second funding request -- @1.1 ",""
"skipped","Sat Dec 18 17:05:37 GMT 2021","Sat Dec 18 17:05:37 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQueryERC20TokenSmartConstract","Query ERC 20 Token Smart Constract","Query ERC20 token smart contracts"
"skipped","Sat Dec 18 17:05:36 GMT 2021","Sat Dec 18 17:05:36 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"skipped","Sat Dec 18 17:05:37 GMT 2021","Sat Dec 18 17:05:37 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryBlockHeader","Query Block Header","Block header"
"skipped","Sat Dec 18 17:05:37 GMT 2021","Sat Dec 18 17:05:37 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestUploadToSwarm","Upload To Swarm","Upload files to swarm"
"passed","Sat Dec 18 17:05:37 GMT 2021","Sat Dec 18 17:05:37 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_125_36_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 125 _ 36 _ 3 }","TestFrogJmp/Run,_data_=_{12_125_36_3}"
"passed","Sat Dec 18 17:05:37 GMT 2021","Sat Dec 18 17:05:37 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 10 _ 157574370 }","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}"
"passed","Sat Dec 18 17:05:02 GMT 2021","Sat Dec 18 17:05:02 GMT 2021","0","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Sat Dec 18 17:05:37 GMT 2021","Sat Dec 18 17:05:37 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestPassedExample","Passed Example","This is a test to show allure implementation with a passing test"
"skipped","Sat Dec 18 17:05:37 GMT 2021","Sat Dec 18 17:05:37 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestReadSmartConstractBytecode","Read Smart Constract Bytecode","Read smart contract bytecode"
"skipped","Sat Dec 18 17:05:39 GMT 2021","Sat Dec 18 17:05:39 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestGenerateWhisperKeyPair","Generate Whisper Key Pair","Generate Whisper key pair"
"broken","Sat Dec 18 17:06:31 GMT 2021","Sat Dec 18 17:06:31 GMT 2021","0","","","","","","the first funding request -- @1.1 ",""
"skipped","Sat Dec 18 17:05:37 GMT 2021","Sat Dec 18 17:05:37 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
"failed","Sat Dec 18 17:05:36 GMT 2021","Sat Dec 18 17:05:37 GMT 2021","818","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetLatestBalance","Get Latest Balance","Get the latest block balance"
"broken","Sat Dec 18 17:06:31 GMT 2021","Sat Dec 18 17:06:31 GMT 2021","26","","","","","","the second funding request -- @1.2 ",""
"passed","Sat Dec 18 17:07:19 GMT 2021","Sat Dec 18 17:07:19 GMT 2021","480","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"failed","Sat Dec 18 17:05:50 GMT 2021","Sat Dec 18 17:05:51 GMT 2021","660","","","","","","the first funding request",""
"passed","Sat Dec 18 17:05:37 GMT 2021","Sat Dec 18 17:05:37 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 1 _ 1575743677 }","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}"
"failed","Sat Dec 18 17:05:55 GMT 2021","Sat Dec 18 17:05:55 GMT 2021","530","","","","","","a user to user failed transaction",""
