"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 19 04:31:52 GMT 2022","Wed Jan 19 04:32:22 GMT 2022","29971","","","","","","the second funding request",""
"skipped","Wed Jan 19 04:31:00 GMT 2022","Wed Jan 19 04:31:00 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"failed","Wed Jan 19 04:35:23 GMT 2022","Wed Jan 19 04:35:53 GMT 2022","29879","","","","","","a user to user successful transaction -- @1.3 ",""
"skipped","Wed Jan 19 04:33:34 GMT 2022","Wed Jan 19 04:33:34 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"skipped","Wed Jan 19 04:31:31 GMT 2022","Wed Jan 19 04:31:31 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"passed","Wed Jan 19 04:31:00 GMT 2022","Wed Jan 19 04:31:15 GMT 2022","14456","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.wallet_test","TestNewWallet","New Wallet","Creating a new wallet"
"passed","Wed Jan 19 04:32:06 GMT 2022","Wed Jan 19 04:32:06 GMT 2022","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"skipped","Wed Jan 19 04:31:22 GMT 2022","Wed Jan 19 04:31:22 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestDownloadFromSwarm","Download From Swarm","Download files from swarm"
"passed","Wed Jan 19 04:31:22 GMT 2022","Wed Jan 19 04:31:52 GMT 2022","29987","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.faucet_test","TestSubsequestFaucetRequest","Subsequest Faucet Request","Subsequent requests to faucet"
"passed","Wed Jan 19 04:31:21 GMT 2022","Wed Jan 19 04:31:22 GMT 2022","339","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestQueryTransactionForSenderAddress","Query Transaction For Sender Address","Query transaction for common data"
"passed","Wed Jan 19 04:32:53 GMT 2022","Wed Jan 19 04:33:09 GMT 2022","16376","","","","","","the first funding request -- @1.1 ",""
"passed","Wed Jan 19 04:32:22 GMT 2022","Wed Jan 19 04:32:52 GMT 2022","29953","","","","","","the second funding request",""
"skipped","Wed Jan 19 04:33:34 GMT 2022","Wed Jan 19 04:33:34 GMT 2022","2","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test02","Blocks","Full Block"
"failed","Wed Jan 19 04:34:22 GMT 2022","Wed Jan 19 04:34:53 GMT 2022","30919","","","","","","a user to user successful transaction -- @1.1 ",""
"broken","Wed Jan 19 04:33:35 GMT 2022","Wed Jan 19 04:33:36 GMT 2022","1500","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"passed","Wed Jan 19 04:30:50 GMT 2022","Wed Jan 19 04:30:50 GMT 2022","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"failed","Wed Jan 19 04:31:20 GMT 2022","Wed Jan 19 04:31:21 GMT 2022","506","","","","","","simple contract deployment",""
"skipped","Wed Jan 19 04:31:00 GMT 2022","Wed Jan 19 04:31:00 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSendMessageOnWhisper","Send Message On Whisper","Send message on Whisper"
"skipped","Wed Jan 19 04:31:21 GMT 2022","Wed Jan 19 04:31:21 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestSendRawTransaction","Send Raw Transaction","Send raw transaction"
"passed","Wed Jan 19 04:31:21 GMT 2022","Wed Jan 19 04:31:37 GMT 2022","16202","","","","","","the first funding request",""
"skipped","Wed Jan 19 04:31:22 GMT 2022","Wed Jan 19 04:31:22 GMT 2022","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestReadSmartConstractBytecode","Read Smart Constract Bytecode","Read smart contract bytecode"
"failed","Wed Jan 19 04:31:17 GMT 2022","Wed Jan 19 04:31:19 GMT 2022","1418","","","","","","simple contract deployment",""
"skipped","Wed Jan 19 04:33:34 GMT 2022","Wed Jan 19 04:33:34 GMT 2022","0","","Common","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","Common","Connection web3j"
"broken","Wed Jan 19 04:32:53 GMT 2022","Wed Jan 19 04:32:53 GMT 2022","1","","","","","","simple contract deployment -- @1.3 ",""
"skipped","Wed Jan 19 04:33:34 GMT 2022","Wed Jan 19 04:33:34 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferTokenTest","test","Externally-owned Accounts","Transfer tokens"
"passed","Wed Jan 19 04:33:35 GMT 2022","Wed Jan 19 04:33:35 GMT 2022","21","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"skipped","Wed Jan 19 04:31:21 GMT 2022","Wed Jan 19 04:31:21 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestCreateRawTransaction","Create Raw Transaction","Create raw transaction"
