"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Dec 01 11:52:51 GMT 2021","Wed Dec 01 11:52:51 GMT 2021","2","","","","","","simple contract deployment -- @1.1 ",""
"failed","Wed Dec 01 11:51:48 GMT 2021","Wed Dec 01 11:51:49 GMT 2021","1052","","","","","","simple contract deployment",""
"passed","Wed Dec 01 11:52:16 GMT 2021","Wed Dec 01 11:52:16 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_125_36_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 125 _ 36 _ 3 }","TestFrogJmp/Run,_data_=_{12_125_36_3}"
"passed","Wed Dec 01 11:52:16 GMT 2021","Wed Dec 01 11:52:16 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"failed","Wed Dec 01 11:52:04 GMT 2021","Wed Dec 01 11:52:07 GMT 2021","3015","","","","","","a user to user failed transaction",""
"passed","Wed Dec 01 11:53:05 GMT 2021","Wed Dec 01 11:53:05 GMT 2021","6","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","probe","probe()","allure description"
"broken","Wed Dec 01 11:52:51 GMT 2021","Wed Dec 01 11:52:51 GMT 2021","16","","","","","","the second funding request -- @1.2 ",""
"failed","Wed Dec 01 11:52:16 GMT 2021","Wed Dec 01 11:52:16 GMT 2021","338","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetPendingBalance","Get Pending Balance","Get pending balance"
"passed","Wed Dec 01 11:51:27 GMT 2021","Wed Dec 01 11:51:27 GMT 2021","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"failed","Wed Dec 01 11:51:49 GMT 2021","Wed Dec 01 11:51:50 GMT 2021","947","","","","","","the first funding request",""
"failed","Wed Dec 01 11:51:49 GMT 2021","Wed Dec 01 11:51:49 GMT 2021","569","","","","","","simple contract deployment",""
"failed","Wed Dec 01 11:51:52 GMT 2021","Wed Dec 01 11:51:53 GMT 2021","1222","","","","","","the second funding request",""
"failed","Wed Dec 01 11:52:16 GMT 2021","Wed Dec 01 11:52:17 GMT 2021","889","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_ether_test","TestTransferEther","Transfer Ether","Get the latest block balance"
"passed","Wed Dec 01 11:52:16 GMT 2021","Wed Dec 01 11:52:16 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 1 _ 1575743677 }","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}"
"broken","Wed Dec 01 11:51:56 GMT 2021","Wed Dec 01 11:51:56 GMT 2021","5","Light.js","","","","","Connection test",""
"broken","Wed Dec 01 11:52:51 GMT 2021","Wed Dec 01 11:52:51 GMT 2021","1","","","","","","the first funding request -- @1.1 ",""
"passed","Wed Dec 01 11:51:27 GMT 2021","Wed Dec 01 11:51:27 GMT 2021","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"passed","Wed Dec 01 11:51:50 GMT 2021","Wed Dec 01 11:51:51 GMT 2021","835","","","","","","the first funding request",""
"broken","Wed Dec 01 11:52:51 GMT 2021","Wed Dec 01 11:52:51 GMT 2021","1","","","","","","a user to user successful transaction -- @1.2 ",""
"passed","Wed Dec 01 11:52:16 GMT 2021","Wed Dec 01 11:52:16 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestPassedExample","Passed Example","This is a test to show allure implementation with a passing test"
"broken","Wed Dec 01 11:52:51 GMT 2021","Wed Dec 01 11:52:51 GMT 2021","1","","","","","","the first funding request -- @1.2 ",""
"passed","Wed Dec 01 11:53:05 GMT 2021","Wed Dec 01 11:53:05 GMT 2021","8","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"passed","Wed Dec 01 11:53:04 GMT 2021","Wed Dec 01 11:53:05 GMT 2021","648","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"passed","Wed Dec 01 11:53:04 GMT 2021","Wed Dec 01 11:53:05 GMT 2021","612","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"passed","Wed Dec 01 11:52:18 GMT 2021","Wed Dec 01 11:52:18 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.wallet_test","TestNewWalletBalance","New Wallet Balance","Creating a new wallet"
"passed","Wed Dec 01 11:52:15 GMT 2021","Wed Dec 01 11:52:23 GMT 2021","7376","","","","","","neon-swap/first.test",""
"passed","Wed Dec 01 11:51:27 GMT 2021","Wed Dec 01 11:51:27 GMT 2021","156","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Initial balance","Initial balance",""
"failed","Wed Dec 01 11:51:46 GMT 2021","Wed Dec 01 11:51:48 GMT 2021","1523","","","","","","simple contract deployment",""
"failed","Wed Dec 01 11:52:00 GMT 2021","Wed Dec 01 11:52:04 GMT 2021","3385","","","","","","a user to user successful transaction",""
"broken","Wed Dec 01 11:52:51 GMT 2021","Wed Dec 01 11:52:51 GMT 2021","2","","","","","","the second funding request -- @1.1 ",""
"failed","Wed Dec 01 11:52:07 GMT 2021","Wed Dec 01 11:52:09 GMT 2021","2130","","","","","","a user to user failed transaction",""
"broken","Wed Dec 01 11:52:51 GMT 2021","Wed Dec 01 11:52:51 GMT 2021","1","","","","","","simple contract deployment -- @1.2 ",""
"passed","Wed Dec 01 11:51:27 GMT 2021","Wed Dec 01 11:51:28 GMT 2021","636","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","GetBalance Async","GetBalance Async",""
"failed","Wed Dec 01 11:51:51 GMT 2021","Wed Dec 01 11:51:52 GMT 2021","764","","","","","","the second funding request",""
"passed","Wed Dec 01 11:51:27 GMT 2021","Wed Dec 01 11:51:28 GMT 2021","506","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"broken","Wed Dec 01 11:52:51 GMT 2021","Wed Dec 01 11:52:51 GMT 2021","2","","","","","","a user to user failed transaction -- @1.1 ",""
"passed","Wed Dec 01 11:52:16 GMT 2021","Wed Dec 01 11:52:16 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 1 _ 20513255677 }","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}"
"failed","Wed Dec 01 11:52:15 GMT 2021","Wed Dec 01 11:52:15 GMT 2021","822","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetLatestBalance","Get Latest Balance","Get the latest block balance"
"failed","Wed Dec 01 11:52:17 GMT 2021","Wed Dec 01 11:52:18 GMT 2021","778","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_token_test","TestTransferToken","Transfer Token","Get the latest block balance"
"broken","Wed Dec 01 11:52:51 GMT 2021","Wed Dec 01 11:52:51 GMT 2021","1","","","","","","simple contract deployment -- @1.3 ",""
"broken","Wed Dec 01 11:52:51 GMT 2021","Wed Dec 01 11:52:51 GMT 2021","1","","","","","","a user to user failed transaction -- @1.2 ",""
"failed","Wed Dec 01 11:51:27 GMT 2021","Wed Dec 01 11:51:28 GMT 2021","415","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.CallStateFromPreviousBlock","Should Transfer And GetState From Previous Block test","Should Transfer And GetState From Previous Block test",""
