"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Jan 13 19:15:27 GMT 2022","Thu Jan 13 19:15:27 GMT 2022","0","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test02","Transaction","Send raw transaction"
"failed","Thu Jan 13 19:13:35 GMT 2022","Thu Jan 13 19:13:36 GMT 2022","231","","","","","","the first funding request",""
"failed","Thu Jan 13 19:13:33 GMT 2022","Thu Jan 13 19:13:35 GMT 2022","1405","","","","","","simple contract deployment",""
"failed","Thu Jan 13 19:13:36 GMT 2022","Thu Jan 13 19:13:36 GMT 2022","238","","","","","","the second funding request",""
"skipped","Thu Jan 13 19:13:52 GMT 2022","Thu Jan 13 19:13:52 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_token_test","TestTransferToken","Transfer Token","Transfer tokens"
"broken","Thu Jan 13 19:14:50 GMT 2022","Thu Jan 13 19:14:50 GMT 2022","484","","","","","","a user to user successful transaction -- @1.2 ",""
"skipped","Thu Jan 13 19:13:52 GMT 2022","Thu Jan 13 19:13:52 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSubscribeToWhisperMessages","Subscribe To Whisper Messages","Subscribe to Whisper messages"
"broken","Thu Jan 13 19:14:47 GMT 2022","Thu Jan 13 19:14:47 GMT 2022","1","","","","","","simple contract deployment -- @1.3 ",""
"skipped","Thu Jan 13 19:13:52 GMT 2022","Thu Jan 13 19:13:52 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"skipped","Thu Jan 13 19:13:52 GMT 2022","Thu Jan 13 19:13:52 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSendMessageOnWhisper","Send Message On Whisper","Send message on Whisper"
"broken","Thu Jan 13 19:14:51 GMT 2022","Thu Jan 13 19:14:51 GMT 2022","422","","","","","","a user to user failed transaction -- @1.1 ",""
"broken","Thu Jan 13 19:14:49 GMT 2022","Thu Jan 13 19:14:50 GMT 2022","418","","","","","","a user to user successful transaction -- @1.1 ",""
"skipped","Thu Jan 13 19:13:52 GMT 2022","Thu Jan 13 19:13:52 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestGenerateWhisperKeyPair","Generate Whisper Key Pair","Generate Whisper key pair"
"broken","Thu Jan 13 19:14:47 GMT 2022","Thu Jan 13 19:14:47 GMT 2022","2","","","","","","simple contract deployment -- @1.1 ",""
"failed","Thu Jan 13 19:13:32 GMT 2022","Thu Jan 13 19:13:33 GMT 2022","1287","","","","","","simple contract deployment",""
"broken","Thu Jan 13 19:14:50 GMT 2022","Thu Jan 13 19:14:51 GMT 2022","486","","","","","","a user to user successful transaction -- @1.3 ",""
"skipped","Thu Jan 13 19:15:27 GMT 2022","Thu Jan 13 19:15:27 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"broken","Thu Jan 13 19:14:48 GMT 2022","Thu Jan 13 19:14:49 GMT 2022","494","","","","","","the second funding request -- @1.1 ",""
"failed","Thu Jan 13 19:13:35 GMT 2022","Thu Jan 13 19:13:35 GMT 2022","304","","","","","","the first funding request",""
"skipped","Thu Jan 13 19:15:27 GMT 2022","Thu Jan 13 19:15:27 GMT 2022","1","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","Smart contracts","Query smart contracts"
