"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 03 19:27:03 GMT 2021","Fri Dec 03 19:27:03 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 1 _ 1575743677 }","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}"
"skipped","Fri Dec 03 19:27:03 GMT 2021","Fri Dec 03 19:27:03 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestDownloadFromSwarm","Download From Swarm","Download files from swarm"
"broken","Fri Dec 03 19:28:18 GMT 2021","Fri Dec 03 19:28:18 GMT 2021","3","","","","","","a user to user successful transaction -- @1.1 ",""
"broken","Fri Dec 03 19:28:18 GMT 2021","Fri Dec 03 19:28:18 GMT 2021","3","","","","","","a user to user failed transaction -- @1.1 ",""
"failed","Fri Dec 03 19:27:03 GMT 2021","Fri Dec 03 19:27:03 GMT 2021","398","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetPendingBalance","Get Pending Balance","Get pending balance"
"passed","Fri Dec 03 19:26:21 GMT 2021","Fri Dec 03 19:26:21 GMT 2021","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"skipped","Fri Dec 03 19:27:03 GMT 2021","Fri Dec 03 19:27:03 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"failed","Fri Dec 03 19:27:01 GMT 2021","Fri Dec 03 19:27:03 GMT 2021","1108","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetLatestBalance","Get Latest Balance","Get the latest block balance"
"broken","Fri Dec 03 19:28:18 GMT 2021","Fri Dec 03 19:28:18 GMT 2021","62","","","","","","the second funding request -- @1.2 ",""
"passed","Fri Dec 03 19:27:03 GMT 2021","Fri Dec 03 19:27:03 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 10 _ 157574370 }","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}"
"failed","Fri Dec 03 19:27:02 GMT 2021","Fri Dec 03 19:27:06 GMT 2021","4102","","","","","","a user to user failed transaction",""
"failed","Fri Dec 03 19:26:57 GMT 2021","Fri Dec 03 19:27:02 GMT 2021","4567","","","","","","a user to user successful transaction",""
"failed","Fri Dec 03 19:27:06 GMT 2021","Fri Dec 03 19:27:09 GMT 2021","2970","","","","","","a user to user failed transaction",""
"skipped","Fri Dec 03 19:27:06 GMT 2021","Fri Dec 03 19:27:06 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestWhisperConnection","Whisper Connection","Connect Whisper client"
"passed","Fri Dec 03 19:26:21 GMT 2021","Fri Dec 03 19:26:21 GMT 2021","125","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Initial balance","Initial balance",""
"skipped","Fri Dec 03 19:27:03 GMT 2021","Fri Dec 03 19:27:03 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"skipped","Fri Dec 03 19:27:03 GMT 2021","Fri Dec 03 19:27:03 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestReadSmartConstractBytecode","Read Smart Constract Bytecode","Read smart contract bytecode"
"skipped","Fri Dec 03 19:27:03 GMT 2021","Fri Dec 03 19:27:03 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQueryERC20TokenSmartConstract","Query ERC 20 Token Smart Constract","Query ERC20 token smart contracts"
"skipped","Fri Dec 03 19:27:03 GMT 2021","Fri Dec 03 19:27:03 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
