"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 19 14:09:11 GMT 2022","Wed Jan 19 14:09:14 GMT 2022","2965","","","","","","neon-swap/first.test",""
"skipped","Wed Jan 19 14:11:41 GMT 2022","Wed Jan 19 14:11:41 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"skipped","Wed Jan 19 14:09:06 GMT 2022","Wed Jan 19 14:09:06 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"passed","Wed Jan 19 14:09:21 GMT 2022","Wed Jan 19 14:09:21 GMT 2022","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"skipped","Wed Jan 19 14:09:40 GMT 2022","Wed Jan 19 14:09:40 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"passed","Wed Jan 19 14:10:01 GMT 2022","Wed Jan 19 14:10:31 GMT 2022","30042","","","","","","the second funding request",""
"passed","Wed Jan 19 14:08:49 GMT 2022","Wed Jan 19 14:08:49 GMT 2022","5","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Wed Jan 19 14:10:44 GMT 2022","Wed Jan 19 14:10:59 GMT 2022","15531","","","","","","the first funding request -- @1.2 ",""
"failed","Wed Jan 19 14:11:59 GMT 2022","Wed Jan 19 14:12:29 GMT 2022","30053","","","","","","a user to user successful transaction -- @1.1 ",""
"passed","Wed Jan 19 14:08:49 GMT 2022","Wed Jan 19 14:09:19 GMT 2022","30435","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Subsequent requests to faucet","Subsequent requests to faucet",""
"failed","Wed Jan 19 14:09:27 GMT 2022","Wed Jan 19 14:09:29 GMT 2022","1425","","","","","","simple contract deployment",""
"broken","Wed Jan 19 14:09:26 GMT 2022","Wed Jan 19 14:09:26 GMT 2022","4","Light.js","","","","","Connection test",""
"skipped","Wed Jan 19 14:09:06 GMT 2022","Wed Jan 19 14:09:06 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"failed","Wed Jan 19 14:12:29 GMT 2022","Wed Jan 19 14:13:01 GMT 2022","31581","","","","","","a user to user successful transaction -- @1.2 ",""
"skipped","Wed Jan 19 14:09:06 GMT 2022","Wed Jan 19 14:09:06 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"skipped","Wed Jan 19 14:11:41 GMT 2022","Wed Jan 19 14:11:41 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"skipped","Wed Jan 19 14:09:21 GMT 2022","Wed Jan 19 14:09:21 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
"passed","Wed Jan 19 14:08:49 GMT 2022","Wed Jan 19 14:08:49 GMT 2022","49","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.TransferEtherTest","Transfer with the default gas price","Transfer with the default gas price","Sending Ether using the EtherTransferService with the default gas price and gas amount"
"passed","Wed Jan 19 14:11:42 GMT 2022","Wed Jan 19 14:11:42 GMT 2022","19","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"skipped","Wed Jan 19 14:11:41 GMT 2022","Wed Jan 19 14:11:41 GMT 2022","1","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","Connection Kethereum 2","Connection Kethereum 2"
"skipped","Wed Jan 19 14:09:11 GMT 2022","Wed Jan 19 14:09:11 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSendMessageOnWhisper","Send Message On Whisper","Send message on Whisper"
"skipped","Wed Jan 19 14:11:41 GMT 2022","Wed Jan 19 14:11:41 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"skipped","Wed Jan 19 14:11:41 GMT 2022","Wed Jan 19 14:11:41 GMT 2022","2","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"skipped","Wed Jan 19 14:09:40 GMT 2022","Wed Jan 19 14:09:40 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
"skipped","Wed Jan 19 14:09:06 GMT 2022","Wed Jan 19 14:09:06 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"skipped","Wed Jan 19 14:09:11 GMT 2022","Wed Jan 19 14:09:11 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"failed","Wed Jan 19 14:12:12 GMT 2022","Wed Jan 19 14:12:44 GMT 2022","31371","","","","","","a user to user failed transaction",""
"passed","Wed Jan 19 14:12:00 GMT 2022","Wed Jan 19 14:12:34 GMT 2022","34253","","","","","","a user to user failed transaction",""
"failed","Wed Jan 19 14:14:03 GMT 2022","Wed Jan 19 14:14:33 GMT 2022","30559","","","","","","a user to user failed transaction -- @1.2 ",""
"skipped","Wed Jan 19 14:11:41 GMT 2022","Wed Jan 19 14:11:41 GMT 2022","0","","Common","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","Common","Connection web3j"
"passed","Wed Jan 19 14:11:02 GMT 2022","Wed Jan 19 14:11:36 GMT 2022","33336","","","","","","a user to user successful transaction",""
"skipped","Wed Jan 19 14:11:41 GMT 2022","Wed Jan 19 14:11:41 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","Connection Kethereum","Connection Kethereum"
"passed","Wed Jan 19 14:09:11 GMT 2022","Wed Jan 19 14:09:25 GMT 2022","14764","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.wallet_test","TestNewWallet","New Wallet","Creating a new wallet"
"skipped","Wed Jan 19 14:11:41 GMT 2022","Wed Jan 19 14:11:41 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"skipped","Wed Jan 19 14:09:11 GMT 2022","Wed Jan 19 14:09:11 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestGenerateWhisperKeyPair","Generate Whisper Key Pair","Generate Whisper key pair"
"passed","Wed Jan 19 14:09:46 GMT 2022","Wed Jan 19 14:10:01 GMT 2022","15124","","","","","","the first funding request",""
"failed","Wed Jan 19 14:09:30 GMT 2022","Wed Jan 19 14:09:31 GMT 2022","501","","","","","","simple contract deployment",""
"passed","Wed Jan 19 14:11:36 GMT 2022","Wed Jan 19 14:12:10 GMT 2022","33762","","","","","","a user to user successful transaction",""
"skipped","Wed Jan 19 14:11:41 GMT 2022","Wed Jan 19 14:11:41 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferTokenTest","test","Externally-owned Accounts","Transfer tokens"
"passed","Wed Jan 19 14:09:40 GMT 2022","Wed Jan 19 14:09:40 GMT 2022","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"passed","Wed Jan 19 14:09:31 GMT 2022","Wed Jan 19 14:09:46 GMT 2022","15225","","","","","","the first funding request",""
"broken","Wed Jan 19 14:10:29 GMT 2022","Wed Jan 19 14:10:29 GMT 2022","1","","","","","","simple contract deployment -- @1.2 ",""
"passed","Wed Jan 19 14:08:49 GMT 2022","Wed Jan 19 14:08:49 GMT 2022","284","","Nethereum","Query block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"skipped","Wed Jan 19 14:11:41 GMT 2022","Wed Jan 19 14:11:41 GMT 2022","0","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test02","Transaction","Send raw transaction"
"skipped","Wed Jan 19 14:11:41 GMT 2022","Wed Jan 19 14:11:41 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"skipped","Wed Jan 19 14:09:11 GMT 2022","Wed Jan 19 14:09:11 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"passed","Wed Jan 19 14:08:49 GMT 2022","Wed Jan 19 14:08:49 GMT 2022","2","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"skipped","Wed Jan 19 14:11:41 GMT 2022","Wed Jan 19 14:11:41 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"passed","Wed Jan 19 14:08:49 GMT 2022","Wed Jan 19 14:09:04 GMT 2022","14983","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"skipped","Wed Jan 19 14:09:21 GMT 2022","Wed Jan 19 14:09:21 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"broken","Wed Jan 19 14:10:29 GMT 2022","Wed Jan 19 14:10:29 GMT 2022","1","","","","","","simple contract deployment -- @1.3 ",""
"skipped","Wed Jan 19 14:09:11 GMT 2022","Wed Jan 19 14:09:11 GMT 2022","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"broken","Wed Jan 19 14:10:29 GMT 2022","Wed Jan 19 14:10:29 GMT 2022","2","","","","","","simple contract deployment -- @1.1 ",""
"skipped","Wed Jan 19 14:11:41 GMT 2022","Wed Jan 19 14:11:41 GMT 2022","1","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"passed","Wed Jan 19 14:09:25 GMT 2022","Wed Jan 19 14:09:40 GMT 2022","14247","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.faucet_test","TestSingleFaucetRequest","Single Faucet Request","Single request to faucet"
"skipped","Wed Jan 19 14:11:41 GMT 2022","Wed Jan 19 14:11:41 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"skipped","Wed Jan 19 14:09:11 GMT 2022","Wed Jan 19 14:09:11 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
