"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Jan 15 02:48:14 GMT 2022","Sat Jan 15 02:48:45 GMT 2022","30552","","","","","","a user to user failed transaction -- @1.2 ",""
"skipped","Sat Jan 15 02:45:14 GMT 2022","Sat Jan 15 02:45:14 GMT 2022","1","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"broken","Sat Jan 15 02:43:34 GMT 2022","Sat Jan 15 02:43:34 GMT 2022","5","Light.js","","","","","Connection test",""
"passed","Sat Jan 15 02:43:29 GMT 2022","Sat Jan 15 02:43:45 GMT 2022","15215","","","","","","the first funding request",""
"failed","Sat Jan 15 02:43:29 GMT 2022","Sat Jan 15 02:43:29 GMT 2022","394","","","","","","simple contract deployment",""
"failed","Sat Jan 15 02:43:27 GMT 2022","Sat Jan 15 02:43:28 GMT 2022","1355","","","","","","simple contract deployment",""
"failed","Sat Jan 15 02:43:28 GMT 2022","Sat Jan 15 02:43:29 GMT 2022","851","","","","","","simple contract deployment",""
"passed","Sat Jan 15 02:46:08 GMT 2022","Sat Jan 15 02:46:42 GMT 2022","34106","","","","","","a user to user successful transaction",""
"skipped","Sat Jan 15 02:45:13 GMT 2022","Sat Jan 15 02:45:13 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"passed","Sat Jan 15 02:45:00 GMT 2022","Sat Jan 15 02:45:33 GMT 2022","33569","","","","","","a user to user successful transaction",""
"passed","Sat Jan 15 02:45:45 GMT 2022","Sat Jan 15 02:46:15 GMT 2022","30085","","","","","","the second funding request -- @1.2 ",""
"passed","Sat Jan 15 02:43:23 GMT 2022","Sat Jan 15 02:43:23 GMT 2022","2","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"broken","Sat Jan 15 02:44:44 GMT 2022","Sat Jan 15 02:44:44 GMT 2022","1","","","","","","simple contract deployment -- @1.2 ",""
"failed","Sat Jan 15 02:46:44 GMT 2022","Sat Jan 15 02:47:15 GMT 2022","30105","","","","","","a user to user successful transaction -- @1.2 ",""
"passed","Sat Jan 15 02:43:23 GMT 2022","Sat Jan 15 02:43:23 GMT 2022","196","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"skipped","Sat Jan 15 02:45:14 GMT 2022","Sat Jan 15 02:45:14 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"passed","Sat Jan 15 02:43:45 GMT 2022","Sat Jan 15 02:44:00 GMT 2022","15077","","","","","","the first funding request",""
"skipped","Sat Jan 15 02:45:13 GMT 2022","Sat Jan 15 02:45:13 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"skipped","Sat Jan 15 02:45:14 GMT 2022","Sat Jan 15 02:45:14 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"passed","Sat Jan 15 02:44:30 GMT 2022","Sat Jan 15 02:45:00 GMT 2022","29950","","","","","","the second funding request",""
"broken","Sat Jan 15 02:44:44 GMT 2022","Sat Jan 15 02:44:44 GMT 2022","2","","","","","","simple contract deployment -- @1.1 ",""
"skipped","Sat Jan 15 02:45:13 GMT 2022","Sat Jan 15 02:45:13 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"skipped","Sat Jan 15 02:45:13 GMT 2022","Sat Jan 15 02:45:13 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"passed","Sat Jan 15 02:44:00 GMT 2022","Sat Jan 15 02:44:30 GMT 2022","29972","","","","","","the second funding request",""
"passed","Sat Jan 15 02:45:15 GMT 2022","Sat Jan 15 02:45:45 GMT 2022","30004","","","","","","the second funding request -- @1.1 ",""
"skipped","Sat Jan 15 02:45:13 GMT 2022","Sat Jan 15 02:45:13 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"passed","Sat Jan 15 02:43:23 GMT 2022","Sat Jan 15 02:43:23 GMT 2022","18","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"skipped","Sat Jan 15 02:45:14 GMT 2022","Sat Jan 15 02:45:14 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","Connection Kethereum","Connection Kethereum"
"skipped","Sat Jan 15 02:45:14 GMT 2022","Sat Jan 15 02:45:14 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"passed","Sat Jan 15 02:43:23 GMT 2022","Sat Jan 15 02:43:54 GMT 2022","30089","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Subsequent requests to faucet","Subsequent requests to faucet",""
"passed","Sat Jan 15 02:43:23 GMT 2022","Sat Jan 15 02:43:23 GMT 2022","28","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.TransferEtherTest","Transfer with the default gas price","Transfer with the default gas price","Sending Ether using the EtherTransferService with the default gas price and gas amount"
"failed","Sat Jan 15 02:47:44 GMT 2022","Sat Jan 15 02:48:14 GMT 2022","30047","","","","","","a user to user failed transaction -- @1.1 ",""
"passed","Sat Jan 15 02:43:23 GMT 2022","Sat Jan 15 02:43:24 GMT 2022","393","","Nethereum","Query block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"skipped","Sat Jan 15 02:45:13 GMT 2022","Sat Jan 15 02:45:13 GMT 2022","1","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"skipped","Sat Jan 15 02:45:13 GMT 2022","Sat Jan 15 02:45:13 GMT 2022","2","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"broken","Sat Jan 15 02:44:44 GMT 2022","Sat Jan 15 02:44:44 GMT 2022","1","","","","","","simple contract deployment -- @1.3 ",""
"failed","Sat Jan 15 02:47:16 GMT 2022","Sat Jan 15 02:47:47 GMT 2022","30813","","","","","","a user to user failed transaction",""
"skipped","Sat Jan 15 02:45:14 GMT 2022","Sat Jan 15 02:45:14 GMT 2022","1","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","Connection Kethereum 2","Connection Kethereum 2"
"passed","Sat Jan 15 02:46:42 GMT 2022","Sat Jan 15 02:47:16 GMT 2022","34221","","","","","","a user to user failed transaction",""
"passed","Sat Jan 15 02:45:00 GMT 2022","Sat Jan 15 02:45:15 GMT 2022","15052","","","","","","the first funding request -- @1.2 ",""
"passed","Sat Jan 15 02:43:44 GMT 2022","Sat Jan 15 02:43:48 GMT 2022","3774","","","","","","neon-swap/first.test",""
"skipped","Sat Jan 15 02:45:13 GMT 2022","Sat Jan 15 02:45:13 GMT 2022","0","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test02","Blocks","Full Block"
"skipped","Sat Jan 15 02:45:14 GMT 2022","Sat Jan 15 02:45:14 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"skipped","Sat Jan 15 02:45:14 GMT 2022","Sat Jan 15 02:45:14 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferTokenTest","test","Externally-owned Accounts","Transfer tokens"
"skipped","Sat Jan 15 02:45:14 GMT 2022","Sat Jan 15 02:45:14 GMT 2022","0","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test02","Transaction","Send raw transaction"
"failed","Sat Jan 15 02:47:15 GMT 2022","Sat Jan 15 02:47:44 GMT 2022","29500","","","","","","a user to user successful transaction -- @1.3 ",""
