"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Jan 20 15:20:13 GMT 2022","Thu Jan 20 15:20:43 GMT 2022","29684","","","","","","a user to user successful transaction -- @1.3 ",""
"broken","Thu Jan 20 15:17:41 GMT 2022","Thu Jan 20 15:17:41 GMT 2022","1","","","","","","simple contract deployment -- @1.2 ",""
"skipped","Thu Jan 20 15:15:25 GMT 2022","Thu Jan 20 15:15:25 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"passed","Thu Jan 20 15:17:41 GMT 2022","Thu Jan 20 15:17:58 GMT 2022","16069","","","","","","the first funding request -- @1.1 ",""
"failed","Thu Jan 20 15:20:43 GMT 2022","Thu Jan 20 15:21:13 GMT 2022","30691","","","","","","a user to user failed transaction -- @1.1 ",""
"passed","Thu Jan 20 15:16:51 GMT 2022","Thu Jan 20 15:17:20 GMT 2022","29806","","","","","","the second funding request",""
"skipped","Thu Jan 20 15:17:57 GMT 2022","Thu Jan 20 15:17:57 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"skipped","Thu Jan 20 15:15:25 GMT 2022","Thu Jan 20 15:15:25 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestGenerateWhisperKeyPair","Generate Whisper Key Pair","Generate Whisper key pair"
"passed","Thu Jan 20 15:17:20 GMT 2022","Thu Jan 20 15:17:55 GMT 2022","35004","","","","","","a user to user successful transaction",""
"broken","Thu Jan 20 15:17:57 GMT 2022","Thu Jan 20 15:17:57 GMT 2022","91","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"passed","Thu Jan 20 15:16:20 GMT 2022","Thu Jan 20 15:16:51 GMT 2022","30351","","","","","","the second funding request",""
"skipped","Thu Jan 20 15:17:57 GMT 2022","Thu Jan 20 15:17:57 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferTokenTest","test","Externally-owned Accounts","Transfer tokens"
