"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Dec 26 22:31:40 GMT 2021","Sun Dec 26 22:31:40 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsAccount","Address Is Account","Address is account"
"broken","Sun Dec 26 22:31:13 GMT 2021","Sun Dec 26 22:31:13 GMT 2021","1","","","","","","a user to user failed transaction -- @1.2 ",""
"failed","Sun Dec 26 22:29:12 GMT 2021","Sun Dec 26 22:29:13 GMT 2021","395","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"skipped","Sun Dec 26 22:32:07 GMT 2021","Sun Dec 26 22:32:07 GMT 2021","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test02","test02()","Send raw transaction"
"skipped","Sun Dec 26 22:32:07 GMT 2021","Sun Dec 26 22:32:07 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"failed","Sun Dec 26 22:37:16 GMT 2021","Sun Dec 26 22:37:31 GMT 2021","15059","","","","","","a user to user successful transaction",""
"skipped","Sun Dec 26 22:32:07 GMT 2021","Sun Dec 26 22:32:07 GMT 2021","0","","org.neonlabs.e2e.web3j.TransferTokenTest","","org.neonlabs.e2e.web3j.TransferTokenTest","test","test()","Transfer tokens"
"failed","Sun Dec 26 22:36:45 GMT 2021","Sun Dec 26 22:36:46 GMT 2021","1007","","","","","","simple contract deployment",""
"failed","Sun Dec 26 22:37:02 GMT 2021","Sun Dec 26 22:37:16 GMT 2021","14070","","","","","","the second funding request",""
"skipped","Sun Dec 26 22:32:07 GMT 2021","Sun Dec 26 22:32:07 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"skipped","Sun Dec 26 22:32:07 GMT 2021","Sun Dec 26 22:32:07 GMT 2021","4","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"broken","Sun Dec 26 22:32:07 GMT 2021","Sun Dec 26 22:32:07 GMT 2021","71","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"broken","Sun Dec 26 22:29:45 GMT 2021","Sun Dec 26 22:29:45 GMT 2021","6","Light.js","","","","","Connection test",""
"skipped","Sun Dec 26 22:31:40 GMT 2021","Sun Dec 26 22:31:40 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsSmartConstract","Address Is Smart Constract","Address is smart contract"
"skipped","Sun Dec 26 22:32:07 GMT 2021","Sun Dec 26 22:32:07 GMT 2021","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"broken","Sun Dec 26 22:31:12 GMT 2021","Sun Dec 26 22:31:12 GMT 2021","1","","","","","","the first funding request -- @1.1 ",""
"failed","Sun Dec 26 22:36:46 GMT 2021","Sun Dec 26 22:36:47 GMT 2021","397","","","","","","the first funding request",""
"passed","Sun Dec 26 22:29:12 GMT 2021","Sun Dec 26 22:29:12 GMT 2021","81","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
