"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Dec 24 19:35:22 GMT 2021","Fri Dec 24 19:35:22 GMT 2021","482","","","","","","a user to user successful transaction",""
"skipped","Fri Dec 24 19:35:05 GMT 2021","Fri Dec 24 19:35:05 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQueryERC20TokenSmartConstract","Query ERC 20 Token Smart Constract","Query ERC20 token smart contracts"
"failed","Fri Dec 24 19:35:05 GMT 2021","Fri Dec 24 19:35:05 GMT 2021","443","","","","","","simple contract deployment",""
"failed","Fri Dec 24 19:34:53 GMT 2021","Fri Dec 24 19:34:53 GMT 2021","423","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.CallStateFromPreviousBlock","Should Transfer And GetState From Previous Block test","Should Transfer And GetState From Previous Block test",""
"skipped","Fri Dec 24 19:35:11 GMT 2021","Fri Dec 24 19:35:11 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestGenerateWhisperKeyPair","Generate Whisper Key Pair","Generate Whisper key pair"
"failed","Fri Dec 24 19:35:02 GMT 2021","Fri Dec 24 19:35:04 GMT 2021","1679","","","","","","simple contract deployment",""
"skipped","Fri Dec 24 19:35:05 GMT 2021","Fri Dec 24 19:35:05 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryFullBlock","Query Full Block","Full block"
"passed","Fri Dec 24 19:36:56 GMT 2021","Fri Dec 24 19:36:56 GMT 2021","52","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"broken","Fri Dec 24 19:36:56 GMT 2021","Fri Dec 24 19:36:56 GMT 2021","96","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"skipped","Fri Dec 24 19:34:59 GMT 2021","Fri Dec 24 19:34:59 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsAccount","Address Is Account","Address is account"
