"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Dec 08 23:54:35 GMT 2021","Wed Dec 08 23:54:35 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsAccount","Address Is Account","Address is account"
"skipped","Wed Dec 08 23:54:35 GMT 2021","Wed Dec 08 23:54:35 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"skipped","Wed Dec 08 23:55:31 GMT 2021","Wed Dec 08 23:55:31 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"skipped","Wed Dec 08 23:55:31 GMT 2021","Wed Dec 08 23:55:31 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"failed","Wed Dec 08 23:55:17 GMT 2021","Wed Dec 08 23:55:17 GMT 2021","492","","","","","","a user to user successful transaction",""
"broken","Wed Dec 08 23:55:58 GMT 2021","Wed Dec 08 23:55:58 GMT 2021","2","","","","","","simple contract deployment -- @1.1 ",""
"broken","Wed Dec 08 23:55:58 GMT 2021","Wed Dec 08 23:55:58 GMT 2021","2","","","","","","a user to user failed transaction -- @1.1 ",""
"failed","Wed Dec 08 23:54:14 GMT 2021","Wed Dec 08 23:54:44 GMT 2021","30070","","","","","","the first funding request",""
"passed","Wed Dec 08 23:54:44 GMT 2021","Wed Dec 08 23:54:45 GMT 2021","1005","","","","","","the first funding request",""
"skipped","Wed Dec 08 23:55:31 GMT 2021","Wed Dec 08 23:55:31 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"failed","Wed Dec 08 23:54:45 GMT 2021","Wed Dec 08 23:54:46 GMT 2021","859","","","","","","the second funding request",""
"skipped","Wed Dec 08 23:54:35 GMT 2021","Wed Dec 08 23:54:35 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsSmartConstract","Address Is Smart Constract","Address is smart contract"
"broken","Wed Dec 08 23:55:58 GMT 2021","Wed Dec 08 23:55:58 GMT 2021","2","","","","","","the second funding request -- @1.1 ",""
"skipped","Wed Dec 08 23:55:31 GMT 2021","Wed Dec 08 23:55:31 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"passed","Wed Dec 08 23:55:33 GMT 2021","Wed Dec 08 23:55:33 GMT 2021","10","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"failed","Wed Dec 08 23:54:00 GMT 2021","Wed Dec 08 23:54:01 GMT 2021","624","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.CallStateFromPreviousBlock","Should Transfer And GetState From Previous Block test","Should Transfer And GetState From Previous Block test",""
"passed","Wed Dec 08 23:55:31 GMT 2021","Wed Dec 08 23:55:31 GMT 2021","67","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"failed","Wed Dec 08 23:54:14 GMT 2021","Wed Dec 08 23:54:14 GMT 2021","399","","","","","","simple contract deployment",""
"skipped","Wed Dec 08 23:55:31 GMT 2021","Wed Dec 08 23:55:31 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"skipped","Wed Dec 08 23:55:31 GMT 2021","Wed Dec 08 23:55:31 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"skipped","Wed Dec 08 23:55:31 GMT 2021","Wed Dec 08 23:55:31 GMT 2021","0","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"broken","Wed Dec 08 23:55:58 GMT 2021","Wed Dec 08 23:55:58 GMT 2021","1","","","","","","the first funding request -- @1.2 ",""
"passed","Wed Dec 08 23:55:33 GMT 2021","Wed Dec 08 23:55:33 GMT 2021","4","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"passed","Wed Dec 08 23:54:00 GMT 2021","Wed Dec 08 23:54:00 GMT 2021","139","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Initial balance","Initial balance",""
"failed","Wed Dec 08 23:55:17 GMT 2021","Wed Dec 08 23:55:18 GMT 2021","494","","","","","","a user to user successful transaction",""
"broken","Wed Dec 08 23:55:31 GMT 2021","Wed Dec 08 23:55:31 GMT 2021","173","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"passed","Wed Dec 08 23:55:31 GMT 2021","Wed Dec 08 23:55:33 GMT 2021","1941","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"passed","Wed Dec 08 23:54:00 GMT 2021","Wed Dec 08 23:54:01 GMT 2021","956","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","GetBalance Async","GetBalance Async",""
"skipped","Wed Dec 08 23:55:31 GMT 2021","Wed Dec 08 23:55:31 GMT 2021","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"broken","Wed Dec 08 23:54:25 GMT 2021","Wed Dec 08 23:54:25 GMT 2021","4","Light.js","","","","","Connection test",""
"broken","Wed Dec 08 23:55:58 GMT 2021","Wed Dec 08 23:55:58 GMT 2021","1","","","","","","a user to user successful transaction -- @1.2 ",""
"broken","Wed Dec 08 23:55:30 GMT 2021","Wed Dec 08 23:55:31 GMT 2021","160","","org.neonlabs.e2e.web3j.WalletTest","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"failed","Wed Dec 08 23:55:16 GMT 2021","Wed Dec 08 23:55:17 GMT 2021","493","","","","","","a user to user successful transaction",""
"failed","Wed Dec 08 23:54:35 GMT 2021","Wed Dec 08 23:54:36 GMT 2021","793","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetLatestBalance","Get Latest Balance","Get the latest block balance"
"skipped","Wed Dec 08 23:55:31 GMT 2021","Wed Dec 08 23:55:31 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"broken","Wed Dec 08 23:55:58 GMT 2021","Wed Dec 08 23:55:58 GMT 2021","2","","","","","","a user to user failed transaction -- @1.2 ",""
"skipped","Wed Dec 08 23:55:31 GMT 2021","Wed Dec 08 23:55:31 GMT 2021","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test02","test02()","Send raw transaction"
"skipped","Wed Dec 08 23:55:31 GMT 2021","Wed Dec 08 23:55:31 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"passed","Wed Dec 08 23:54:00 GMT 2021","Wed Dec 08 23:54:01 GMT 2021","388","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"skipped","Wed Dec 08 23:55:31 GMT 2021","Wed Dec 08 23:55:31 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"broken","Wed Dec 08 23:55:58 GMT 2021","Wed Dec 08 23:55:58 GMT 2021","25","","","","","","the second funding request -- @1.2 ",""
"failed","Wed Dec 08 23:55:18 GMT 2021","Wed Dec 08 23:55:18 GMT 2021","493","","","","","","a user to user failed transaction",""
"passed","Wed Dec 08 23:54:00 GMT 2021","Wed Dec 08 23:54:00 GMT 2021","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"skipped","Wed Dec 08 23:55:33 GMT 2021","Wed Dec 08 23:55:33 GMT 2021","0","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test02","test02()","Full Block"
"skipped","Wed Dec 08 23:55:32 GMT 2021","Wed Dec 08 23:55:32 GMT 2021","0","","org.neonlabs.e2e.web3j.TransferTokenTest","","org.neonlabs.e2e.web3j.TransferTokenTest","test","test()","Transfer tokens"
"skipped","Wed Dec 08 23:55:31 GMT 2021","Wed Dec 08 23:55:31 GMT 2021","1","","org.neonlabs.e2e.web3j.TransferEtherTest","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"broken","Wed Dec 08 23:55:58 GMT 2021","Wed Dec 08 23:55:58 GMT 2021","1","","","","","","the first funding request -- @1.1 ",""
"failed","Wed Dec 08 23:54:13 GMT 2021","Wed Dec 08 23:54:14 GMT 2021","966","","","","","","simple contract deployment",""
"failed","Wed Dec 08 23:54:46 GMT 2021","Wed Dec 08 23:55:16 GMT 2021","30006","","","","","","the second funding request",""
"failed","Wed Dec 08 23:54:12 GMT 2021","Wed Dec 08 23:54:13 GMT 2021","1392","","","","","","simple contract deployment",""
"broken","Wed Dec 08 23:55:58 GMT 2021","Wed Dec 08 23:55:58 GMT 2021","1","","","","","","simple contract deployment -- @1.3 ",""
"failed","Wed Dec 08 23:55:18 GMT 2021","Wed Dec 08 23:55:19 GMT 2021","548","","","","","","a user to user failed transaction",""
"broken","Wed Dec 08 23:55:58 GMT 2021","Wed Dec 08 23:55:58 GMT 2021","2","","","","","","a user to user successful transaction -- @1.1 ",""
"skipped","Wed Dec 08 23:55:31 GMT 2021","Wed Dec 08 23:55:31 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"broken","Wed Dec 08 23:55:58 GMT 2021","Wed Dec 08 23:55:58 GMT 2021","1","","","","","","simple contract deployment -- @1.2 ",""
"passed","Wed Dec 08 23:54:00 GMT 2021","Wed Dec 08 23:54:00 GMT 2021","0","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"skipped","Wed Dec 08 23:55:31 GMT 2021","Wed Dec 08 23:55:31 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"broken","Wed Dec 08 23:55:58 GMT 2021","Wed Dec 08 23:55:58 GMT 2021","1","","","","","","a user to user successful transaction -- @1.3 ",""
"skipped","Wed Dec 08 23:55:33 GMT 2021","Wed Dec 08 23:55:33 GMT 2021","1","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"passed","Wed Dec 08 23:54:15 GMT 2021","Wed Dec 08 23:54:19 GMT 2021","3463","","","","","","neon-swap/first.test",""
