"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 20 03:26:28 GMT 2022","Thu Jan 20 03:27:02 GMT 2022","33951","","","","","","a user to user successful transaction",""
"skipped","Thu Jan 20 03:26:06 GMT 2022","Thu Jan 20 03:26:06 GMT 2022","6","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"passed","Thu Jan 20 03:27:39 GMT 2022","Thu Jan 20 03:28:13 GMT 2022","33855","","","","","","a user to user successful transaction",""
"skipped","Thu Jan 20 03:26:07 GMT 2022","Thu Jan 20 03:26:07 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"passed","Thu Jan 20 03:25:15 GMT 2022","Thu Jan 20 03:25:19 GMT 2022","3726","","","","","","neon-swap/first.test",""
"skipped","Thu Jan 20 03:26:06 GMT 2022","Thu Jan 20 03:26:06 GMT 2022","1","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"passed","Thu Jan 20 03:25:20 GMT 2022","Thu Jan 20 03:25:35 GMT 2022","15472","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Single request to faucet","Single request to faucet",""
"failed","Thu Jan 20 03:28:28 GMT 2022","Thu Jan 20 03:28:57 GMT 2022","29163","","","","","","a user to user successful transaction -- @1.3 ",""
"skipped","Thu Jan 20 03:26:07 GMT 2022","Thu Jan 20 03:26:07 GMT 2022","1","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test02","Transaction","Send raw transaction"
"passed","Thu Jan 20 03:25:59 GMT 2022","Thu Jan 20 03:26:28 GMT 2022","29483","","","","","","the second funding request",""
"skipped","Thu Jan 20 03:26:07 GMT 2022","Thu Jan 20 03:26:07 GMT 2022","1","","Events","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"passed","Thu Jan 20 03:26:27 GMT 2022","Thu Jan 20 03:26:57 GMT 2022","29743","","","","","","the second funding request -- @1.1 ",""
"skipped","Thu Jan 20 03:26:07 GMT 2022","Thu Jan 20 03:26:07 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"failed","Thu Jan 20 03:27:29 GMT 2022","Thu Jan 20 03:27:59 GMT 2022","29195","","","","","","a user to user successful transaction -- @1.1 ",""
"failed","Thu Jan 20 03:27:59 GMT 2022","Thu Jan 20 03:28:28 GMT 2022","29649","","","","","","a user to user successful transaction -- @1.2 ",""
"skipped","Thu Jan 20 03:26:07 GMT 2022","Thu Jan 20 03:26:07 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"passed","Thu Jan 20 03:24:50 GMT 2022","Thu Jan 20 03:24:50 GMT 2022","36","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"skipped","Thu Jan 20 03:26:07 GMT 2022","Thu Jan 20 03:26:07 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"broken","Thu Jan 20 03:25:58 GMT 2022","Thu Jan 20 03:25:58 GMT 2022","1","","","","","","simple contract deployment -- @1.1 ",""
"skipped","Thu Jan 20 03:26:07 GMT 2022","Thu Jan 20 03:26:07 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","Connection Kethereum 2","Connection Kethereum 2"
"skipped","Thu Jan 20 03:26:07 GMT 2022","Thu Jan 20 03:26:07 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"failed","Thu Jan 20 03:24:56 GMT 2022","Thu Jan 20 03:24:57 GMT 2022","1580","","","","","","simple contract deployment",""
"skipped","Thu Jan 20 03:26:06 GMT 2022","Thu Jan 20 03:26:06 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"passed","Thu Jan 20 03:25:13 GMT 2022","Thu Jan 20 03:25:29 GMT 2022","16128","","","","","","the first funding request",""
"skipped","Thu Jan 20 03:26:06 GMT 2022","Thu Jan 20 03:26:06 GMT 2022","0","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test02","Blocks","Full Block"
"skipped","Thu Jan 20 03:26:07 GMT 2022","Thu Jan 20 03:26:07 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"skipped","Thu Jan 20 03:26:07 GMT 2022","Thu Jan 20 03:26:07 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"broken","Thu Jan 20 03:25:58 GMT 2022","Thu Jan 20 03:25:58 GMT 2022","1","","","","","","simple contract deployment -- @1.3 ",""
"passed","Thu Jan 20 03:26:07 GMT 2022","Thu Jan 20 03:26:07 GMT 2022","23","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"failed","Thu Jan 20 03:29:29 GMT 2022","Thu Jan 20 03:29:58 GMT 2022","29677","","","","","","a user to user failed transaction -- @1.2 ",""
"skipped","Thu Jan 20 03:26:07 GMT 2022","Thu Jan 20 03:26:07 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferTokenTest","test","Externally-owned Accounts","Transfer tokens"
"passed","Thu Jan 20 03:24:50 GMT 2022","Thu Jan 20 03:24:50 GMT 2022","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.TransferEtherTest","Transfer with the default gas price","Transfer with the default gas price","Sending Ether using the EtherTransferService with the default gas price and gas amount"
"failed","Thu Jan 20 03:28:42 GMT 2022","Thu Jan 20 03:29:12 GMT 2022","30238","","","","","","a user to user failed transaction",""
"skipped","Thu Jan 20 03:26:07 GMT 2022","Thu Jan 20 03:26:07 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"passed","Thu Jan 20 03:27:02 GMT 2022","Thu Jan 20 03:27:39 GMT 2022","36884","","","","","","a user to user successful transaction",""
"failed","Thu Jan 20 03:24:54 GMT 2022","Thu Jan 20 03:24:56 GMT 2022","1377","","","","","","simple contract deployment",""
"skipped","Thu Jan 20 03:26:07 GMT 2022","Thu Jan 20 03:26:07 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"skipped","Thu Jan 20 03:26:06 GMT 2022","Thu Jan 20 03:26:06 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"failed","Thu Jan 20 03:28:57 GMT 2022","Thu Jan 20 03:29:29 GMT 2022","31174","","","","","","a user to user failed transaction -- @1.1 ",""
"failed","Thu Jan 20 03:24:57 GMT 2022","Thu Jan 20 03:24:58 GMT 2022","482","","","","","","simple contract deployment",""
"passed","Thu Jan 20 03:26:13 GMT 2022","Thu Jan 20 03:26:27 GMT 2022","14382","","","","","","the first funding request -- @1.2 ",""
"broken","Thu Jan 20 03:24:44 GMT 2022","Thu Jan 20 03:24:44 GMT 2022","4","Light.js","","","","","Connection test",""
"passed","Thu Jan 20 03:26:57 GMT 2022","Thu Jan 20 03:27:29 GMT 2022","32285","","","","","","the second funding request -- @1.2 ",""
"broken","Thu Jan 20 03:26:06 GMT 2022","Thu Jan 20 03:26:06 GMT 2022","115","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"passed","Thu Jan 20 03:25:58 GMT 2022","Thu Jan 20 03:26:13 GMT 2022","15053","","","","","","the first funding request -- @1.1 ",""
"passed","Thu Jan 20 03:25:29 GMT 2022","Thu Jan 20 03:25:59 GMT 2022","29556","","","","","","the second funding request",""
"broken","Thu Jan 20 03:26:07 GMT 2022","Thu Jan 20 03:26:08 GMT 2022","1477","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
