"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Nov 30 23:21:04 GMT 2021","Tue Nov 30 23:21:05 GMT 2021","877","","","","","","the second funding request",""
"broken","Tue Nov 30 23:22:19 GMT 2021","Tue Nov 30 23:22:19 GMT 2021","1","","","","","","simple contract deployment -- @1.3 ",""
"broken","Tue Nov 30 23:22:19 GMT 2021","Tue Nov 30 23:22:19 GMT 2021","2","","","","","","a user to user successful transaction -- @1.1 ",""
"failed","Tue Nov 30 23:21:02 GMT 2021","Tue Nov 30 23:21:03 GMT 2021","887","","","","","","the first funding request",""
"broken","Tue Nov 30 23:22:19 GMT 2021","Tue Nov 30 23:22:19 GMT 2021","2","","","","","","the second funding request -- @1.1 ",""
"broken","Tue Nov 30 23:20:58 GMT 2021","Tue Nov 30 23:20:58 GMT 2021","6","Light.js","","","","","Connection test",""
"passed","Tue Nov 30 23:20:56 GMT 2021","Tue Nov 30 23:20:56 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestPassedExample","Passed Example","This is a test to show allure implementation with a passing test"
"failed","Tue Nov 30 23:21:06 GMT 2021","Tue Nov 30 23:21:11 GMT 2021","4734","","","","","","a user to user successful transaction",""
"passed","Tue Nov 30 23:20:56 GMT 2021","Tue Nov 30 23:20:56 GMT 2021","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{144_144_2_0}","Frog Jmp / Run ,_ data _=_{ 144 _ 144 _ 2 _ 0 }","TestFrogJmp/Run,_data_=_{144_144_2_0}"
"passed","Tue Nov 30 23:20:56 GMT 2021","Tue Nov 30 23:20:56 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"broken","Tue Nov 30 23:22:19 GMT 2021","Tue Nov 30 23:22:19 GMT 2021","1","","","","","","a user to user successful transaction -- @1.2 ",""
"passed","Tue Nov 30 23:20:56 GMT 2021","Tue Nov 30 23:20:56 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 7346545000 _ 3 }","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}"
