"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Jan 20 11:57:24 GMT 2022","Thu Jan 20 11:57:24 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestUploadToSwarm","Upload To Swarm","Upload files to swarm"
"skipped","Thu Jan 20 11:59:20 GMT 2022","Thu Jan 20 11:59:20 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"passed","Thu Jan 20 11:58:06 GMT 2022","Thu Jan 20 11:58:36 GMT 2022","29706","","","","","","the second funding request",""
"skipped","Thu Jan 20 11:57:39 GMT 2022","Thu Jan 20 11:57:39 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
"skipped","Thu Jan 20 11:59:20 GMT 2022","Thu Jan 20 11:59:20 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"passed","Thu Jan 20 11:59:40 GMT 2022","Thu Jan 20 12:00:16 GMT 2022","36449","","","","","","a user to user successful transaction",""
"passed","Thu Jan 20 11:58:36 GMT 2022","Thu Jan 20 11:59:06 GMT 2022","30336","","","","","","the second funding request",""
"passed","Thu Jan 20 12:00:49 GMT 2022","Thu Jan 20 12:01:23 GMT 2022","33529","","","","","","a user to user failed transaction",""
"skipped","Thu Jan 20 11:57:24 GMT 2022","Thu Jan 20 11:57:24 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestDownloadFromSwarm","Download From Swarm","Download files from swarm"
"failed","Thu Jan 20 11:57:34 GMT 2022","Thu Jan 20 11:57:34 GMT 2022","432","","","","","","simple contract deployment",""
"skipped","Thu Jan 20 11:59:20 GMT 2022","Thu Jan 20 11:59:20 GMT 2022","1","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"skipped","Thu Jan 20 11:57:24 GMT 2022","Thu Jan 20 11:57:24 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"passed","Thu Jan 20 11:59:20 GMT 2022","Thu Jan 20 11:59:20 GMT 2022","30","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"skipped","Thu Jan 20 11:59:21 GMT 2022","Thu Jan 20 11:59:21 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","Connection Kethereum","Connection Kethereum"
"passed","Thu Jan 20 11:57:39 GMT 2022","Thu Jan 20 11:57:43 GMT 2022","4392","","","","","","neon-swap/first.test",""
"skipped","Thu Jan 20 11:59:20 GMT 2022","Thu Jan 20 11:59:20 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"skipped","Thu Jan 20 11:57:39 GMT 2022","Thu Jan 20 11:57:39 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"skipped","Thu Jan 20 11:59:20 GMT 2022","Thu Jan 20 11:59:20 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"skipped","Thu Jan 20 11:59:20 GMT 2022","Thu Jan 20 11:59:20 GMT 2022","0","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test02","Transaction","Send raw transaction"
"broken","Thu Jan 20 11:59:20 GMT 2022","Thu Jan 20 11:59:22 GMT 2022","1581","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"skipped","Thu Jan 20 11:59:20 GMT 2022","Thu Jan 20 11:59:20 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"skipped","Thu Jan 20 11:57:39 GMT 2022","Thu Jan 20 11:57:39 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"skipped","Thu Jan 20 11:57:24 GMT 2022","Thu Jan 20 11:57:24 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQueryERC20TokenSmartConstract","Query ERC 20 Token Smart Constract","Query ERC20 token smart contracts"
"skipped","Thu Jan 20 11:57:24 GMT 2022","Thu Jan 20 11:57:24 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"failed","Thu Jan 20 11:57:32 GMT 2022","Thu Jan 20 11:57:33 GMT 2022","1028","","","","","","simple contract deployment",""
"broken","Thu Jan 20 11:58:59 GMT 2022","Thu Jan 20 11:58:59 GMT 2022","1","","","","","","simple contract deployment -- @1.3 ",""
"skipped","Thu Jan 20 11:57:24 GMT 2022","Thu Jan 20 11:57:24 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"passed","Thu Jan 20 11:57:34 GMT 2022","Thu Jan 20 11:58:04 GMT 2022","30779","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Subsequent requests to faucet","Subsequent requests to faucet",""
"skipped","Thu Jan 20 11:59:20 GMT 2022","Thu Jan 20 11:59:20 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
