"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 26 19:43:40 GMT 2021","Fri Nov 26 19:43:40 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.wallet_test","TestNewWalletBalance","New Wallet Balance","Creating a new wallet"
"failed","Fri Nov 26 19:44:11 GMT 2021","Fri Nov 26 19:44:12 GMT 2021","1341","","","","","","the second funding request",""
"broken","Fri Nov 26 19:44:32 GMT 2021","Fri Nov 26 19:44:32 GMT 2021","1","","","","","","the first funding request -- @1.2 ",""
"passed","Fri Nov 26 19:43:21 GMT 2021","Fri Nov 26 19:43:22 GMT 2021","1123","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","GetBalance Async","GetBalance Async",""
"passed","Fri Nov 26 19:46:12 GMT 2021","Fri Nov 26 19:46:12 GMT 2021","9","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","probe","probe()","allure description"
"passed","Fri Nov 26 19:46:11 GMT 2021","Fri Nov 26 19:46:11 GMT 2021","12","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"broken","Fri Nov 26 19:44:32 GMT 2021","Fri Nov 26 19:44:32 GMT 2021","1","","","","","","a user to user successful transaction -- @1.2 ",""
"broken","Fri Nov 26 19:44:32 GMT 2021","Fri Nov 26 19:44:32 GMT 2021","1","","","","","","a user to user successful transaction -- @1.3 ",""
"passed","Fri Nov 26 19:43:40 GMT 2021","Fri Nov 26 19:43:40 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 1 _ 1575743677 }","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}"
"broken","Fri Nov 26 19:44:32 GMT 2021","Fri Nov 26 19:44:32 GMT 2021","1","","","","","","a user to user successful transaction -- @1.1 ",""
"failed","Fri Nov 26 19:44:22 GMT 2021","Fri Nov 26 19:44:27 GMT 2021","4632","","","","","","a user to user successful transaction",""
