"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 30 18:09:25 GMT 2021","Tue Nov 30 18:09:25 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{144_144_2_0}","Frog Jmp / Run ,_ data _=_{ 144 _ 144 _ 2 _ 0 }","TestFrogJmp/Run,_data_=_{144_144_2_0}"
"broken","Tue Nov 30 18:10:45 GMT 2021","Tue Nov 30 18:10:45 GMT 2021","1","","","","","","the first funding request -- @1.1 ",""
"passed","Tue Nov 30 18:08:46 GMT 2021","Tue Nov 30 18:08:46 GMT 2021","581","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"passed","Tue Nov 30 18:09:25 GMT 2021","Tue Nov 30 18:09:25 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 7346545000 _ 3 }","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}"
"broken","Tue Nov 30 18:10:45 GMT 2021","Tue Nov 30 18:10:45 GMT 2021","1","","","","","","simple contract deployment -- @1.2 ",""
"passed","Tue Nov 30 18:09:25 GMT 2021","Tue Nov 30 18:09:25 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestPassedExample","Passed Example","This is a test to show allure implementation with a passing test"
"failed","Tue Nov 30 18:09:04 GMT 2021","Tue Nov 30 18:09:05 GMT 2021","1177","","","","","","the first funding request",""
"failed","Tue Nov 30 18:09:06 GMT 2021","Tue Nov 30 18:09:07 GMT 2021","806","","","","","","the second funding request",""
"passed","Tue Nov 30 18:09:25 GMT 2021","Tue Nov 30 18:09:25 GMT 2021","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"passed","Tue Nov 30 18:09:05 GMT 2021","Tue Nov 30 18:09:06 GMT 2021","1166","","","","","","the first funding request",""
"broken","Tue Nov 30 18:10:45 GMT 2021","Tue Nov 30 18:10:45 GMT 2021","2","","","","","","simple contract deployment -- @1.1 ",""
