"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 10 21:57:11 GMT 2022","Mon Jan 10 21:57:26 GMT 2022","14650","","","","","","the first funding request",""
"passed","Mon Jan 10 21:57:22 GMT 2022","Mon Jan 10 21:57:22 GMT 2022","53","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"passed","Mon Jan 10 22:00:14 GMT 2022","Mon Jan 10 22:00:47 GMT 2022","32411","","","","","","a user to user failed transaction",""
"skipped","Mon Jan 10 21:59:23 GMT 2022","Mon Jan 10 21:59:23 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"passed","Mon Jan 10 21:59:25 GMT 2022","Mon Jan 10 21:59:25 GMT 2022","197","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection Kethereum 2"
"passed","Mon Jan 10 21:58:38 GMT 2022","Mon Jan 10 21:59:09 GMT 2022","31863","","","","","","a user to user successful transaction",""
"skipped","Mon Jan 10 21:59:23 GMT 2022","Mon Jan 10 21:59:23 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"skipped","Mon Jan 10 21:59:23 GMT 2022","Mon Jan 10 21:59:23 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"passed","Mon Jan 10 21:59:22 GMT 2022","Mon Jan 10 21:59:22 GMT 2022","60","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"passed","Mon Jan 10 21:57:52 GMT 2022","Mon Jan 10 21:58:07 GMT 2022","14760","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Single request to faucet","Single request to faucet",""
"skipped","Mon Jan 10 21:59:23 GMT 2022","Mon Jan 10 21:59:23 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"broken","Mon Jan 10 21:58:22 GMT 2022","Mon Jan 10 21:58:22 GMT 2022","1","","","","","","simple contract deployment -- @1.3 ",""
"skipped","Mon Jan 10 21:59:23 GMT 2022","Mon Jan 10 21:59:23 GMT 2022","0","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"skipped","Mon Jan 10 21:59:23 GMT 2022","Mon Jan 10 21:59:23 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"skipped","Mon Jan 10 21:59:22 GMT 2022","Mon Jan 10 21:59:22 GMT 2022","0","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"passed","Mon Jan 10 21:59:25 GMT 2022","Mon Jan 10 21:59:25 GMT 2022","4","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","Connection Kethereum"
"skipped","Mon Jan 10 21:56:52 GMT 2022","Mon Jan 10 21:56:52 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsSmartConstract","Address Is Smart Constract","Address is smart contract"
"failed","Mon Jan 10 21:57:10 GMT 2022","Mon Jan 10 21:57:11 GMT 2022","393","","","","","","simple contract deployment",""
