"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Dec 27 20:03:12 GMT 2021","Mon Dec 27 20:03:12 GMT 2021","1","","","","","","the first funding request -- @1.1 ",""
"skipped","Mon Dec 27 20:01:53 GMT 2021","Mon Dec 27 20:01:53 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestReadSmartConstractBytecode","Read Smart Constract Bytecode","Read smart contract bytecode"
"skipped","Mon Dec 27 20:04:11 GMT 2021","Mon Dec 27 20:04:11 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"skipped","Mon Dec 27 20:04:10 GMT 2021","Mon Dec 27 20:04:10 GMT 2021","10","","org.neonlabs.e2e.web3j.TransferEtherTest","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"failed","Mon Dec 27 20:04:53 GMT 2021","Mon Dec 27 20:05:22 GMT 2021","29159","","","","","","a user to user failed transaction",""
"skipped","Mon Dec 27 20:04:11 GMT 2021","Mon Dec 27 20:04:11 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"skipped","Mon Dec 27 20:01:53 GMT 2021","Mon Dec 27 20:01:53 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
"skipped","Mon Dec 27 20:01:53 GMT 2021","Mon Dec 27 20:01:53 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"failed","Mon Dec 27 20:01:52 GMT 2021","Mon Dec 27 20:01:53 GMT 2021","487","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetLatestBalance","Get Latest Balance","Get the latest block balance"
"broken","Mon Dec 27 20:04:11 GMT 2021","Mon Dec 27 20:04:11 GMT 2021","70","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"passed","Mon Dec 27 20:01:53 GMT 2021","Mon Dec 27 20:01:53 GMT 2021","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"broken","Mon Dec 27 20:03:12 GMT 2021","Mon Dec 27 20:03:12 GMT 2021","15","","","","","","the second funding request -- @1.2 ",""
"skipped","Mon Dec 27 20:01:53 GMT 2021","Mon Dec 27 20:01:53 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"skipped","Mon Dec 27 20:01:53 GMT 2021","Mon Dec 27 20:01:53 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestQueryTransaction","Query Transaction","Query transaction"
"broken","Mon Dec 27 20:03:12 GMT 2021","Mon Dec 27 20:03:12 GMT 2021","1","","","","","","a user to user failed transaction -- @1.2 ",""
"skipped","Mon Dec 27 20:01:52 GMT 2021","Mon Dec 27 20:01:52 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsSmartConstract","Address Is Smart Constract","Address is smart contract"
"passed","Mon Dec 27 20:01:51 GMT 2021","Mon Dec 27 20:01:51 GMT 2021","606","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"broken","Mon Dec 27 20:04:11 GMT 2021","Mon Dec 27 20:04:11 GMT 2021","124","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"passed","Mon Dec 27 20:01:53 GMT 2021","Mon Dec 27 20:01:53 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestPassedExample","Passed Example","This is a test to show allure implementation with a passing test"
