"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Dec 18 17:03:20 GMT 2021","Sat Dec 18 17:03:21 GMT 2021","410","","","","","","simple contract deployment",""
"skipped","Sat Dec 18 17:04:43 GMT 2021","Sat Dec 18 17:04:43 GMT 2021","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test02","test02()","Send raw transaction"
"skipped","Sat Dec 18 17:04:43 GMT 2021","Sat Dec 18 17:04:43 GMT 2021","0","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test02","test02()","Full Block"
"skipped","Sat Dec 18 17:04:43 GMT 2021","Sat Dec 18 17:04:43 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"failed","Sat Dec 18 17:03:19 GMT 2021","Sat Dec 18 17:03:20 GMT 2021","1056","","","","","","simple contract deployment",""
"passed","Sat Dec 18 17:04:45 GMT 2021","Sat Dec 18 17:04:45 GMT 2021","186","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"failed","Sat Dec 18 17:03:26 GMT 2021","Sat Dec 18 17:03:27 GMT 2021","834","","","","","","a user to user failed transaction",""
"broken","Sat Dec 18 17:04:49 GMT 2021","Sat Dec 18 17:04:49 GMT 2021","1","","","","","","the first funding request -- @1.2 ",""
"skipped","Sat Dec 18 17:03:33 GMT 2021","Sat Dec 18 17:03:33 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestUploadToSwarm","Upload To Swarm","Upload files to swarm"
"skipped","Sat Dec 18 17:03:33 GMT 2021","Sat Dec 18 17:03:33 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestCreateRawTransaction","Create Raw Transaction","Create raw transaction"
