"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 17 06:42:07 GMT 2022","Mon Jan 17 06:42:40 GMT 2022","33132","","","","","","a user to user failed transaction",""
"broken","Mon Jan 17 06:39:10 GMT 2022","Mon Jan 17 06:39:10 GMT 2022","6","Light.js","","","","","Connection test",""
"broken","Mon Jan 17 06:40:43 GMT 2022","Mon Jan 17 06:40:43 GMT 2022","1","","","","","","simple contract deployment -- @1.2 ",""
"passed","Mon Jan 17 06:38:55 GMT 2022","Mon Jan 17 06:39:14 GMT 2022","18997","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"passed","Mon Jan 17 06:38:55 GMT 2022","Mon Jan 17 06:38:56 GMT 2022","234","","Nethereum","Query block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"broken","Mon Jan 17 06:40:43 GMT 2022","Mon Jan 17 06:40:43 GMT 2022","1","","","","","","simple contract deployment -- @1.3 ",""
"passed","Mon Jan 17 06:38:49 GMT 2022","Mon Jan 17 06:39:09 GMT 2022","19323","","","","","","the first funding request",""
"skipped","Mon Jan 17 06:41:13 GMT 2022","Mon Jan 17 06:41:13 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"passed","Mon Jan 17 06:41:46 GMT 2022","Mon Jan 17 06:42:16 GMT 2022","30175","","","","","","the second funding request -- @1.2 ",""
"skipped","Mon Jan 17 06:41:13 GMT 2022","Mon Jan 17 06:41:13 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"passed","Mon Jan 17 06:41:33 GMT 2022","Mon Jan 17 06:42:07 GMT 2022","33253","","","","","","a user to user successful transaction",""
"broken","Mon Jan 17 06:40:43 GMT 2022","Mon Jan 17 06:40:43 GMT 2022","2","","","","","","simple contract deployment -- @1.1 ",""
"passed","Mon Jan 17 06:40:43 GMT 2022","Mon Jan 17 06:40:58 GMT 2022","15399","","","","","","the first funding request -- @1.1 ",""
"passed","Mon Jan 17 06:39:54 GMT 2022","Mon Jan 17 06:40:24 GMT 2022","29911","","","","","","the second funding request",""
"passed","Mon Jan 17 06:40:57 GMT 2022","Mon Jan 17 06:41:33 GMT 2022","36125","","","","","","a user to user successful transaction",""
"passed","Mon Jan 17 06:40:24 GMT 2022","Mon Jan 17 06:40:57 GMT 2022","33507","","","","","","a user to user successful transaction",""
"failed","Mon Jan 17 06:43:49 GMT 2022","Mon Jan 17 06:44:19 GMT 2022","29876","","","","","","a user to user failed transaction -- @1.1 ",""
"skipped","Mon Jan 17 06:41:13 GMT 2022","Mon Jan 17 06:41:13 GMT 2022","5","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"failed","Mon Jan 17 06:42:47 GMT 2022","Mon Jan 17 06:43:18 GMT 2022","31878","","","","","","a user to user successful transaction -- @1.2 ",""
"skipped","Mon Jan 17 06:39:00 GMT 2022","Mon Jan 17 06:39:00 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"skipped","Mon Jan 17 06:41:13 GMT 2022","Mon Jan 17 06:41:13 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"skipped","Mon Jan 17 06:41:13 GMT 2022","Mon Jan 17 06:41:13 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"skipped","Mon Jan 17 06:41:14 GMT 2022","Mon Jan 17 06:41:14 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"passed","Mon Jan 17 06:38:55 GMT 2022","Mon Jan 17 06:38:55 GMT 2022","73","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"passed","Mon Jan 17 06:39:29 GMT 2022","Mon Jan 17 06:39:43 GMT 2022","14470","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Single request to faucet","Single request to faucet",""
"skipped","Mon Jan 17 06:41:13 GMT 2022","Mon Jan 17 06:41:13 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"broken","Mon Jan 17 06:41:13 GMT 2022","Mon Jan 17 06:41:13 GMT 2022","130","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"skipped","Mon Jan 17 06:41:13 GMT 2022","Mon Jan 17 06:41:13 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferTokenTest","test","Externally-owned Accounts","Transfer tokens"
"broken","Mon Jan 17 06:41:14 GMT 2022","Mon Jan 17 06:41:15 GMT 2022","1485","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"failed","Mon Jan 17 06:38:46 GMT 2022","Mon Jan 17 06:38:48 GMT 2022","1343","","","","","","simple contract deployment",""
"skipped","Mon Jan 17 06:39:00 GMT 2022","Mon Jan 17 06:39:00 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSubscribeToWhisperMessages","Subscribe To Whisper Messages","Subscribe to Whisper messages"
"skipped","Mon Jan 17 06:41:13 GMT 2022","Mon Jan 17 06:41:13 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","Connection Kethereum 2","Connection Kethereum 2"
"passed","Mon Jan 17 06:38:55 GMT 2022","Mon Jan 17 06:38:55 GMT 2022","34","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.TransferEtherTest","Transfer with the default gas price","Transfer with the default gas price","Sending Ether using the EtherTransferService with the default gas price and gas amount"
"passed","Mon Jan 17 06:41:13 GMT 2022","Mon Jan 17 06:41:46 GMT 2022","32690","","","","","","the second funding request -- @1.1 ",""
"skipped","Mon Jan 17 06:41:13 GMT 2022","Mon Jan 17 06:41:13 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"skipped","Mon Jan 17 06:41:13 GMT 2022","Mon Jan 17 06:41:13 GMT 2022","1","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"failed","Mon Jan 17 06:43:18 GMT 2022","Mon Jan 17 06:43:49 GMT 2022","30855","","","","","","a user to user successful transaction -- @1.3 ",""
"skipped","Mon Jan 17 06:41:13 GMT 2022","Mon Jan 17 06:41:13 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"skipped","Mon Jan 17 06:41:13 GMT 2022","Mon Jan 17 06:41:13 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"skipped","Mon Jan 17 06:39:00 GMT 2022","Mon Jan 17 06:39:00 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestGenerateWhisperKeyPair","Generate Whisper Key Pair","Generate Whisper key pair"
"passed","Mon Jan 17 06:38:55 GMT 2022","Mon Jan 17 06:38:55 GMT 2022","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"failed","Mon Jan 17 06:38:49 GMT 2022","Mon Jan 17 06:38:49 GMT 2022","418","","","","","","simple contract deployment",""
"skipped","Mon Jan 17 06:41:13 GMT 2022","Mon Jan 17 06:41:13 GMT 2022","0","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test02","Transaction","Send raw transaction"
"failed","Mon Jan 17 06:42:16 GMT 2022","Mon Jan 17 06:42:47 GMT 2022","30428","","","","","","a user to user successful transaction -- @1.1 ",""
"failed","Mon Jan 17 06:44:19 GMT 2022","Mon Jan 17 06:44:50 GMT 2022","30361","","","","","","a user to user failed transaction -- @1.2 ",""
"skipped","Mon Jan 17 06:39:00 GMT 2022","Mon Jan 17 06:39:00 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSendMessageOnWhisper","Send Message On Whisper","Send message on Whisper"
"skipped","Mon Jan 17 06:41:14 GMT 2022","Mon Jan 17 06:41:14 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","Connection Kethereum","Connection Kethereum"
"broken","Mon Jan 17 06:41:13 GMT 2022","Mon Jan 17 06:41:13 GMT 2022","130","","Common","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","Common","Connection web3j"
"passed","Mon Jan 17 06:41:14 GMT 2022","Mon Jan 17 06:41:14 GMT 2022","35","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"passed","Mon Jan 17 06:39:09 GMT 2022","Mon Jan 17 06:39:24 GMT 2022","15178","","","","","","the first funding request",""
"failed","Mon Jan 17 06:38:48 GMT 2022","Mon Jan 17 06:38:49 GMT 2022","1277","","","","","","simple contract deployment",""
"passed","Mon Jan 17 06:39:24 GMT 2022","Mon Jan 17 06:39:54 GMT 2022","29944","","","","","","the second funding request",""
"passed","Mon Jan 17 06:39:11 GMT 2022","Mon Jan 17 06:39:14 GMT 2022","3631","","","","","","neon-swap/first.test",""
"skipped","Mon Jan 17 06:41:13 GMT 2022","Mon Jan 17 06:41:13 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"skipped","Mon Jan 17 06:41:13 GMT 2022","Mon Jan 17 06:41:13 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"skipped","Mon Jan 17 06:41:13 GMT 2022","Mon Jan 17 06:41:13 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"passed","Mon Jan 17 06:38:55 GMT 2022","Mon Jan 17 06:38:55 GMT 2022","24","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"failed","Mon Jan 17 06:42:40 GMT 2022","Mon Jan 17 06:43:11 GMT 2022","31432","","","","","","a user to user failed transaction",""
"passed","Mon Jan 17 06:40:58 GMT 2022","Mon Jan 17 06:41:13 GMT 2022","15085","","","","","","the first funding request -- @1.2 ",""
"skipped","Mon Jan 17 06:41:13 GMT 2022","Mon Jan 17 06:41:13 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"passed","Mon Jan 17 06:38:55 GMT 2022","Mon Jan 17 06:39:29 GMT 2022","33885","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Subsequent requests to faucet","Subsequent requests to faucet",""
"skipped","Mon Jan 17 06:39:00 GMT 2022","Mon Jan 17 06:39:00 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
