"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Dec 09 16:33:20 GMT 2021","Thu Dec 09 16:33:20 GMT 2021","2","","","","","","the first funding request -- @1.1 ",""
"failed","Thu Dec 09 16:31:38 GMT 2021","Thu Dec 09 16:32:08 GMT 2021","30090","","","","","","the first funding request",""
"skipped","Thu Dec 09 16:32:33 GMT 2021","Thu Dec 09 16:32:33 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"passed","Thu Dec 09 16:31:35 GMT 2021","Thu Dec 09 16:31:35 GMT 2021","0","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"skipped","Thu Dec 09 16:32:33 GMT 2021","Thu Dec 09 16:32:33 GMT 2021","0","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"skipped","Thu Dec 09 16:32:05 GMT 2021","Thu Dec 09 16:32:05 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"skipped","Thu Dec 09 16:32:33 GMT 2021","Thu Dec 09 16:32:33 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"broken","Thu Dec 09 16:33:20 GMT 2021","Thu Dec 09 16:33:20 GMT 2021","1","","","","","","simple contract deployment -- @1.3 ",""
"passed","Thu Dec 09 16:31:35 GMT 2021","Thu Dec 09 16:31:35 GMT 2021","123","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Initial balance","Initial balance",""
"skipped","Thu Dec 09 16:32:33 GMT 2021","Thu Dec 09 16:32:33 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"skipped","Thu Dec 09 16:32:32 GMT 2021","Thu Dec 09 16:32:32 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"skipped","Thu Dec 09 16:32:33 GMT 2021","Thu Dec 09 16:32:33 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"skipped","Thu Dec 09 16:32:32 GMT 2021","Thu Dec 09 16:32:32 GMT 2021","1","","org.neonlabs.e2e.web3j.TransferEtherTest","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"skipped","Thu Dec 09 16:32:05 GMT 2021","Thu Dec 09 16:32:05 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsSmartConstract","Address Is Smart Constract","Address is smart contract"
"skipped","Thu Dec 09 16:32:33 GMT 2021","Thu Dec 09 16:32:33 GMT 2021","0","","org.neonlabs.e2e.web3j.TransferTokenTest","","org.neonlabs.e2e.web3j.TransferTokenTest","test","test()","Transfer tokens"
"broken","Thu Dec 09 16:33:20 GMT 2021","Thu Dec 09 16:33:20 GMT 2021","2","","","","","","a user to user failed transaction -- @1.1 ",""
"failed","Thu Dec 09 16:31:35 GMT 2021","Thu Dec 09 16:31:36 GMT 2021","604","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.CallStateFromPreviousBlock","Should Transfer And GetState From Previous Block test","Should Transfer And GetState From Previous Block test",""
"failed","Thu Dec 09 16:32:39 GMT 2021","Thu Dec 09 16:32:40 GMT 2021","295","","","","","","a user to user successful transaction",""
"broken","Thu Dec 09 16:33:20 GMT 2021","Thu Dec 09 16:33:20 GMT 2021","2","","","","","","a user to user successful transaction -- @1.3 ",""
"broken","Thu Dec 09 16:33:20 GMT 2021","Thu Dec 09 16:33:20 GMT 2021","1","","","","","","simple contract deployment -- @1.2 ",""
"failed","Thu Dec 09 16:32:39 GMT 2021","Thu Dec 09 16:32:39 GMT 2021","297","","","","","","a user to user successful transaction",""
"broken","Thu Dec 09 16:33:20 GMT 2021","Thu Dec 09 16:33:20 GMT 2021","28","","","","","","the second funding request -- @1.2 ",""
