"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Jan 11 16:31:02 GMT 2022","Tue Jan 11 16:31:02 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryFullBlock","Query Full Block","Full block"
"passed","Tue Jan 11 16:32:16 GMT 2022","Tue Jan 11 16:32:16 GMT 2022","179","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection Kethereum 2"
"passed","Tue Jan 11 16:31:45 GMT 2022","Tue Jan 11 16:31:45 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 7346545000 _ 3 }","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}"
"skipped","Tue Jan 11 16:32:14 GMT 2022","Tue Jan 11 16:32:14 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"passed","Tue Jan 11 16:31:43 GMT 2022","Tue Jan 11 16:31:57 GMT 2022","14474","","","","","","the first funding request -- @1.2 ",""
"failed","Tue Jan 11 16:33:26 GMT 2022","Tue Jan 11 16:33:56 GMT 2022","29361","","","","","","a user to user failed transaction",""
"passed","Tue Jan 11 16:29:41 GMT 2022","Tue Jan 11 16:29:41 GMT 2022","230","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"failed","Tue Jan 11 16:29:51 GMT 2022","Tue Jan 11 16:29:53 GMT 2022","1225","","","","","","simple contract deployment",""
"skipped","Tue Jan 11 16:31:45 GMT 2022","Tue Jan 11 16:31:45 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"skipped","Tue Jan 11 16:32:13 GMT 2022","Tue Jan 11 16:32:13 GMT 2022","1","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"passed","Tue Jan 11 16:32:14 GMT 2022","Tue Jan 11 16:32:27 GMT 2022","13726","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.wallet_test","TestNewWallet","New Wallet","Creating a new wallet"
"passed","Tue Jan 11 16:31:45 GMT 2022","Tue Jan 11 16:31:45 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_125_36_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 125 _ 36 _ 3 }","TestFrogJmp/Run,_data_=_{12_125_36_3}"
"skipped","Tue Jan 11 16:32:14 GMT 2022","Tue Jan 11 16:32:14 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"passed","Tue Jan 11 16:29:41 GMT 2022","Tue Jan 11 16:30:10 GMT 2022","28569","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Subsequent requests to faucet","Subsequent requests to faucet",""
"passed","Tue Jan 11 16:30:51 GMT 2022","Tue Jan 11 16:31:20 GMT 2022","28409","","","","","","the second funding request",""
"passed","Tue Jan 11 16:32:16 GMT 2022","Tue Jan 11 16:32:16 GMT 2022","5","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","Connection Kethereum"
