"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 06 10:44:43 GMT 2022","Thu Jan 06 10:44:45 GMT 2022","1805","","org.neonlabs.e2e.web3j.WalletTest","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"failed","Thu Jan 06 10:44:23 GMT 2022","Thu Jan 06 10:44:25 GMT 2022","1350","","","","","","a user to user failed transaction -- @1.1 ",""
"skipped","Thu Jan 06 10:44:42 GMT 2022","Thu Jan 06 10:44:42 GMT 2022","1","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"skipped","Thu Jan 06 10:44:43 GMT 2022","Thu Jan 06 10:44:43 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"failed","Thu Jan 06 10:42:58 GMT 2022","Thu Jan 06 10:42:58 GMT 2022","456","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetLatestBalance","Get Latest Balance","Get the latest block balance"
"failed","Thu Jan 06 10:42:35 GMT 2022","Thu Jan 06 10:42:35 GMT 2022","377","","","","","","simple contract deployment",""
"skipped","Thu Jan 06 10:42:59 GMT 2022","Thu Jan 06 10:42:59 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"passed","Thu Jan 06 10:42:35 GMT 2022","Thu Jan 06 10:42:50 GMT 2022","14807","","","","","","the first funding request",""
"skipped","Thu Jan 06 10:42:59 GMT 2022","Thu Jan 06 10:42:59 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryFullBlock","Query Full Block","Full block"
"failed","Thu Jan 06 10:44:25 GMT 2022","Thu Jan 06 10:44:26 GMT 2022","1358","","","","","","a user to user failed transaction -- @1.2 ",""
"failed","Thu Jan 06 10:44:21 GMT 2022","Thu Jan 06 10:44:22 GMT 2022","1452","","","","","","a user to user successful transaction -- @1.2 ",""
