"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Jan 06 23:31:30 GMT 2022","Thu Jan 06 23:31:30 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestReadSmartConstractBytecode","Read Smart Constract Bytecode","Read smart contract bytecode"
"passed","Thu Jan 06 23:31:30 GMT 2022","Thu Jan 06 23:31:30 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_125_36_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 125 _ 36 _ 3 }","TestFrogJmp/Run,_data_=_{12_125_36_3}"
"skipped","Thu Jan 06 23:33:13 GMT 2022","Thu Jan 06 23:33:13 GMT 2022","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"passed","Thu Jan 06 23:33:32 GMT 2022","Thu Jan 06 23:34:06 GMT 2022","33718","","","","","","a user to user successful transaction",""
"broken","Thu Jan 06 23:33:32 GMT 2022","Thu Jan 06 23:33:46 GMT 2022","14089","","","","","","the first funding request -- @1.2 ",""
"skipped","Thu Jan 06 23:33:13 GMT 2022","Thu Jan 06 23:33:13 GMT 2022","0","","org.neonlabs.e2e.web3j.TransferTokenTest","","org.neonlabs.e2e.web3j.TransferTokenTest","test","test()","Transfer tokens"
"skipped","Thu Jan 06 23:33:13 GMT 2022","Thu Jan 06 23:33:13 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"skipped","Thu Jan 06 23:31:30 GMT 2022","Thu Jan 06 23:31:30 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryBlockHeader","Query Block Header","Block header"
"skipped","Thu Jan 06 23:31:30 GMT 2022","Thu Jan 06 23:31:30 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"failed","Thu Jan 06 23:36:14 GMT 2022","Thu Jan 06 23:36:46 GMT 2022","32368","","","","","","a user to user failed transaction -- @1.1 ",""
"broken","Thu Jan 06 23:33:17 GMT 2022","Thu Jan 06 23:33:17 GMT 2022","2","","","","","","simple contract deployment -- @1.1 ",""
"skipped","Thu Jan 06 23:31:30 GMT 2022","Thu Jan 06 23:31:30 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestSendRawTransaction","Send Raw Transaction","Send raw transaction"
"skipped","Thu Jan 06 23:33:13 GMT 2022","Thu Jan 06 23:33:13 GMT 2022","8","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test02","test02()","Full Block"
"passed","Thu Jan 06 23:31:18 GMT 2022","Thu Jan 06 23:31:18 GMT 2022","132","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"broken","Thu Jan 06 23:33:13 GMT 2022","Thu Jan 06 23:33:13 GMT 2022","125","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"skipped","Thu Jan 06 23:31:30 GMT 2022","Thu Jan 06 23:31:30 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryFullBlock","Query Full Block","Full block"
"skipped","Thu Jan 06 23:33:13 GMT 2022","Thu Jan 06 23:33:13 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"skipped","Thu Jan 06 23:33:13 GMT 2022","Thu Jan 06 23:33:13 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
