"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jan 17 15:03:03 GMT 2022","Mon Jan 17 15:03:03 GMT 2022","499","","","","","","simple contract deployment",""
"skipped","Mon Jan 17 15:04:54 GMT 2022","Mon Jan 17 15:04:54 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferTokenTest","test","Externally-owned Accounts","Transfer tokens"
"passed","Mon Jan 17 15:05:44 GMT 2022","Mon Jan 17 15:06:21 GMT 2022","36870","","","","","","a user to user successful transaction",""
"failed","Mon Jan 17 15:06:55 GMT 2022","Mon Jan 17 15:07:26 GMT 2022","30698","","","","","","a user to user failed transaction",""
"passed","Mon Jan 17 15:03:34 GMT 2022","Mon Jan 17 15:04:05 GMT 2022","30953","","","","","","the second funding request",""
"skipped","Mon Jan 17 15:04:54 GMT 2022","Mon Jan 17 15:04:54 GMT 2022","1","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","Connection Kethereum 2","Connection Kethereum 2"
"broken","Mon Jan 17 15:04:54 GMT 2022","Mon Jan 17 15:04:54 GMT 2022","114","","Common","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","Common","Connection web3j"
"passed","Mon Jan 17 15:04:48 GMT 2022","Mon Jan 17 15:05:03 GMT 2022","15068","","","","","","the first funding request -- @1.2 ",""
"passed","Mon Jan 17 15:05:34 GMT 2022","Mon Jan 17 15:06:07 GMT 2022","32659","","","","","","the second funding request -- @1.2 ",""
"skipped","Mon Jan 17 15:04:54 GMT 2022","Mon Jan 17 15:04:54 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"passed","Mon Jan 17 15:02:58 GMT 2022","Mon Jan 17 15:03:12 GMT 2022","14477","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"passed","Mon Jan 17 15:06:21 GMT 2022","Mon Jan 17 15:06:55 GMT 2022","34456","","","","","","a user to user failed transaction",""
"passed","Mon Jan 17 15:03:10 GMT 2022","Mon Jan 17 15:03:13 GMT 2022","3531","","","","","","neon-swap/first.test",""
"failed","Mon Jan 17 15:08:09 GMT 2022","Mon Jan 17 15:08:39 GMT 2022","30849","","","","","","a user to user failed transaction -- @1.2 ",""
"failed","Mon Jan 17 15:03:01 GMT 2022","Mon Jan 17 15:03:03 GMT 2022","1516","","","","","","simple contract deployment",""
"skipped","Mon Jan 17 15:03:16 GMT 2022","Mon Jan 17 15:03:16 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"failed","Mon Jan 17 15:06:07 GMT 2022","Mon Jan 17 15:06:37 GMT 2022","30468","","","","","","a user to user successful transaction -- @1.1 ",""
"passed","Mon Jan 17 15:05:09 GMT 2022","Mon Jan 17 15:05:44 GMT 2022","35202","","","","","","a user to user successful transaction",""
"passed","Mon Jan 17 15:05:03 GMT 2022","Mon Jan 17 15:05:34 GMT 2022","30744","","","","","","the second funding request -- @1.1 ",""
"skipped","Mon Jan 17 15:04:53 GMT 2022","Mon Jan 17 15:04:53 GMT 2022","2","","Events","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"passed","Mon Jan 17 15:04:33 GMT 2022","Mon Jan 17 15:04:48 GMT 2022","15372","","","","","","the first funding request -- @1.1 ",""
"skipped","Mon Jan 17 15:04:54 GMT 2022","Mon Jan 17 15:04:54 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"skipped","Mon Jan 17 15:04:54 GMT 2022","Mon Jan 17 15:04:54 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"passed","Mon Jan 17 15:04:05 GMT 2022","Mon Jan 17 15:04:35 GMT 2022","30003","","","","","","the second funding request",""
"skipped","Mon Jan 17 15:04:53 GMT 2022","Mon Jan 17 15:04:53 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"passed","Mon Jan 17 15:02:58 GMT 2022","Mon Jan 17 15:02:58 GMT 2022","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"skipped","Mon Jan 17 15:04:54 GMT 2022","Mon Jan 17 15:04:54 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"skipped","Mon Jan 17 15:04:53 GMT 2022","Mon Jan 17 15:04:53 GMT 2022","8","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"broken","Mon Jan 17 15:04:33 GMT 2022","Mon Jan 17 15:04:33 GMT 2022","1","","","","","","simple contract deployment -- @1.2 ",""
"broken","Mon Jan 17 15:04:33 GMT 2022","Mon Jan 17 15:04:33 GMT 2022","2","","","","","","simple contract deployment -- @1.1 ",""
