"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Jan 17 16:58:33 GMT 2022","Mon Jan 17 16:58:33 GMT 2022","1","","Events","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"failed","Mon Jan 17 16:56:30 GMT 2022","Mon Jan 17 16:56:32 GMT 2022","1577","","","","","","simple contract deployment",""
"skipped","Mon Jan 17 16:58:33 GMT 2022","Mon Jan 17 16:58:33 GMT 2022","3","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"passed","Mon Jan 17 16:56:20 GMT 2022","Mon Jan 17 16:56:20 GMT 2022","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.TransferEtherTest","Transfer with the default gas price","Transfer with the default gas price","Sending Ether using the EtherTransferService with the default gas price and gas amount"
"broken","Mon Jan 17 16:56:25 GMT 2022","Mon Jan 17 16:56:25 GMT 2022","4","Light.js","","","","","Connection test",""
"skipped","Mon Jan 17 16:58:33 GMT 2022","Mon Jan 17 16:58:33 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"skipped","Mon Jan 17 16:58:32 GMT 2022","Mon Jan 17 16:58:32 GMT 2022","1","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"passed","Mon Jan 17 16:58:33 GMT 2022","Mon Jan 17 16:58:33 GMT 2022","32","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"skipped","Mon Jan 17 16:58:32 GMT 2022","Mon Jan 17 16:58:32 GMT 2022","0","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test02","Blocks","Full Block"
"passed","Mon Jan 17 16:56:33 GMT 2022","Mon Jan 17 16:56:49 GMT 2022","15790","","","","","","the first funding request",""
"skipped","Mon Jan 17 16:58:33 GMT 2022","Mon Jan 17 16:58:33 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"failed","Mon Jan 17 16:56:32 GMT 2022","Mon Jan 17 16:56:33 GMT 2022","1106","","","","","","simple contract deployment",""
"broken","Mon Jan 17 16:58:33 GMT 2022","Mon Jan 17 16:58:33 GMT 2022","108","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
