"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Jan 12 09:56:41 GMT 2022","Wed Jan 12 09:56:42 GMT 2022","601","","Nethereum","Query Block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"broken","Wed Jan 12 09:58:16 GMT 2022","Wed Jan 12 09:58:17 GMT 2022","511","","","","","","a user to user failed transaction -- @1.1 ",""
"skipped","Wed Jan 12 09:59:11 GMT 2022","Wed Jan 12 09:59:11 GMT 2022","0","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test02","test02()","Full Block"
"skipped","Wed Jan 12 09:59:10 GMT 2022","Wed Jan 12 09:59:10 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"skipped","Wed Jan 12 09:59:10 GMT 2022","Wed Jan 12 09:59:10 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"skipped","Wed Jan 12 09:57:00 GMT 2022","Wed Jan 12 09:57:00 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsSmartConstract","Address Is Smart Constract","Address is smart contract"
"passed","Wed Jan 12 09:56:41 GMT 2022","Wed Jan 12 09:56:41 GMT 2022","0","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"skipped","Wed Jan 12 09:59:10 GMT 2022","Wed Jan 12 09:59:10 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"passed","Wed Jan 12 09:59:10 GMT 2022","Wed Jan 12 09:59:13 GMT 2022","2571","","org.neonlabs.e2e.web3j.WalletTest","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"failed","Wed Jan 12 09:56:54 GMT 2022","Wed Jan 12 09:56:55 GMT 2022","395","","","","","","a user to user failed transaction",""
"failed","Wed Jan 12 09:56:51 GMT 2022","Wed Jan 12 09:56:51 GMT 2022","465","","","","","","simple contract deployment",""
"skipped","Wed Jan 12 09:59:10 GMT 2022","Wed Jan 12 09:59:10 GMT 2022","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test02","test02()","Send raw transaction"
"broken","Wed Jan 12 09:59:10 GMT 2022","Wed Jan 12 09:59:10 GMT 2022","128","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"failed","Wed Jan 12 09:56:51 GMT 2022","Wed Jan 12 09:56:52 GMT 2022","529","","","","","","the first funding request",""
"failed","Wed Jan 12 09:56:50 GMT 2022","Wed Jan 12 09:56:51 GMT 2022","1056","","","","","","simple contract deployment",""
"skipped","Wed Jan 12 09:59:11 GMT 2022","Wed Jan 12 09:59:11 GMT 2022","0","","org.neonlabs.e2e.web3j.TransferTokenTest","","org.neonlabs.e2e.web3j.TransferTokenTest","test","test()","Transfer tokens"
"passed","Wed Jan 12 09:59:11 GMT 2022","Wed Jan 12 09:59:11 GMT 2022","203","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"passed","Wed Jan 12 09:59:13 GMT 2022","Wed Jan 12 09:59:13 GMT 2022","184","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection Kethereum 2"
"skipped","Wed Jan 12 09:59:10 GMT 2022","Wed Jan 12 09:59:10 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"failed","Wed Jan 12 09:56:54 GMT 2022","Wed Jan 12 09:56:54 GMT 2022","478","","","","","","a user to user successful transaction",""
"skipped","Wed Jan 12 09:59:10 GMT 2022","Wed Jan 12 09:59:10 GMT 2022","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"broken","Wed Jan 12 09:58:13 GMT 2022","Wed Jan 12 09:58:14 GMT 2022","537","","","","","","the first funding request -- @1.2 ",""
"passed","Wed Jan 12 09:59:13 GMT 2022","Wed Jan 12 09:59:13 GMT 2022","4","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","Connection Kethereum"
"skipped","Wed Jan 12 09:59:10 GMT 2022","Wed Jan 12 09:59:10 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"skipped","Wed Jan 12 09:59:10 GMT 2022","Wed Jan 12 09:59:10 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
