"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Dec 07 05:41:16 GMT 2021","Tue Dec 07 05:41:16 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"skipped","Tue Dec 07 05:41:16 GMT 2021","Tue Dec 07 05:41:16 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"failed","Tue Dec 07 05:41:15 GMT 2021","Tue Dec 07 05:41:16 GMT 2021","1389","","","","","","the second funding request",""
"skipped","Tue Dec 07 05:41:19 GMT 2021","Tue Dec 07 05:41:19 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestGenerateWhisperKeyPair","Generate Whisper Key Pair","Generate Whisper key pair"
"broken","Tue Dec 07 05:42:44 GMT 2021","Tue Dec 07 05:42:44 GMT 2021","67","","","","","","the second funding request -- @1.2 ",""
"passed","Tue Dec 07 05:41:19 GMT 2021","Tue Dec 07 05:41:19 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.wallet_test","TestNewWallet","New Wallet","Creating a new wallet"
"passed","Tue Dec 07 05:40:59 GMT 2021","Tue Dec 07 05:40:59 GMT 2021","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"failed","Tue Dec 07 05:40:59 GMT 2021","Tue Dec 07 05:41:00 GMT 2021","791","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.CallStateFromPreviousBlock","Should Transfer And GetState From Previous Block test","Should Transfer And GetState From Previous Block test",""
"passed","Tue Dec 07 05:42:37 GMT 2021","Tue Dec 07 05:42:37 GMT 2021","4","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"skipped","Tue Dec 07 05:42:35 GMT 2021","Tue Dec 07 05:42:35 GMT 2021","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test02","test02()","Send raw transaction"
"broken","Tue Dec 07 05:42:44 GMT 2021","Tue Dec 07 05:42:44 GMT 2021","1","","","","","","the first funding request -- @1.2 ",""
"skipped","Tue Dec 07 05:41:19 GMT 2021","Tue Dec 07 05:41:19 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSendMessageOnWhisper","Send Message On Whisper","Send message on Whisper"
"broken","Tue Dec 07 05:41:05 GMT 2021","Tue Dec 07 05:41:05 GMT 2021","4","Light.js","","","","","Connection test",""
"skipped","Tue Dec 07 05:42:35 GMT 2021","Tue Dec 07 05:42:35 GMT 2021","0","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test01","test01()","Get the latest block balance"
