"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 09 09:32:57 GMT 2022","Sun Jan 09 09:33:26 GMT 2022","28719","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Consequent requests to faucet","Consequent requests to faucet",""
"broken","Sun Jan 09 09:35:58 GMT 2022","Sun Jan 09 09:35:58 GMT 2022","65","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"skipped","Sun Jan 09 09:33:25 GMT 2022","Sun Jan 09 09:33:25 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"passed","Sun Jan 09 09:33:32 GMT 2022","Sun Jan 09 09:33:35 GMT 2022","3538","","","","","","neon-swap/first.test",""
"skipped","Sun Jan 09 09:35:58 GMT 2022","Sun Jan 09 09:35:58 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"passed","Sun Jan 09 09:34:24 GMT 2022","Sun Jan 09 09:34:58 GMT 2022","33135","","","","","","a user to user successful transaction",""
"broken","Sun Jan 09 09:35:20 GMT 2022","Sun Jan 09 09:35:49 GMT 2022","28948","","","","","","the second funding request -- @1.1 ",""
"skipped","Sun Jan 09 09:35:58 GMT 2022","Sun Jan 09 09:35:58 GMT 2022","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test02","test02()","Send raw transaction"
"skipped","Sun Jan 09 09:33:25 GMT 2022","Sun Jan 09 09:33:25 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestReadSmartConstractBytecode","Read Smart Constract Bytecode","Read smart contract bytecode"
"skipped","Sun Jan 09 09:35:57 GMT 2022","Sun Jan 09 09:35:57 GMT 2022","7","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"skipped","Sun Jan 09 09:33:25 GMT 2022","Sun Jan 09 09:33:25 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryBlockHeader","Query Block Header","Block header"
"skipped","Sun Jan 09 09:33:24 GMT 2022","Sun Jan 09 09:33:24 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsSmartConstract","Address Is Smart Constract","Address is smart contract"
"failed","Sun Jan 09 09:32:55 GMT 2022","Sun Jan 09 09:32:56 GMT 2022","1264","","","","","","simple contract deployment",""
"failed","Sun Jan 09 09:36:18 GMT 2022","Sun Jan 09 09:36:48 GMT 2022","29994","","","","","","a user to user successful transaction -- @1.1 ",""
"skipped","Sun Jan 09 09:33:25 GMT 2022","Sun Jan 09 09:33:25 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"passed","Sun Jan 09 09:34:58 GMT 2022","Sun Jan 09 09:35:31 GMT 2022","33211","","","","","","a user to user successful transaction",""
"passed","Sun Jan 09 09:33:25 GMT 2022","Sun Jan 09 09:33:25 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 1 _ 1575743677 }","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}"
"skipped","Sun Jan 09 09:35:58 GMT 2022","Sun Jan 09 09:35:58 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"passed","Sun Jan 09 09:36:04 GMT 2022","Sun Jan 09 09:36:37 GMT 2022","33704","","","","","","a user to user failed transaction",""
"broken","Sun Jan 09 09:33:15 GMT 2022","Sun Jan 09 09:33:15 GMT 2022","5","Light.js","","","","","Connection test",""
"passed","Sun Jan 09 09:33:25 GMT 2022","Sun Jan 09 09:33:25 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 10 _ 157574370 }","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}"
"skipped","Sun Jan 09 09:35:58 GMT 2022","Sun Jan 09 09:35:58 GMT 2022","0","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"passed","Sun Jan 09 09:33:25 GMT 2022","Sun Jan 09 09:33:25 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_125_36_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 125 _ 36 _ 3 }","TestFrogJmp/Run,_data_=_{12_125_36_3}"
"passed","Sun Jan 09 09:35:58 GMT 2022","Sun Jan 09 09:35:58 GMT 2022","58","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"skipped","Sun Jan 09 09:33:25 GMT 2022","Sun Jan 09 09:33:25 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestCreateRawTransaction","Create Raw Transaction","Create raw transaction"
"skipped","Sun Jan 09 09:33:25 GMT 2022","Sun Jan 09 09:33:25 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
