"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Jan 18 13:55:07 GMT 2022","Tue Jan 18 13:55:07 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"passed","Tue Jan 18 13:55:15 GMT 2022","Tue Jan 18 13:55:19 GMT 2022","4388","","","","","","neon-swap/first.test",""
"broken","Tue Jan 18 13:56:32 GMT 2022","Tue Jan 18 13:56:32 GMT 2022","1","","","","","","simple contract deployment -- @1.2 ",""
"failed","Tue Jan 18 13:55:29 GMT 2022","Tue Jan 18 13:55:31 GMT 2022","1230","","","","","","simple contract deployment",""
"skipped","Tue Jan 18 13:55:07 GMT 2022","Tue Jan 18 13:55:07 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestWhisperConnection","Whisper Connection","Connect Whisper client"
"passed","Tue Jan 18 13:54:55 GMT 2022","Tue Jan 18 13:54:55 GMT 2022","58","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"broken","Tue Jan 18 13:56:55 GMT 2022","Tue Jan 18 13:56:55 GMT 2022","177","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"broken","Tue Jan 18 13:56:32 GMT 2022","Tue Jan 18 13:56:32 GMT 2022","1","","","","","","simple contract deployment -- @1.3 ",""
"failed","Tue Jan 18 14:00:13 GMT 2022","Tue Jan 18 14:00:43 GMT 2022","30315","","","","","","a user to user failed transaction -- @1.2 ",""
"skipped","Tue Jan 18 13:56:55 GMT 2022","Tue Jan 18 13:56:55 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"passed","Tue Jan 18 13:55:22 GMT 2022","Tue Jan 18 13:55:37 GMT 2022","14766","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.faucet_test","TestSingleFaucetRequest","Single Faucet Request","Single request to faucet"
"passed","Tue Jan 18 13:54:55 GMT 2022","Tue Jan 18 13:55:25 GMT 2022","29825","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Subsequent requests to faucet","Subsequent requests to faucet",""
"skipped","Tue Jan 18 13:55:07 GMT 2022","Tue Jan 18 13:55:07 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestGenerateWhisperKeyPair","Generate Whisper Key Pair","Generate Whisper key pair"
"skipped","Tue Jan 18 13:55:07 GMT 2022","Tue Jan 18 13:55:07 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSubscribeToWhisperMessages","Subscribe To Whisper Messages","Subscribe to Whisper messages"
"skipped","Tue Jan 18 13:56:56 GMT 2022","Tue Jan 18 13:56:56 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"skipped","Tue Jan 18 13:55:07 GMT 2022","Tue Jan 18 13:55:07 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSendMessageOnWhisper","Send Message On Whisper","Send message on Whisper"
"skipped","Tue Jan 18 13:55:07 GMT 2022","Tue Jan 18 13:55:07 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"passed","Tue Jan 18 13:57:02 GMT 2022","Tue Jan 18 13:57:33 GMT 2022","30720","","","","","","the second funding request -- @1.1 ",""
"failed","Tue Jan 18 13:58:38 GMT 2022","Tue Jan 18 13:59:10 GMT 2022","32394","","","","","","a user to user successful transaction -- @1.2 ",""
"failed","Tue Jan 18 13:59:10 GMT 2022","Tue Jan 18 13:59:41 GMT 2022","30878","","","","","","a user to user successful transaction -- @1.3 ",""
"passed","Tue Jan 18 13:56:33 GMT 2022","Tue Jan 18 13:57:04 GMT 2022","30506","","","","","","the second funding request",""
"broken","Tue Jan 18 13:56:55 GMT 2022","Tue Jan 18 13:56:57 GMT 2022","1574","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"skipped","Tue Jan 18 13:55:37 GMT 2022","Tue Jan 18 13:55:37 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
"passed","Tue Jan 18 13:56:02 GMT 2022","Tue Jan 18 13:56:33 GMT 2022","30996","","","","","","the second funding request",""
"skipped","Tue Jan 18 13:56:55 GMT 2022","Tue Jan 18 13:56:55 GMT 2022","1","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"skipped","Tue Jan 18 13:56:55 GMT 2022","Tue Jan 18 13:56:55 GMT 2022","0","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test02","Blocks","Full Block"
"skipped","Tue Jan 18 13:56:55 GMT 2022","Tue Jan 18 13:56:55 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"skipped","Tue Jan 18 13:56:56 GMT 2022","Tue Jan 18 13:56:56 GMT 2022","0","","Common","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","Common","Connection web3j"
"skipped","Tue Jan 18 13:56:55 GMT 2022","Tue Jan 18 13:56:55 GMT 2022","0","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test02","Transaction","Send raw transaction"
"passed","Tue Jan 18 13:57:33 GMT 2022","Tue Jan 18 13:58:03 GMT 2022","30194","","","","","","the second funding request -- @1.2 ",""
"skipped","Tue Jan 18 13:55:37 GMT 2022","Tue Jan 18 13:55:37 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"passed","Tue Jan 18 13:54:55 GMT 2022","Tue Jan 18 13:54:55 GMT 2022","216","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"passed","Tue Jan 18 13:54:55 GMT 2022","Tue Jan 18 13:54:55 GMT 2022","21","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"skipped","Tue Jan 18 13:56:55 GMT 2022","Tue Jan 18 13:56:55 GMT 2022","1","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"skipped","Tue Jan 18 13:56:55 GMT 2022","Tue Jan 18 13:56:55 GMT 2022","1","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
