"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Jan 10 22:23:54 GMT 2022","Mon Jan 10 22:23:54 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"failed","Mon Jan 10 22:23:52 GMT 2022","Mon Jan 10 22:23:53 GMT 2022","1037","","","","","","simple contract deployment",""
"skipped","Mon Jan 10 22:25:58 GMT 2022","Mon Jan 10 22:25:58 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"skipped","Mon Jan 10 22:23:53 GMT 2022","Mon Jan 10 22:23:53 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsAccount","Address Is Account","Address is account"
"skipped","Mon Jan 10 22:23:54 GMT 2022","Mon Jan 10 22:23:54 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"passed","Mon Jan 10 22:26:01 GMT 2022","Mon Jan 10 22:26:01 GMT 2022","214","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection Kethereum 2"
"failed","Mon Jan 10 22:23:53 GMT 2022","Mon Jan 10 22:23:54 GMT 2022","495","","","","","","simple contract deployment",""
"skipped","Mon Jan 10 22:25:58 GMT 2022","Mon Jan 10 22:25:58 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"failed","Mon Jan 10 22:27:35 GMT 2022","Mon Jan 10 22:28:06 GMT 2022","30298","","","","","","a user to user failed transaction",""
"skipped","Mon Jan 10 22:25:58 GMT 2022","Mon Jan 10 22:25:58 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"passed","Mon Jan 10 22:23:54 GMT 2022","Mon Jan 10 22:23:54 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 1 _ 1575743677 }","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}"
"passed","Mon Jan 10 22:24:02 GMT 2022","Mon Jan 10 22:24:16 GMT 2022","14460","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Single request to faucet","Single request to faucet",""
"passed","Mon Jan 10 22:23:54 GMT 2022","Mon Jan 10 22:23:54 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestPassedExample","Passed Example","This is a test to show allure implementation with a passing test"
"skipped","Mon Jan 10 22:23:54 GMT 2022","Mon Jan 10 22:23:54 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestDownloadFromSwarm","Download From Swarm","Download files from swarm"
"skipped","Mon Jan 10 22:25:58 GMT 2022","Mon Jan 10 22:25:58 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"passed","Mon Jan 10 22:23:54 GMT 2022","Mon Jan 10 22:23:54 GMT 2022","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"broken","Mon Jan 10 22:23:53 GMT 2022","Mon Jan 10 22:23:53 GMT 2022","351","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetLatestBalance","Get Latest Balance","Get the latest block balance"
"skipped","Mon Jan 10 22:25:59 GMT 2022","Mon Jan 10 22:25:59 GMT 2022","1","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"broken","Mon Jan 10 22:23:54 GMT 2022","Mon Jan 10 22:23:54 GMT 2022","161","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetPendingBalance","Get Pending Balance","Get pending balance"
"passed","Mon Jan 10 22:25:28 GMT 2022","Mon Jan 10 22:25:57 GMT 2022","29499","","","","","","the second funding request -- @1.1 ",""
"skipped","Mon Jan 10 22:23:54 GMT 2022","Mon Jan 10 22:23:54 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestReadSmartConstractBytecode","Read Smart Constract Bytecode","Read smart contract bytecode"
"passed","Mon Jan 10 22:24:58 GMT 2022","Mon Jan 10 22:25:13 GMT 2022","14747","","","","","","the first funding request -- @1.1 ",""
"skipped","Mon Jan 10 22:23:54 GMT 2022","Mon Jan 10 22:23:54 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestUploadToSwarm","Upload To Swarm","Upload files to swarm"
"skipped","Mon Jan 10 22:23:54 GMT 2022","Mon Jan 10 22:23:54 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"skipped","Mon Jan 10 22:25:59 GMT 2022","Mon Jan 10 22:25:59 GMT 2022","1","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test02","test02()","Full Block"
"broken","Mon Jan 10 22:25:58 GMT 2022","Mon Jan 10 22:25:59 GMT 2022","100","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"broken","Mon Jan 10 22:24:58 GMT 2022","Mon Jan 10 22:24:58 GMT 2022","2","","","","","","simple contract deployment -- @1.1 ",""
"passed","Mon Jan 10 22:24:24 GMT 2022","Mon Jan 10 22:24:53 GMT 2022","29312","","","","","","the second funding request",""
"skipped","Mon Jan 10 22:25:58 GMT 2022","Mon Jan 10 22:25:58 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"passed","Mon Jan 10 22:25:57 GMT 2022","Mon Jan 10 22:26:27 GMT 2022","29457","","","","","","the second funding request -- @1.2 ",""
"skipped","Mon Jan 10 22:25:58 GMT 2022","Mon Jan 10 22:25:58 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"skipped","Mon Jan 10 22:23:54 GMT 2022","Mon Jan 10 22:23:54 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"failed","Mon Jan 10 22:27:57 GMT 2022","Mon Jan 10 22:28:27 GMT 2022","29999","","","","","","a user to user failed transaction -- @1.1 ",""
"broken","Mon Jan 10 22:25:59 GMT 2022","Mon Jan 10 22:25:59 GMT 2022","88","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"passed","Mon Jan 10 22:23:33 GMT 2022","Mon Jan 10 22:23:33 GMT 2022","30","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"skipped","Mon Jan 10 22:23:54 GMT 2022","Mon Jan 10 22:23:54 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSendMessageOnWhisper","Send Message On Whisper","Send message on Whisper"
"broken","Mon Jan 10 22:23:54 GMT 2022","Mon Jan 10 22:23:54 GMT 2022","162","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.wallet_test","TestNewWallet","New Wallet","Creating a new wallet"
"passed","Mon Jan 10 22:26:01 GMT 2022","Mon Jan 10 22:26:01 GMT 2022","4","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","Connection Kethereum"
"broken","Mon Jan 10 22:23:54 GMT 2022","Mon Jan 10 22:23:54 GMT 2022","162","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.faucet_test","TestSubsequestFaucetRequest","Subsequest Faucet Request","Subsequent requests to faucet"
"failed","Mon Jan 10 22:26:57 GMT 2022","Mon Jan 10 22:27:27 GMT 2022","30081","","","","","","a user to user successful transaction -- @1.2 ",""
"skipped","Mon Jan 10 22:23:54 GMT 2022","Mon Jan 10 22:23:54 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSubscribeToWhisperMessages","Subscribe To Whisper Messages","Subscribe to Whisper messages"
"skipped","Mon Jan 10 22:25:58 GMT 2022","Mon Jan 10 22:25:58 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"passed","Mon Jan 10 22:24:53 GMT 2022","Mon Jan 10 22:25:22 GMT 2022","29205","","","","","","the second funding request",""
"passed","Mon Jan 10 22:25:55 GMT 2022","Mon Jan 10 22:26:29 GMT 2022","33298","","","","","","a user to user successful transaction",""
"skipped","Mon Jan 10 22:25:58 GMT 2022","Mon Jan 10 22:25:58 GMT 2022","5","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"skipped","Mon Jan 10 22:23:54 GMT 2022","Mon Jan 10 22:23:54 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryFullBlock","Query Full Block","Full block"
"passed","Mon Jan 10 22:23:54 GMT 2022","Mon Jan 10 22:23:54 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 7346545000 _ 3 }","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}"
"passed","Mon Jan 10 22:25:59 GMT 2022","Mon Jan 10 22:26:01 GMT 2022","2093","","org.neonlabs.e2e.web3j.WalletTest","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"skipped","Mon Jan 10 22:25:58 GMT 2022","Mon Jan 10 22:25:58 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"skipped","Mon Jan 10 22:23:54 GMT 2022","Mon Jan 10 22:23:54 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
"passed","Mon Jan 10 22:23:33 GMT 2022","Mon Jan 10 22:23:33 GMT 2022","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.TransferEtherTest","Transfer with the default gas price","Transfer with the default gas price","Sending Ether using the EtherTransferService with the default gas price and gas amount"
"passed","Mon Jan 10 22:23:54 GMT 2022","Mon Jan 10 22:23:54 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 10 _ 157574370 }","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}"
"skipped","Mon Jan 10 22:25:58 GMT 2022","Mon Jan 10 22:25:58 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"skipped","Mon Jan 10 22:25:59 GMT 2022","Mon Jan 10 22:25:59 GMT 2022","1","","org.neonlabs.e2e.web3j.TransferTokenTest","","org.neonlabs.e2e.web3j.TransferTokenTest","test","test()","Transfer tokens"
"skipped","Mon Jan 10 22:23:53 GMT 2022","Mon Jan 10 22:23:53 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsSmartConstract","Address Is Smart Constract","Address is smart contract"
"skipped","Mon Jan 10 22:23:54 GMT 2022","Mon Jan 10 22:23:54 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestSendRawTransaction","Send Raw Transaction","Send raw transaction"
"skipped","Mon Jan 10 22:23:54 GMT 2022","Mon Jan 10 22:23:54 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestQueryTransaction","Query Transaction","Query transaction"
"passed","Mon Jan 10 22:23:33 GMT 2022","Mon Jan 10 22:23:33 GMT 2022","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Mon Jan 10 22:23:33 GMT 2022","Mon Jan 10 22:23:33 GMT 2022","75","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"skipped","Mon Jan 10 22:23:54 GMT 2022","Mon Jan 10 22:23:54 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryBlockHeader","Query Block Header","Block header"
"failed","Mon Jan 10 22:28:27 GMT 2022","Mon Jan 10 22:28:56 GMT 2022","29488","","","","","","a user to user failed transaction -- @1.2 ",""
"passed","Mon Jan 10 22:23:33 GMT 2022","Mon Jan 10 22:23:47 GMT 2022","14513","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"passed","Mon Jan 10 22:23:33 GMT 2022","Mon Jan 10 22:24:02 GMT 2022","29050","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Subsequent requests to faucet","Subsequent requests to faucet",""
"passed","Mon Jan 10 22:26:29 GMT 2022","Mon Jan 10 22:27:02 GMT 2022","33518","","","","","","a user to user successful transaction",""
