"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Jan 18 11:36:29 GMT 2022","Tue Jan 18 11:36:29 GMT 2022","421","","","","","","simple contract deployment",""
"passed","Tue Jan 18 11:37:00 GMT 2022","Tue Jan 18 11:37:31 GMT 2022","31424","","","","","","the second funding request",""
"failed","Tue Jan 18 11:40:59 GMT 2022","Tue Jan 18 11:41:29 GMT 2022","30340","","","","","","a user to user failed transaction -- @1.1 ",""
"skipped","Tue Jan 18 11:38:10 GMT 2022","Tue Jan 18 11:38:10 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"passed","Tue Jan 18 11:36:44 GMT 2022","Tue Jan 18 11:36:48 GMT 2022","4674","","","","","","neon-swap/first.test",""
"skipped","Tue Jan 18 11:38:10 GMT 2022","Tue Jan 18 11:38:10 GMT 2022","0","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test02","Blocks","Full Block"
"skipped","Tue Jan 18 11:38:10 GMT 2022","Tue Jan 18 11:38:10 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"skipped","Tue Jan 18 11:36:15 GMT 2022","Tue Jan 18 11:36:15 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"skipped","Tue Jan 18 11:36:15 GMT 2022","Tue Jan 18 11:36:15 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSubscribeToWhisperMessages","Subscribe To Whisper Messages","Subscribe to Whisper messages"
"passed","Tue Jan 18 11:36:30 GMT 2022","Tue Jan 18 11:36:45 GMT 2022","14827","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.faucet_test","TestSingleFaucetRequest","Single Faucet Request","Single request to faucet"
"failed","Tue Jan 18 11:36:28 GMT 2022","Tue Jan 18 11:36:29 GMT 2022","1057","","","","","","simple contract deployment",""
"skipped","Tue Jan 18 11:38:10 GMT 2022","Tue Jan 18 11:38:10 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"passed","Tue Jan 18 11:36:04 GMT 2022","Tue Jan 18 11:36:04 GMT 2022","92","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"passed","Tue Jan 18 11:36:34 GMT 2022","Tue Jan 18 11:36:49 GMT 2022","15219","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Single request to faucet","Single request to faucet",""
"passed","Tue Jan 18 11:36:04 GMT 2022","Tue Jan 18 11:36:19 GMT 2022","15283","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"failed","Tue Jan 18 11:39:27 GMT 2022","Tue Jan 18 11:39:58 GMT 2022","30858","","","","","","a user to user successful transaction -- @1.1 ",""
