"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Jan 16 06:03:19 GMT 2022","Sun Jan 16 06:03:19 GMT 2022","1","","","","","","simple contract deployment -- @1.3 ",""
"skipped","Sun Jan 16 06:04:09 GMT 2022","Sun Jan 16 06:04:09 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"skipped","Sun Jan 16 06:01:39 GMT 2022","Sun Jan 16 06:01:39 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSendMessageOnWhisper","Send Message On Whisper","Send message on Whisper"
"skipped","Sun Jan 16 06:01:39 GMT 2022","Sun Jan 16 06:01:39 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"skipped","Sun Jan 16 06:04:08 GMT 2022","Sun Jan 16 06:04:08 GMT 2022","0","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test02","Blocks","Full Block"
"broken","Sun Jan 16 06:03:19 GMT 2022","Sun Jan 16 06:03:19 GMT 2022","2","","","","","","simple contract deployment -- @1.1 ",""
"passed","Sun Jan 16 06:05:10 GMT 2022","Sun Jan 16 06:05:43 GMT 2022","33295","","","","","","a user to user failed transaction",""
"skipped","Sun Jan 16 06:04:08 GMT 2022","Sun Jan 16 06:04:08 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"skipped","Sun Jan 16 06:04:08 GMT 2022","Sun Jan 16 06:04:08 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"passed","Sun Jan 16 06:01:41 GMT 2022","Sun Jan 16 06:01:41 GMT 2022","21","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.TransferEtherTest","Transfer with the default gas price","Transfer with the default gas price","Sending Ether using the EtherTransferService with the default gas price and gas amount"
"failed","Sun Jan 16 06:01:53 GMT 2022","Sun Jan 16 06:01:54 GMT 2022","1224","","","","","","simple contract deployment",""
"skipped","Sun Jan 16 06:04:09 GMT 2022","Sun Jan 16 06:04:09 GMT 2022","0","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test02","Transaction","Send raw transaction"
"skipped","Sun Jan 16 06:04:08 GMT 2022","Sun Jan 16 06:04:08 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"skipped","Sun Jan 16 06:04:08 GMT 2022","Sun Jan 16 06:04:08 GMT 2022","5","","Events","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"broken","Sun Jan 16 06:01:46 GMT 2022","Sun Jan 16 06:01:47 GMT 2022","5","Light.js","","","","","Connection test",""
"passed","Sun Jan 16 06:03:28 GMT 2022","Sun Jan 16 06:04:02 GMT 2022","34616","","","","","","a user to user successful transaction",""
