"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 18 20:03:44 GMT 2022","Tue Jan 18 20:03:59 GMT 2022","15103","","","","","","the first funding request -- @1.1 ",""
"passed","Tue Jan 18 20:03:26 GMT 2022","Tue Jan 18 20:03:57 GMT 2022","30448","","","","","","the second funding request",""
"skipped","Tue Jan 18 20:04:18 GMT 2022","Tue Jan 18 20:04:18 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"passed","Tue Jan 18 20:02:29 GMT 2022","Tue Jan 18 20:02:59 GMT 2022","29913","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.faucet_test","TestSubsequestFaucetRequest","Subsequest Faucet Request","Subsequent requests to faucet"
"skipped","Tue Jan 18 20:02:29 GMT 2022","Tue Jan 18 20:02:29 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"failed","Tue Jan 18 20:05:43 GMT 2022","Tue Jan 18 20:06:13 GMT 2022","30154","","","","","","a user to user successful transaction -- @1.2 ",""
"skipped","Tue Jan 18 20:02:29 GMT 2022","Tue Jan 18 20:02:29 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"passed","Tue Jan 18 20:02:06 GMT 2022","Tue Jan 18 20:02:06 GMT 2022","0","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"skipped","Tue Jan 18 20:04:18 GMT 2022","Tue Jan 18 20:04:18 GMT 2022","9","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"skipped","Tue Jan 18 20:02:59 GMT 2022","Tue Jan 18 20:02:59 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
"skipped","Tue Jan 18 20:04:18 GMT 2022","Tue Jan 18 20:04:18 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferTokenTest","test","Externally-owned Accounts","Transfer tokens"
"failed","Tue Jan 18 20:02:23 GMT 2022","Tue Jan 18 20:02:24 GMT 2022","1313","","","","","","simple contract deployment",""
"failed","Tue Jan 18 20:02:21 GMT 2022","Tue Jan 18 20:02:23 GMT 2022","1494","","","","","","simple contract deployment",""
"failed","Tue Jan 18 20:05:13 GMT 2022","Tue Jan 18 20:05:43 GMT 2022","29671","","","","","","a user to user successful transaction -- @1.1 ",""
"skipped","Tue Jan 18 20:02:44 GMT 2022","Tue Jan 18 20:02:44 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
"skipped","Tue Jan 18 20:02:44 GMT 2022","Tue Jan 18 20:02:44 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"passed","Tue Jan 18 20:03:57 GMT 2022","Tue Jan 18 20:04:31 GMT 2022","34849","","","","","","a user to user successful transaction",""
"skipped","Tue Jan 18 20:02:29 GMT 2022","Tue Jan 18 20:02:29 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"failed","Tue Jan 18 20:06:43 GMT 2022","Tue Jan 18 20:07:12 GMT 2022","29652","","","","","","a user to user failed transaction -- @1.1 ",""
"skipped","Tue Jan 18 20:02:29 GMT 2022","Tue Jan 18 20:02:29 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"skipped","Tue Jan 18 20:04:19 GMT 2022","Tue Jan 18 20:04:19 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"passed","Tue Jan 18 20:02:06 GMT 2022","Tue Jan 18 20:02:06 GMT 2022","165","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"passed","Tue Jan 18 20:02:06 GMT 2022","Tue Jan 18 20:02:06 GMT 2022","19","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.TransferEtherTest","Transfer with the default gas price","Transfer with the default gas price","Sending Ether using the EtherTransferService with the default gas price and gas amount"
"skipped","Tue Jan 18 20:02:59 GMT 2022","Tue Jan 18 20:02:59 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"skipped","Tue Jan 18 20:04:18 GMT 2022","Tue Jan 18 20:04:18 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","Connection Kethereum","Connection Kethereum"
"skipped","Tue Jan 18 20:04:19 GMT 2022","Tue Jan 18 20:04:19 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"skipped","Tue Jan 18 20:04:18 GMT 2022","Tue Jan 18 20:04:18 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"skipped","Tue Jan 18 20:04:19 GMT 2022","Tue Jan 18 20:04:19 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"skipped","Tue Jan 18 20:04:18 GMT 2022","Tue Jan 18 20:04:18 GMT 2022","0","","Common","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","Common","Connection web3j"
"skipped","Tue Jan 18 20:04:19 GMT 2022","Tue Jan 18 20:04:19 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"passed","Tue Jan 18 20:02:06 GMT 2022","Tue Jan 18 20:02:37 GMT 2022","31005","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Subsequent requests to faucet","Subsequent requests to faucet",""
"passed","Tue Jan 18 20:04:44 GMT 2022","Tue Jan 18 20:05:13 GMT 2022","29248","","","","","","the second funding request -- @1.2 ",""
"failed","Tue Jan 18 20:06:13 GMT 2022","Tue Jan 18 20:06:43 GMT 2022","29671","","","","","","a user to user successful transaction -- @1.3 ",""
"passed","Tue Jan 18 20:04:19 GMT 2022","Tue Jan 18 20:04:19 GMT 2022","31","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"passed","Tue Jan 18 20:02:29 GMT 2022","Tue Jan 18 20:02:44 GMT 2022","15059","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.faucet_test","TestSingleFaucetRequest","Single Faucet Request","Single request to faucet"
"passed","Tue Jan 18 20:02:06 GMT 2022","Tue Jan 18 20:02:06 GMT 2022","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"skipped","Tue Jan 18 20:04:18 GMT 2022","Tue Jan 18 20:04:18 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"skipped","Tue Jan 18 20:04:18 GMT 2022","Tue Jan 18 20:04:18 GMT 2022","0","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test02","Blocks","Full Block"
"skipped","Tue Jan 18 20:04:19 GMT 2022","Tue Jan 18 20:04:19 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"skipped","Tue Jan 18 20:02:29 GMT 2022","Tue Jan 18 20:02:29 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"passed","Tue Jan 18 20:02:56 GMT 2022","Tue Jan 18 20:03:26 GMT 2022","29948","","","","","","the second funding request",""
"skipped","Tue Jan 18 20:02:29 GMT 2022","Tue Jan 18 20:02:29 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"skipped","Tue Jan 18 20:02:29 GMT 2022","Tue Jan 18 20:02:29 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"skipped","Tue Jan 18 20:04:19 GMT 2022","Tue Jan 18 20:04:19 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"skipped","Tue Jan 18 20:04:18 GMT 2022","Tue Jan 18 20:04:18 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"skipped","Tue Jan 18 20:04:19 GMT 2022","Tue Jan 18 20:04:19 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"broken","Tue Jan 18 20:04:19 GMT 2022","Tue Jan 18 20:04:20 GMT 2022","1327","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"skipped","Tue Jan 18 20:02:29 GMT 2022","Tue Jan 18 20:02:29 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"failed","Tue Jan 18 20:02:24 GMT 2022","Tue Jan 18 20:02:24 GMT 2022","492","","","","","","simple contract deployment",""
"passed","Tue Jan 18 20:03:59 GMT 2022","Tue Jan 18 20:04:15 GMT 2022","15369","","","","","","the first funding request -- @1.2 ",""
"passed","Tue Jan 18 20:04:31 GMT 2022","Tue Jan 18 20:05:06 GMT 2022","34160","","","","","","a user to user successful transaction",""
