"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 15 10:53:17 GMT 2022","Sat Jan 15 10:53:17 GMT 2022","462","","Nethereum","Query block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"skipped","Sat Jan 15 10:56:25 GMT 2022","Sat Jan 15 10:56:25 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"passed","Sat Jan 15 10:55:41 GMT 2022","Sat Jan 15 10:56:15 GMT 2022","33446","","","","","","a user to user successful transaction",""
"passed","Sat Jan 15 10:53:17 GMT 2022","Sat Jan 15 10:53:17 GMT 2022","23","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"passed","Sat Jan 15 10:53:17 GMT 2022","Sat Jan 15 10:53:17 GMT 2022","35","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.TransferEtherTest","Transfer with the default gas price","Transfer with the default gas price","Sending Ether using the EtherTransferService with the default gas price and gas amount"
"passed","Sat Jan 15 10:55:57 GMT 2022","Sat Jan 15 10:56:27 GMT 2022","29254","","","","","","the second funding request -- @1.1 ",""
"skipped","Sat Jan 15 10:56:24 GMT 2022","Sat Jan 15 10:56:24 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferTokenTest","test","Externally-owned Accounts","Transfer tokens"
"failed","Sat Jan 15 10:53:38 GMT 2022","Sat Jan 15 10:53:38 GMT 2022","427","","","","","","simple contract deployment",""
"passed","Sat Jan 15 10:54:09 GMT 2022","Sat Jan 15 10:54:38 GMT 2022","29443","","","","","","the second funding request",""
"skipped","Sat Jan 15 10:56:25 GMT 2022","Sat Jan 15 10:56:25 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"passed","Sat Jan 15 10:53:17 GMT 2022","Sat Jan 15 10:53:17 GMT 2022","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"failed","Sat Jan 15 10:57:21 GMT 2022","Sat Jan 15 10:57:52 GMT 2022","30422","","","","","","a user to user failed transaction",""
"passed","Sat Jan 15 10:53:17 GMT 2022","Sat Jan 15 10:53:32 GMT 2022","15259","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"skipped","Sat Jan 15 10:56:24 GMT 2022","Sat Jan 15 10:56:24 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","Connection Kethereum 2","Connection Kethereum 2"
