"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Jan 19 08:27:29 GMT 2022","Wed Jan 19 08:27:29 GMT 2022","3","","","","","","simple contract deployment -- @1.1 ",""
"passed","Wed Jan 19 08:26:55 GMT 2022","Wed Jan 19 08:26:55 GMT 2022","28","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"skipped","Wed Jan 19 08:26:55 GMT 2022","Wed Jan 19 08:26:55 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","Connection Kethereum 2","Connection Kethereum 2"
"skipped","Wed Jan 19 08:25:44 GMT 2022","Wed Jan 19 08:25:44 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
"skipped","Wed Jan 19 08:25:44 GMT 2022","Wed Jan 19 08:25:44 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"passed","Wed Jan 19 08:25:45 GMT 2022","Wed Jan 19 08:26:15 GMT 2022","29879","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.faucet_test","TestSubsequestFaucetRequest","Subsequest Faucet Request","Subsequent requests to faucet"
"failed","Wed Jan 19 08:30:04 GMT 2022","Wed Jan 19 08:30:33 GMT 2022","29810","","","","","","a user to user successful transaction -- @1.3 ",""
"skipped","Wed Jan 19 08:25:44 GMT 2022","Wed Jan 19 08:25:44 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"skipped","Wed Jan 19 08:26:55 GMT 2022","Wed Jan 19 08:26:55 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"skipped","Wed Jan 19 08:26:55 GMT 2022","Wed Jan 19 08:26:55 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
