"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jan 19 22:28:47 GMT 2022","Wed Jan 19 22:28:47 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"skipped","Wed Jan 19 22:27:06 GMT 2022","Wed Jan 19 22:27:06 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSubscribeToWhisperMessages","Subscribe To Whisper Messages","Subscribe to Whisper messages"
"passed","Wed Jan 19 22:27:27 GMT 2022","Wed Jan 19 22:27:42 GMT 2022","14740","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Single request to faucet","Single request to faucet",""
"skipped","Wed Jan 19 22:27:23 GMT 2022","Wed Jan 19 22:27:23 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"passed","Wed Jan 19 22:27:23 GMT 2022","Wed Jan 19 22:27:23 GMT 2022","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"skipped","Wed Jan 19 22:27:06 GMT 2022","Wed Jan 19 22:27:06 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"passed","Wed Jan 19 22:29:16 GMT 2022","Wed Jan 19 22:29:47 GMT 2022","30667","","","","","","the second funding request -- @1.1 ",""
"broken","Wed Jan 19 22:28:47 GMT 2022","Wed Jan 19 22:28:47 GMT 2022","144","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"passed","Wed Jan 19 22:27:22 GMT 2022","Wed Jan 19 22:27:26 GMT 2022","3931","","","","","","neon-swap/first.test",""
"passed","Wed Jan 19 22:29:47 GMT 2022","Wed Jan 19 22:30:17 GMT 2022","30140","","","","","","the second funding request -- @1.2 ",""
"skipped","Wed Jan 19 22:27:06 GMT 2022","Wed Jan 19 22:27:06 GMT 2022","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"skipped","Wed Jan 19 22:28:47 GMT 2022","Wed Jan 19 22:28:47 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"passed","Wed Jan 19 22:26:56 GMT 2022","Wed Jan 19 22:26:56 GMT 2022","76","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"skipped","Wed Jan 19 22:27:06 GMT 2022","Wed Jan 19 22:27:06 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"passed","Wed Jan 19 22:26:56 GMT 2022","Wed Jan 19 22:27:11 GMT 2022","15814","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"skipped","Wed Jan 19 22:27:06 GMT 2022","Wed Jan 19 22:27:06 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"skipped","Wed Jan 19 22:27:23 GMT 2022","Wed Jan 19 22:27:23 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
"passed","Wed Jan 19 22:28:24 GMT 2022","Wed Jan 19 22:28:58 GMT 2022","33933","","","","","","a user to user successful transaction",""
"failed","Wed Jan 19 22:26:52 GMT 2022","Wed Jan 19 22:26:53 GMT 2022","1161","","","","","","simple contract deployment",""
"passed","Wed Jan 19 22:28:46 GMT 2022","Wed Jan 19 22:29:00 GMT 2022","14897","","","","","","the first funding request -- @1.1 ",""
"passed","Wed Jan 19 22:29:33 GMT 2022","Wed Jan 19 22:30:05 GMT 2022","32805","","","","","","a user to user successful transaction",""
"passed","Wed Jan 19 22:27:55 GMT 2022","Wed Jan 19 22:28:24 GMT 2022","29779","","","","","","the second funding request",""
"skipped","Wed Jan 19 22:28:47 GMT 2022","Wed Jan 19 22:28:47 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"passed","Wed Jan 19 22:28:47 GMT 2022","Wed Jan 19 22:28:47 GMT 2022","19","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"passed","Wed Jan 19 22:30:05 GMT 2022","Wed Jan 19 22:30:38 GMT 2022","32644","","","","","","a user to user failed transaction",""
"failed","Wed Jan 19 22:31:50 GMT 2022","Wed Jan 19 22:32:20 GMT 2022","29849","","","","","","a user to user failed transaction -- @1.1 ",""
"passed","Wed Jan 19 22:26:55 GMT 2022","Wed Jan 19 22:26:56 GMT 2022","470","","Nethereum","Query block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"passed","Wed Jan 19 22:29:00 GMT 2022","Wed Jan 19 22:29:16 GMT 2022","15618","","","","","","the first funding request -- @1.2 ",""
"skipped","Wed Jan 19 22:27:06 GMT 2022","Wed Jan 19 22:27:06 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"skipped","Wed Jan 19 22:28:47 GMT 2022","Wed Jan 19 22:28:47 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"broken","Wed Jan 19 22:28:46 GMT 2022","Wed Jan 19 22:28:46 GMT 2022","1","","","","","","simple contract deployment -- @1.2 ",""
