"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jan 10 21:17:06 GMT 2022","Mon Jan 10 21:17:35 GMT 2022","29474","","","","","","a user to user failed transaction -- @1.1 ",""
"skipped","Mon Jan 10 21:14:59 GMT 2022","Mon Jan 10 21:14:59 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"failed","Mon Jan 10 21:16:07 GMT 2022","Mon Jan 10 21:16:36 GMT 2022","29632","","","","","","a user to user successful transaction -- @1.2 ",""
"passed","Mon Jan 10 21:14:59 GMT 2022","Mon Jan 10 21:15:01 GMT 2022","2325","","org.neonlabs.e2e.web3j.WalletTest","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"passed","Mon Jan 10 21:12:43 GMT 2022","Mon Jan 10 21:12:43 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 7346545000 _ 3 }","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}"
"skipped","Mon Jan 10 21:14:58 GMT 2022","Mon Jan 10 21:14:58 GMT 2022","0","","org.neonlabs.e2e.web3j.TransferTokenTest","","org.neonlabs.e2e.web3j.TransferTokenTest","test","test()","Transfer tokens"
"passed","Mon Jan 10 21:14:58 GMT 2022","Mon Jan 10 21:14:58 GMT 2022","115","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"skipped","Mon Jan 10 21:12:43 GMT 2022","Mon Jan 10 21:12:43 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestDownloadFromSwarm","Download From Swarm","Download files from swarm"
"passed","Mon Jan 10 21:12:23 GMT 2022","Mon Jan 10 21:12:38 GMT 2022","15016","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"skipped","Mon Jan 10 21:12:42 GMT 2022","Mon Jan 10 21:12:42 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"failed","Mon Jan 10 21:12:42 GMT 2022","Mon Jan 10 21:12:42 GMT 2022","491","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.faucet_test","TestSingleFaucetRequest","Single Faucet Request","Single request to faucet"
"passed","Mon Jan 10 21:12:23 GMT 2022","Mon Jan 10 21:12:23 GMT 2022","297","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"skipped","Mon Jan 10 21:14:59 GMT 2022","Mon Jan 10 21:14:59 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"passed","Mon Jan 10 21:15:55 GMT 2022","Mon Jan 10 21:16:29 GMT 2022","33768","","","","","","a user to user failed transaction",""
"failed","Mon Jan 10 21:12:41 GMT 2022","Mon Jan 10 21:12:41 GMT 2022","328","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetSpecificBlockBalance","Get Specific Block Balance","Get a specific block balance"
