"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Jan 07 22:03:14 GMT 2022","Fri Jan 07 22:03:14 GMT 2022","82","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"skipped","Fri Jan 07 22:01:31 GMT 2022","Fri Jan 07 22:01:31 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"broken","Fri Jan 07 22:03:21 GMT 2022","Fri Jan 07 22:03:35 GMT 2022","14787","","","","","","the first funding request -- @1.1 ",""
"skipped","Fri Jan 07 22:03:15 GMT 2022","Fri Jan 07 22:03:15 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"broken","Fri Jan 07 22:03:15 GMT 2022","Fri Jan 07 22:03:15 GMT 2022","63","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"skipped","Fri Jan 07 22:01:32 GMT 2022","Fri Jan 07 22:01:32 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"broken","Fri Jan 07 22:03:35 GMT 2022","Fri Jan 07 22:03:50 GMT 2022","14541","","","","","","the first funding request -- @1.2 ",""
"skipped","Fri Jan 07 22:01:32 GMT 2022","Fri Jan 07 22:01:32 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"failed","Fri Jan 07 22:01:32 GMT 2022","Fri Jan 07 22:01:32 GMT 2022","254","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetPendingBalance","Get Pending Balance","Get pending balance"
"skipped","Fri Jan 07 22:01:32 GMT 2022","Fri Jan 07 22:01:32 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"skipped","Fri Jan 07 22:01:32 GMT 2022","Fri Jan 07 22:01:32 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestDownloadFromSwarm","Download From Swarm","Download files from swarm"
"skipped","Fri Jan 07 22:03:14 GMT 2022","Fri Jan 07 22:03:14 GMT 2022","13","","org.neonlabs.e2e.web3j.TransferEtherTest","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
