"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Jan 15 08:08:12 GMT 2022","Sat Jan 15 08:08:12 GMT 2022","215","","Common","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","Common","Connection web3j"
"broken","Sat Jan 15 08:05:39 GMT 2022","Sat Jan 15 08:05:39 GMT 2022","4","Light.js","","","","","Connection test",""
"passed","Sat Jan 15 08:08:12 GMT 2022","Sat Jan 15 08:08:12 GMT 2022","21","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"skipped","Sat Jan 15 08:08:12 GMT 2022","Sat Jan 15 08:08:12 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","Connection Kethereum","Connection Kethereum"
"skipped","Sat Jan 15 08:08:12 GMT 2022","Sat Jan 15 08:08:12 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"skipped","Sat Jan 15 08:08:12 GMT 2022","Sat Jan 15 08:08:12 GMT 2022","1","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"skipped","Sat Jan 15 08:08:12 GMT 2022","Sat Jan 15 08:08:12 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"skipped","Sat Jan 15 08:08:12 GMT 2022","Sat Jan 15 08:08:12 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","Connection Kethereum 2","Connection Kethereum 2"
"failed","Sat Jan 15 08:09:02 GMT 2022","Sat Jan 15 08:09:32 GMT 2022","30420","","","","","","a user to user failed transaction",""
"failed","Sat Jan 15 08:10:59 GMT 2022","Sat Jan 15 08:11:29 GMT 2022","30127","","","","","","a user to user failed transaction -- @1.2 ",""
"skipped","Sat Jan 15 08:08:12 GMT 2022","Sat Jan 15 08:08:12 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"skipped","Sat Jan 15 08:08:11 GMT 2022","Sat Jan 15 08:08:11 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"passed","Sat Jan 15 08:06:20 GMT 2022","Sat Jan 15 08:06:50 GMT 2022","30030","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Subsequent requests to faucet","Subsequent requests to faucet",""
"failed","Sat Jan 15 08:05:21 GMT 2022","Sat Jan 15 08:05:21 GMT 2022","380","","","","","","simple contract deployment",""
"failed","Sat Jan 15 08:09:29 GMT 2022","Sat Jan 15 08:09:59 GMT 2022","29461","","","","","","a user to user successful transaction -- @1.2 ",""
"skipped","Sat Jan 15 08:08:12 GMT 2022","Sat Jan 15 08:08:12 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"passed","Sat Jan 15 08:05:21 GMT 2022","Sat Jan 15 08:05:36 GMT 2022","14745","","","","","","the first funding request",""
"failed","Sat Jan 15 08:09:59 GMT 2022","Sat Jan 15 08:10:29 GMT 2022","29973","","","","","","a user to user successful transaction -- @1.3 ",""
"skipped","Sat Jan 15 08:08:12 GMT 2022","Sat Jan 15 08:08:12 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"skipped","Sat Jan 15 08:08:11 GMT 2022","Sat Jan 15 08:08:11 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"passed","Sat Jan 15 08:08:29 GMT 2022","Sat Jan 15 08:09:02 GMT 2022","33452","","","","","","a user to user failed transaction",""
"skipped","Sat Jan 15 08:08:12 GMT 2022","Sat Jan 15 08:08:12 GMT 2022","1","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"skipped","Sat Jan 15 08:08:11 GMT 2022","Sat Jan 15 08:08:11 GMT 2022","0","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test02","Blocks","Full Block"
"skipped","Sat Jan 15 08:08:11 GMT 2022","Sat Jan 15 08:08:11 GMT 2022","5","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"passed","Sat Jan 15 08:07:22 GMT 2022","Sat Jan 15 08:07:56 GMT 2022","33584","","","","","","a user to user successful transaction",""
