"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 19 21:24:42 GMT 2022","Wed Jan 19 21:24:57 GMT 2022","15063","","","","","","the first funding request -- @1.1 ",""
"failed","Wed Jan 19 21:23:41 GMT 2022","Wed Jan 19 21:23:42 GMT 2022","1102","","","","","","simple contract deployment",""
"skipped","Wed Jan 19 21:24:52 GMT 2022","Wed Jan 19 21:24:52 GMT 2022","1","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"skipped","Wed Jan 19 21:24:53 GMT 2022","Wed Jan 19 21:24:53 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","Connection Kethereum 2","Connection Kethereum 2"
"passed","Wed Jan 19 21:23:31 GMT 2022","Wed Jan 19 21:23:31 GMT 2022","2","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"passed","Wed Jan 19 21:23:31 GMT 2022","Wed Jan 19 21:23:31 GMT 2022","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"skipped","Wed Jan 19 21:24:53 GMT 2022","Wed Jan 19 21:24:53 GMT 2022","0","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test02","Blocks","Full Block"
"passed","Wed Jan 19 21:23:30 GMT 2022","Wed Jan 19 21:23:30 GMT 2022","59","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.TransferEtherTest","Transfer with the default gas price","Transfer with the default gas price","Sending Ether using the EtherTransferService with the default gas price and gas amount"
"passed","Wed Jan 19 21:23:31 GMT 2022","Wed Jan 19 21:23:46 GMT 2022","15285","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"skipped","Wed Jan 19 21:24:23 GMT 2022","Wed Jan 19 21:24:23 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"skipped","Wed Jan 19 21:24:08 GMT 2022","Wed Jan 19 21:24:08 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"passed","Wed Jan 19 21:26:58 GMT 2022","Wed Jan 19 21:27:31 GMT 2022","32931","","","","","","a user to user failed transaction",""
"failed","Wed Jan 19 21:27:31 GMT 2022","Wed Jan 19 21:28:01 GMT 2022","29763","","","","","","a user to user failed transaction",""
"skipped","Wed Jan 19 21:24:53 GMT 2022","Wed Jan 19 21:24:53 GMT 2022","0","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test02","Transaction","Send raw transaction"
"passed","Wed Jan 19 21:24:57 GMT 2022","Wed Jan 19 21:25:12 GMT 2022","14374","","","","","","the first funding request -- @1.2 ",""
"passed","Wed Jan 19 21:23:30 GMT 2022","Wed Jan 19 21:24:01 GMT 2022","30447","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Subsequent requests to faucet","Subsequent requests to faucet",""
"broken","Wed Jan 19 21:24:53 GMT 2022","Wed Jan 19 21:24:53 GMT 2022","53","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"broken","Wed Jan 19 21:24:42 GMT 2022","Wed Jan 19 21:24:42 GMT 2022","1","","","","","","simple contract deployment -- @1.2 ",""
"skipped","Wed Jan 19 21:24:53 GMT 2022","Wed Jan 19 21:24:53 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"failed","Wed Jan 19 21:23:40 GMT 2022","Wed Jan 19 21:23:41 GMT 2022","1158","","","","","","simple contract deployment",""
"skipped","Wed Jan 19 21:24:23 GMT 2022","Wed Jan 19 21:24:23 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"passed","Wed Jan 19 21:24:01 GMT 2022","Wed Jan 19 21:24:16 GMT 2022","14729","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Single request to faucet","Single request to faucet",""
"skipped","Wed Jan 19 21:24:53 GMT 2022","Wed Jan 19 21:24:53 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"skipped","Wed Jan 19 21:24:53 GMT 2022","Wed Jan 19 21:24:53 GMT 2022","0","","Common","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","Common","Connection web3j"
"skipped","Wed Jan 19 21:24:53 GMT 2022","Wed Jan 19 21:24:53 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"passed","Wed Jan 19 21:25:49 GMT 2022","Wed Jan 19 21:26:23 GMT 2022","34082","","","","","","a user to user successful transaction",""
"passed","Wed Jan 19 21:25:41 GMT 2022","Wed Jan 19 21:26:10 GMT 2022","29245","","","","","","the second funding request -- @1.2 ",""
"skipped","Wed Jan 19 21:24:53 GMT 2022","Wed Jan 19 21:24:53 GMT 2022","2","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"skipped","Wed Jan 19 21:24:08 GMT 2022","Wed Jan 19 21:24:08 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"skipped","Wed Jan 19 21:24:23 GMT 2022","Wed Jan 19 21:24:23 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"skipped","Wed Jan 19 21:24:08 GMT 2022","Wed Jan 19 21:24:08 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"broken","Wed Jan 19 21:23:33 GMT 2022","Wed Jan 19 21:23:33 GMT 2022","5","Light.js","","","","","Connection test",""
"passed","Wed Jan 19 21:24:23 GMT 2022","Wed Jan 19 21:24:23 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"failed","Wed Jan 19 21:27:11 GMT 2022","Wed Jan 19 21:27:41 GMT 2022","29666","","","","","","a user to user successful transaction -- @1.3 ",""
"failed","Wed Jan 19 21:28:11 GMT 2022","Wed Jan 19 21:28:40 GMT 2022","29671","","","","","","a user to user failed transaction -- @1.2 ",""
"skipped","Wed Jan 19 21:24:53 GMT 2022","Wed Jan 19 21:24:53 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"passed","Wed Jan 19 21:24:08 GMT 2022","Wed Jan 19 21:24:23 GMT 2022","15083","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.faucet_test","TestSingleFaucetRequest","Single Faucet Request","Single request to faucet"
"failed","Wed Jan 19 21:26:41 GMT 2022","Wed Jan 19 21:27:11 GMT 2022","30172","","","","","","a user to user successful transaction -- @1.2 ",""
"skipped","Wed Jan 19 21:24:53 GMT 2022","Wed Jan 19 21:24:53 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"failed","Wed Jan 19 21:27:41 GMT 2022","Wed Jan 19 21:28:11 GMT 2022","29664","","","","","","a user to user failed transaction -- @1.1 ",""
"passed","Wed Jan 19 21:25:15 GMT 2022","Wed Jan 19 21:25:49 GMT 2022","33536","","","","","","a user to user successful transaction",""
"skipped","Wed Jan 19 21:24:53 GMT 2022","Wed Jan 19 21:24:53 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"skipped","Wed Jan 19 21:24:53 GMT 2022","Wed Jan 19 21:24:53 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"failed","Wed Jan 19 21:26:10 GMT 2022","Wed Jan 19 21:26:41 GMT 2022","30727","","","","","","a user to user successful transaction -- @1.1 ",""
"passed","Wed Jan 19 21:24:02 GMT 2022","Wed Jan 19 21:24:07 GMT 2022","4903","","","","","","neon-swap/first.test",""
"skipped","Wed Jan 19 21:24:53 GMT 2022","Wed Jan 19 21:24:53 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"skipped","Wed Jan 19 21:24:53 GMT 2022","Wed Jan 19 21:24:53 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"broken","Wed Jan 19 21:24:53 GMT 2022","Wed Jan 19 21:24:55 GMT 2022","1319","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"passed","Wed Jan 19 21:24:13 GMT 2022","Wed Jan 19 21:24:46 GMT 2022","32298","","","","","","the second funding request",""
"skipped","Wed Jan 19 21:24:53 GMT 2022","Wed Jan 19 21:24:53 GMT 2022","2","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferTokenTest","test","Externally-owned Accounts","Transfer tokens"
"failed","Wed Jan 19 21:23:42 GMT 2022","Wed Jan 19 21:23:43 GMT 2022","403","","","","","","simple contract deployment",""
"passed","Wed Jan 19 21:24:46 GMT 2022","Wed Jan 19 21:25:15 GMT 2022","29822","","","","","","the second funding request",""
"passed","Wed Jan 19 21:24:53 GMT 2022","Wed Jan 19 21:24:53 GMT 2022","15","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"skipped","Wed Jan 19 21:24:08 GMT 2022","Wed Jan 19 21:24:08 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"passed","Wed Jan 19 21:23:43 GMT 2022","Wed Jan 19 21:23:58 GMT 2022","15638","","","","","","the first funding request",""
"passed","Wed Jan 19 21:23:30 GMT 2022","Wed Jan 19 21:23:31 GMT 2022","124","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
