"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 02 00:39:12 GMT 2021","Thu Dec 02 00:39:12 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.wallet_test","TestNewWalletBalance","New Wallet Balance","Creating a new wallet"
"broken","Thu Dec 02 00:40:26 GMT 2021","Thu Dec 02 00:40:26 GMT 2021","0","","","","","","the first funding request -- @1.1 ",""
"passed","Thu Dec 02 00:39:02 GMT 2021","Thu Dec 02 00:39:02 GMT 2021","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"failed","Thu Dec 02 00:39:04 GMT 2021","Thu Dec 02 00:39:06 GMT 2021","1631","","","","","","simple contract deployment",""
"failed","Thu Dec 02 00:39:06 GMT 2021","Thu Dec 02 00:39:07 GMT 2021","1180","","","","","","simple contract deployment",""
"broken","Thu Dec 02 00:40:27 GMT 2021","Thu Dec 02 00:40:27 GMT 2021","1","","","","","","a user to user successful transaction -- @1.2 ",""
"passed","Thu Dec 02 00:40:29 GMT 2021","Thu Dec 02 00:40:29 GMT 2021","8","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"failed","Thu Dec 02 00:39:08 GMT 2021","Thu Dec 02 00:39:09 GMT 2021","1333","","","","","","the first funding request",""
"broken","Thu Dec 02 00:40:27 GMT 2021","Thu Dec 02 00:40:27 GMT 2021","1","","","","","","a user to user failed transaction -- @1.2 ",""
"passed","Thu Dec 02 00:39:01 GMT 2021","Thu Dec 02 00:39:02 GMT 2021","761","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"passed","Thu Dec 02 00:39:10 GMT 2021","Thu Dec 02 00:39:10 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 10 _ 157574370 }","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}"
"broken","Thu Dec 02 00:40:26 GMT 2021","Thu Dec 02 00:40:26 GMT 2021","1","","","","","","simple contract deployment -- @1.1 ",""
"passed","Thu Dec 02 00:39:10 GMT 2021","Thu Dec 02 00:39:10 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 1 _ 1575743677 }","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}"
"passed","Thu Dec 02 00:39:10 GMT 2021","Thu Dec 02 00:39:10 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 1 _ 20513255677 }","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}"
"failed","Thu Dec 02 00:39:11 GMT 2021","Thu Dec 02 00:39:12 GMT 2021","1281","","","","","","the second funding request",""
"passed","Thu Dec 02 00:39:42 GMT 2021","Thu Dec 02 00:39:47 GMT 2021","4911","","","","","","neon-swap/first.test",""
"passed","Thu Dec 02 00:40:29 GMT 2021","Thu Dec 02 00:40:29 GMT 2021","16","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","probe","probe()","allure description"
"broken","Thu Dec 02 00:40:27 GMT 2021","Thu Dec 02 00:40:27 GMT 2021","1","","","","","","the first funding request -- @1.2 ",""
"broken","Thu Dec 02 00:40:27 GMT 2021","Thu Dec 02 00:40:27 GMT 2021","1","","","","","","the second funding request -- @1.1 ",""
"passed","Thu Dec 02 00:39:10 GMT 2021","Thu Dec 02 00:39:10 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestPassedExample","Passed Example","This is a test to show allure implementation with a passing test"
"passed","Thu Dec 02 00:39:10 GMT 2021","Thu Dec 02 00:39:10 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"passed","Thu Dec 02 00:39:01 GMT 2021","Thu Dec 02 00:39:02 GMT 2021","48","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Initial balance","Initial balance",""
"passed","Thu Dec 02 00:39:02 GMT 2021","Thu Dec 02 00:39:02 GMT 2021","2","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"passed","Thu Dec 02 00:39:02 GMT 2021","Thu Dec 02 00:39:03 GMT 2021","963","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","GetBalance Async","GetBalance Async",""
"failed","Thu Dec 02 00:39:30 GMT 2021","Thu Dec 02 00:39:33 GMT 2021","2944","","","","","","a user to user failed transaction",""
"broken","Thu Dec 02 00:39:08 GMT 2021","Thu Dec 02 00:39:08 GMT 2021","5","Light.js","","","","","Connection test",""
"passed","Thu Dec 02 00:40:28 GMT 2021","Thu Dec 02 00:40:29 GMT 2021","549","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"broken","Thu Dec 02 00:40:27 GMT 2021","Thu Dec 02 00:40:27 GMT 2021","1","","","","","","a user to user failed transaction -- @1.1 ",""
