"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 30 19:22:39 GMT 2021","Tue Nov 30 19:22:39 GMT 2021","834","","","","","","the first funding request",""
"failed","Tue Nov 30 19:22:31 GMT 2021","Tue Nov 30 19:22:32 GMT 2021","844","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_ether_test","TestTransferEther","Transfer Ether","Get the latest block balance"
"passed","Tue Nov 30 19:22:12 GMT 2021","Tue Nov 30 19:22:12 GMT 2021","125","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Initial balance","Initial balance",""
"failed","Tue Nov 30 19:22:31 GMT 2021","Tue Nov 30 19:22:31 GMT 2021","470","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetPendingBalance","Get Pending Balance","Get pending balance"
"broken","Tue Nov 30 19:23:52 GMT 2021","Tue Nov 30 19:23:52 GMT 2021","2","","","","","","simple contract deployment -- @1.2 ",""
"failed","Tue Nov 30 19:22:40 GMT 2021","Tue Nov 30 19:22:42 GMT 2021","1395","","","","","","the second funding request",""
"broken","Tue Nov 30 19:23:52 GMT 2021","Tue Nov 30 19:23:52 GMT 2021","2","","","","","","a user to user failed transaction -- @1.2 ",""
"passed","Tue Nov 30 19:24:49 GMT 2021","Tue Nov 30 19:24:54 GMT 2021","4775","","","","","","neon-swap/first.test",""
"failed","Tue Nov 30 19:22:39 GMT 2021","Tue Nov 30 19:22:40 GMT 2021","757","","","","","","the second funding request",""
"failed","Tue Nov 30 19:22:31 GMT 2021","Tue Nov 30 19:22:31 GMT 2021","368","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetSpecificBlockBalance","Get Specific Block Balance","Get a specific block balance"
"failed","Tue Nov 30 19:22:37 GMT 2021","Tue Nov 30 19:22:38 GMT 2021","423","","","","","","simple contract deployment",""
"failed","Tue Nov 30 19:22:46 GMT 2021","Tue Nov 30 19:22:51 GMT 2021","4596","","","","","","a user to user successful transaction",""
"failed","Tue Nov 30 19:22:36 GMT 2021","Tue Nov 30 19:22:37 GMT 2021","1003","","","","","","simple contract deployment",""
"failed","Tue Nov 30 19:22:32 GMT 2021","Tue Nov 30 19:22:33 GMT 2021","838","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_token_test","TestTransferToken","Transfer Token","Get the latest block balance"
"passed","Tue Nov 30 19:22:31 GMT 2021","Tue Nov 30 19:22:31 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{144_144_2_0}","Frog Jmp / Run ,_ data _=_{ 144 _ 144 _ 2 _ 0 }","TestFrogJmp/Run,_data_=_{144_144_2_0}"
"failed","Tue Nov 30 19:22:30 GMT 2021","Tue Nov 30 19:22:31 GMT 2021","741","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetLatestBalance","Get Latest Balance","Get the latest block balance"
