"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Jan 15 05:33:25 GMT 2022","Sat Jan 15 05:33:55 GMT 2022","29675","","","","","","a user to user successful transaction -- @1.2 ",""
"failed","Sat Jan 15 05:34:24 GMT 2022","Sat Jan 15 05:34:55 GMT 2022","30162","","","","","","a user to user failed transaction -- @1.1 ",""
"skipped","Sat Jan 15 05:31:59 GMT 2022","Sat Jan 15 05:31:59 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","Connection Kethereum","Connection Kethereum"
"skipped","Sat Jan 15 05:31:59 GMT 2022","Sat Jan 15 05:31:59 GMT 2022","1","","Events","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"skipped","Sat Jan 15 05:31:59 GMT 2022","Sat Jan 15 05:31:59 GMT 2022","1","","Events","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"skipped","Sat Jan 15 05:31:59 GMT 2022","Sat Jan 15 05:31:59 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"passed","Sat Jan 15 05:30:11 GMT 2022","Sat Jan 15 05:30:15 GMT 2022","4439","","","","","","neon-swap/first.test",""
"failed","Sat Jan 15 05:33:55 GMT 2022","Sat Jan 15 05:34:24 GMT 2022","29661","","","","","","a user to user successful transaction -- @1.3 ",""
"skipped","Sat Jan 15 05:29:59 GMT 2022","Sat Jan 15 05:29:59 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestSendRawTransaction","Send Raw Transaction","Send raw transaction"
"skipped","Sat Jan 15 05:31:59 GMT 2022","Sat Jan 15 05:31:59 GMT 2022","1","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferTokenTest","test","Externally-owned Accounts","Transfer tokens"
"failed","Sat Jan 15 05:32:56 GMT 2022","Sat Jan 15 05:33:25 GMT 2022","29209","","","","","","a user to user successful transaction -- @1.1 ",""
"passed","Sat Jan 15 05:29:56 GMT 2022","Sat Jan 15 05:29:57 GMT 2022","154","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"skipped","Sat Jan 15 05:31:59 GMT 2022","Sat Jan 15 05:31:59 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"passed","Sat Jan 15 05:30:08 GMT 2022","Sat Jan 15 05:30:23 GMT 2022","15351","","","","","","the first funding request",""
"passed","Sat Jan 15 05:32:26 GMT 2022","Sat Jan 15 05:32:56 GMT 2022","29756","","","","","","the second funding request -- @1.2 ",""
"passed","Sat Jan 15 05:30:23 GMT 2022","Sat Jan 15 05:30:52 GMT 2022","29305","","","","","","the second funding request",""
"passed","Sat Jan 15 05:29:57 GMT 2022","Sat Jan 15 05:29:57 GMT 2022","0","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"skipped","Sat Jan 15 05:31:59 GMT 2022","Sat Jan 15 05:31:59 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"skipped","Sat Jan 15 05:31:59 GMT 2022","Sat Jan 15 05:31:59 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","Connection Kethereum 2","Connection Kethereum 2"
"skipped","Sat Jan 15 05:31:59 GMT 2022","Sat Jan 15 05:31:59 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"skipped","Sat Jan 15 05:31:59 GMT 2022","Sat Jan 15 05:31:59 GMT 2022","1","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"failed","Sat Jan 15 05:29:52 GMT 2022","Sat Jan 15 05:29:52 GMT 2022","401","","","","","","simple contract deployment",""
"failed","Sat Jan 15 05:29:50 GMT 2022","Sat Jan 15 05:29:51 GMT 2022","1204","","","","","","simple contract deployment",""
"passed","Sat Jan 15 05:31:56 GMT 2022","Sat Jan 15 05:32:26 GMT 2022","29739","","","","","","the second funding request -- @1.1 ",""
