"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Dec 03 18:48:26 GMT 2021","Fri Dec 03 18:48:26 GMT 2021","73","","","","","","the second funding request -- @1.2 ",""
"failed","Fri Dec 03 18:46:50 GMT 2021","Fri Dec 03 18:46:51 GMT 2021","608","","","","","","the second funding request",""
"broken","Fri Dec 03 18:48:26 GMT 2021","Fri Dec 03 18:48:26 GMT 2021","3","","","","","","a user to user successful transaction -- @1.1 ",""
"broken","Fri Dec 03 18:48:26 GMT 2021","Fri Dec 03 18:48:26 GMT 2021","2","","","","","","a user to user failed transaction -- @1.2 ",""
"broken","Fri Dec 03 18:48:26 GMT 2021","Fri Dec 03 18:48:26 GMT 2021","1","","","","","","a user to user successful transaction -- @1.3 ",""
"failed","Fri Dec 03 18:46:53 GMT 2021","Fri Dec 03 18:46:54 GMT 2021","617","","","","","","a user to user successful transaction",""
"passed","Fri Dec 03 18:48:04 GMT 2021","Fri Dec 03 18:48:04 GMT 2021","3","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","probe","probe()","allure description"
"failed","Fri Dec 03 18:46:52 GMT 2021","Fri Dec 03 18:46:53 GMT 2021","615","","","","","","a user to user successful transaction",""
"failed","Fri Dec 03 18:46:54 GMT 2021","Fri Dec 03 18:46:55 GMT 2021","790","","","","","","a user to user failed transaction",""
"failed","Fri Dec 03 18:46:20 GMT 2021","Fri Dec 03 18:46:21 GMT 2021","578","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.CallStateFromPreviousBlock","Should Transfer And GetState From Previous Block test","Should Transfer And GetState From Previous Block test",""
"skipped","Fri Dec 03 18:46:42 GMT 2021","Fri Dec 03 18:46:42 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestQueryTransaction","Query Transaction","Query transaction"
"skipped","Fri Dec 03 18:46:42 GMT 2021","Fri Dec 03 18:46:42 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"broken","Fri Dec 03 18:48:26 GMT 2021","Fri Dec 03 18:48:26 GMT 2021","2","","","","","","a user to user successful transaction -- @1.2 ",""
"failed","Fri Dec 03 18:46:54 GMT 2021","Fri Dec 03 18:46:54 GMT 2021","633","","","","","","a user to user failed transaction",""
"skipped","Fri Dec 03 18:46:42 GMT 2021","Fri Dec 03 18:46:42 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"broken","Fri Dec 03 18:48:26 GMT 2021","Fri Dec 03 18:48:26 GMT 2021","2","","","","","","the second funding request -- @1.1 ",""
"skipped","Fri Dec 03 18:46:42 GMT 2021","Fri Dec 03 18:46:42 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"failed","Fri Dec 03 18:46:52 GMT 2021","Fri Dec 03 18:46:52 GMT 2021","662","","","","","","a user to user successful transaction",""
"passed","Fri Dec 03 18:46:42 GMT 2021","Fri Dec 03 18:46:42 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_125_36_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 125 _ 36 _ 3 }","TestFrogJmp/Run,_data_=_{12_125_36_3}"
"passed","Fri Dec 03 18:46:42 GMT 2021","Fri Dec 03 18:46:42 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{144_144_2_0}","Frog Jmp / Run ,_ data _=_{ 144 _ 144 _ 2 _ 0 }","TestFrogJmp/Run,_data_=_{144_144_2_0}"
"passed","Fri Dec 03 18:46:20 GMT 2021","Fri Dec 03 18:46:20 GMT 2021","55","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Initial balance","Initial balance",""
