"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Dec 10 21:12:41 GMT 2021","Fri Dec 10 21:12:41 GMT 2021","1","","","","","","simple contract deployment -- @1.3 ",""
"failed","Fri Dec 10 21:11:02 GMT 2021","Fri Dec 10 21:11:22 GMT 2021","20033","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"skipped","Fri Dec 10 21:12:52 GMT 2021","Fri Dec 10 21:12:52 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"skipped","Fri Dec 10 21:12:52 GMT 2021","Fri Dec 10 21:12:52 GMT 2021","1","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"skipped","Fri Dec 10 21:12:53 GMT 2021","Fri Dec 10 21:12:53 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"failed","Fri Dec 10 21:12:25 GMT 2021","Fri Dec 10 21:12:26 GMT 2021","289","","","","","","a user to user failed transaction",""
"skipped","Fri Dec 10 21:12:53 GMT 2021","Fri Dec 10 21:12:53 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"failed","Fri Dec 10 21:11:02 GMT 2021","Fri Dec 10 21:11:03 GMT 2021","744","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.CallStateFromPreviousBlock","Should Transfer And GetState From Previous Block test","Should Transfer And GetState From Previous Block test",""
"skipped","Fri Dec 10 21:12:52 GMT 2021","Fri Dec 10 21:12:52 GMT 2021","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"skipped","Fri Dec 10 21:12:52 GMT 2021","Fri Dec 10 21:12:52 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"failed","Fri Dec 10 21:11:54 GMT 2021","Fri Dec 10 21:11:55 GMT 2021","1061","","","","","","the second funding request",""
"passed","Fri Dec 10 21:11:02 GMT 2021","Fri Dec 10 21:11:02 GMT 2021","10","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"skipped","Fri Dec 10 21:12:52 GMT 2021","Fri Dec 10 21:12:52 GMT 2021","3","","org.neonlabs.e2e.web3j.TransferEtherTest","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"failed","Fri Dec 10 21:11:22 GMT 2021","Fri Dec 10 21:11:23 GMT 2021","858","","","","","","the first funding request",""
