"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 14 13:38:01 GMT 2022","Fri Jan 14 13:38:35 GMT 2022","34028","","","","","","a user to user successful transaction",""
"passed","Fri Jan 14 13:37:53 GMT 2022","Fri Jan 14 13:38:22 GMT 2022","29273","","","","","","the second funding request -- @1.2 ",""
"skipped","Fri Jan 14 13:38:13 GMT 2022","Fri Jan 14 13:38:13 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"skipped","Fri Jan 14 13:35:31 GMT 2022","Fri Jan 14 13:35:31 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"skipped","Fri Jan 14 13:35:31 GMT 2022","Fri Jan 14 13:35:31 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_token_test","TestTransferToken","Transfer Token","Transfer tokens"
"broken","Fri Jan 14 13:36:55 GMT 2022","Fri Jan 14 13:36:55 GMT 2022","1","","","","","","simple contract deployment -- @1.3 ",""
"skipped","Fri Jan 14 13:38:12 GMT 2022","Fri Jan 14 13:38:12 GMT 2022","0","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test02","Blocks","Full Block"
"passed","Fri Jan 14 13:41:15 GMT 2022","Fri Jan 14 13:41:44 GMT 2022","29278","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_ether_negative_test","TestTransferEtherValidation/Run,_data_=_sender_10,_recipient_10,_transfer_0#01","Transfer Ether Validation / Run ,_ data _=_ sender _ 10 ,_ recipient _ 10 ,_ transfer _ 0 # 01","Transfer Ether"
"skipped","Fri Jan 14 13:38:12 GMT 2022","Fri Jan 14 13:38:12 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"passed","Fri Jan 14 13:38:26 GMT 2022","Fri Jan 14 13:38:57 GMT 2022","30932","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_ether_test","TestBidirectionalTransfersOfEther/Run,_data_=_sender_5,_recipient_5,_transfer_s->r_1,_transfer_r->s_2#01","Bidirectional Transfers Of Ether / Run ,_ data _=_ sender _ 5 ,_ recipient _ 5 ,_ transfer _ s -> r _ 1 ,_ transfer _ r -> s _ 2 # 01","Transfer Ether"
"skipped","Fri Jan 14 13:35:31 GMT 2022","Fri Jan 14 13:35:31 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"passed","Fri Jan 14 13:35:55 GMT 2022","Fri Jan 14 13:36:25 GMT 2022","29920","","","","","","the second funding request",""
"broken","Fri Jan 14 13:36:55 GMT 2022","Fri Jan 14 13:36:55 GMT 2022","2","","","","","","simple contract deployment -- @1.1 ",""
"failed","Fri Jan 14 13:38:51 GMT 2022","Fri Jan 14 13:39:21 GMT 2022","29667","","","","","","a user to user successful transaction -- @1.2 ",""
