"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Jan 14 04:53:04 GMT 2022","Fri Jan 14 04:53:04 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"skipped","Fri Jan 14 04:53:04 GMT 2022","Fri Jan 14 04:53:04 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"passed","Fri Jan 14 04:49:27 GMT 2022","Fri Jan 14 04:50:00 GMT 2022","32735","","","","","","a user to user failed transaction",""
"passed","Fri Jan 14 04:46:02 GMT 2022","Fri Jan 14 04:46:32 GMT 2022","30449","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Subsequent requests to faucet","Subsequent requests to faucet",""
"broken","Fri Jan 14 04:48:05 GMT 2022","Fri Jan 14 04:48:05 GMT 2022","2","","","","","","simple contract deployment -- @1.1 ",""
"passed","Fri Jan 14 04:55:20 GMT 2022","Fri Jan 14 04:55:53 GMT 2022","32516","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_ether_test","TestTransferEther/Run,_data_=_sender_5,_recipient_5,_transfer_1#04","Transfer Ether / Run ,_ data _=_ sender _ 5 ,_ recipient _ 5 ,_ transfer _ 1 # 04","Transfer Ether"
"skipped","Fri Jan 14 04:49:06 GMT 2022","Fri Jan 14 04:49:06 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"skipped","Fri Jan 14 04:49:05 GMT 2022","Fri Jan 14 04:49:05 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"passed","Fri Jan 14 04:46:28 GMT 2022","Fri Jan 14 04:46:32 GMT 2022","3771","","","","","","neon-swap/first.test",""
"skipped","Fri Jan 14 04:49:05 GMT 2022","Fri Jan 14 04:49:05 GMT 2022","1","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","Connection Kethereum 2","Connection Kethereum 2"
