"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Jan 14 11:52:54 GMT 2022","Fri Jan 14 11:52:54 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"passed","Fri Jan 14 11:50:57 GMT 2022","Fri Jan 14 11:51:27 GMT 2022","30877","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Subsequent requests to faucet","Subsequent requests to faucet",""
"failed","Fri Jan 14 11:55:46 GMT 2022","Fri Jan 14 11:56:16 GMT 2022","29715","","","","","","a user to user failed transaction -- @1.1 ",""
"skipped","Fri Jan 14 11:52:55 GMT 2022","Fri Jan 14 11:52:55 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","Connection Kethereum","Connection Kethereum"
"failed","Fri Jan 14 11:51:03 GMT 2022","Fri Jan 14 11:51:04 GMT 2022","1432","","","","","","simple contract deployment",""
"skipped","Fri Jan 14 11:52:54 GMT 2022","Fri Jan 14 11:52:54 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"passed","Fri Jan 14 11:53:08 GMT 2022","Fri Jan 14 11:53:42 GMT 2022","33572","","","","","","a user to user successful transaction",""
"passed","Fri Jan 14 11:51:27 GMT 2022","Fri Jan 14 11:51:43 GMT 2022","15222","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Single request to faucet","Single request to faucet",""
"passed","Fri Jan 14 11:50:57 GMT 2022","Fri Jan 14 11:50:57 GMT 2022","377","","Nethereum","Query block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"broken","Fri Jan 14 11:52:54 GMT 2022","Fri Jan 14 11:52:54 GMT 2022","127","","Common","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","Common","Connection web3j"
"skipped","Fri Jan 14 11:52:54 GMT 2022","Fri Jan 14 11:52:54 GMT 2022","0","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"skipped","Fri Jan 14 11:52:54 GMT 2022","Fri Jan 14 11:52:54 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"passed","Fri Jan 14 11:50:57 GMT 2022","Fri Jan 14 11:51:13 GMT 2022","15796","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"passed","Fri Jan 14 11:52:35 GMT 2022","Fri Jan 14 11:53:08 GMT 2022","33080","","","","","","a user to user successful transaction",""
"skipped","Fri Jan 14 11:52:54 GMT 2022","Fri Jan 14 11:52:54 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"failed","Fri Jan 14 11:54:46 GMT 2022","Fri Jan 14 11:55:16 GMT 2022","29692","","","","","","a user to user successful transaction -- @1.2 ",""
"passed","Fri Jan 14 11:50:57 GMT 2022","Fri Jan 14 11:50:57 GMT 2022","157","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"passed","Fri Jan 14 11:51:21 GMT 2022","Fri Jan 14 11:51:36 GMT 2022","15186","","","","","","the first funding request",""
"broken","Fri Jan 14 11:52:38 GMT 2022","Fri Jan 14 11:52:38 GMT 2022","1","","","","","","simple contract deployment -- @1.3 ",""
