"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 09 00:04:28 GMT 2021","Thu Dec 09 00:04:28 GMT 2021","3","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"skipped","Thu Dec 09 00:04:27 GMT 2021","Thu Dec 09 00:04:27 GMT 2021","8","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"broken","Thu Dec 09 00:05:05 GMT 2021","Thu Dec 09 00:05:05 GMT 2021","2","","","","","","a user to user successful transaction -- @1.1 ",""
"skipped","Thu Dec 09 00:04:27 GMT 2021","Thu Dec 09 00:04:27 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"passed","Thu Dec 09 00:03:09 GMT 2021","Thu Dec 09 00:03:10 GMT 2021","452","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"skipped","Thu Dec 09 00:04:26 GMT 2021","Thu Dec 09 00:04:26 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"passed","Thu Dec 09 00:04:27 GMT 2021","Thu Dec 09 00:04:27 GMT 2021","66","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"failed","Thu Dec 09 00:04:32 GMT 2021","Thu Dec 09 00:04:32 GMT 2021","499","","","","","","a user to user successful transaction",""
"passed","Thu Dec 09 00:03:09 GMT 2021","Thu Dec 09 00:03:09 GMT 2021","154","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Initial balance","Initial balance",""
"skipped","Thu Dec 09 00:03:30 GMT 2021","Thu Dec 09 00:03:30 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsSmartConstract","Address Is Smart Constract","Address is smart contract"
