"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 15 10:40:29 GMT 2022","Sat Jan 15 10:40:44 GMT 2022","14900","","","","","","the first funding request -- @1.2 ",""
"passed","Sat Jan 15 10:39:47 GMT 2022","Sat Jan 15 10:39:47 GMT 2022","53","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"passed","Sat Jan 15 10:41:35 GMT 2022","Sat Jan 15 10:42:09 GMT 2022","34383","","","","","","a user to user failed transaction",""
"failed","Sat Jan 15 10:38:18 GMT 2022","Sat Jan 15 10:38:19 GMT 2022","1232","","","","","","simple contract deployment",""
"skipped","Sat Jan 15 10:39:46 GMT 2022","Sat Jan 15 10:39:46 GMT 2022","1","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"skipped","Sat Jan 15 10:39:47 GMT 2022","Sat Jan 15 10:39:47 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"broken","Sat Jan 15 10:40:14 GMT 2022","Sat Jan 15 10:40:14 GMT 2022","1","","","","","","simple contract deployment -- @1.2 ",""
"skipped","Sat Jan 15 10:38:49 GMT 2022","Sat Jan 15 10:38:49 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"skipped","Sat Jan 15 10:39:46 GMT 2022","Sat Jan 15 10:39:46 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferTokenTest","test","Externally-owned Accounts","Transfer tokens"
"skipped","Sat Jan 15 10:38:49 GMT 2022","Sat Jan 15 10:38:49 GMT 2022","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"skipped","Sat Jan 15 10:39:46 GMT 2022","Sat Jan 15 10:39:46 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"broken","Sat Jan 15 10:38:22 GMT 2022","Sat Jan 15 10:38:22 GMT 2022","6","Light.js","","","","","Connection test",""
